ovl_Obj_Wturn,13769536,13770816,12136368,12137376
ovl_En_River_Sound,13770816,13771440,12137376,12137952
ovl_En_Ossan,13771440,13790000,12137952,12149168
ovl_En_Famos,13790000,13798096,12149168,12154496
ovl_En_Bombf,13798096,13803232,12154496,12158528
ovl_En_Am,13803232,13808960,12158528,12162656
ovl_En_Dekubaba,13808960,13825088,12162656,12173232
ovl_En_M_Fire1,13825088,13825488,12173232,12173552
ovl_En_M_Thunder,13825488,13833584,12173552,12178816
ovl_Bg_Breakwall,13833584,13837984,12178816,12181872
ovl_Door_Warp1,13837984,13853200,12181872,12191792
ovl_Obj_Syokudai,13853200,13856736,12191792,12194656
ovl_Item_B_Heart,13856736,13857744,12194656,12195472
ovl_En_Dekunuts,13857744,13866000,12195472,12200960
ovl_En_Bbfall,13866000,13873696,12200960,12206848
ovl_Arms_Hook,13873696,13877040,12206848,12209488
ovl_En_Bb,13877040,13884480,12209488,12215040
ovl_Bg_Keikoku_Spr,13884480,13884912,12215040,12215408
ovl_En_Wood02,13884912,13889888,12215408,12219328
ovl_En_Death,13889888,13910672,12219328,12233776
ovl_En_Minideath,13910672,13919280,12233776,12239824
ovl_En_Vm,13919280,13924624,12239824,12243888
ovl_Demo_Effect,13924624,13927968,12243888,12246608
ovl_Demo_Kankyo,13927968,13936720,12246608,12252320
ovl_En_Floormas,13936720,13950960,12252320,12261312
ovl_En_Rd,13950960,13965088,12261312,12269728
ovl_Bg_F40_Flift,13965088,13965984,12269728,12270448
ovl_Obj_Mure,13965984,13970192,12270448,12273392
ovl_En_Sw,13970192,13983824,12273392,12282944
ovl_Object_Kankyo,13983824,13993856,12282944,12289792
ovl_En_Horse_Link_Child,13993856,14000992,12289792,12294032
ovl_Door_Ana,14000992,14002672,12294032,12295376
ovl_En_Encount1,14002672,14004224,12295376,12296656
ovl_Demo_Tre_Lgt,14004224,14006048,12296656,12298160
ovl_En_Encount2,14006048,14008736,12298160,12300400
ovl_En_Fire_Rock,14008736,14008880,12300400,12300496
ovl_Bg_Ctower_Rot,14008880,14010304,12300496,12301632
ovl_Mir_Ray,14010304,14016688,12301632,12306816
ovl_En_Sb,14016688,14020992,12306816,12309840
ovl_En_Bigslime,14020992,14070720,12309840,12341136
ovl_En_Karebaba,14070720,14078576,12341136,12346544
ovl_En_In,14078576,14095984,12346544,12357216
ovl_En_Bom_Chu,14095984,14101600,12357216,12361648
ovl_En_Horse_Game_Check,14101600,14106560,12361648,12364848
ovl_En_Rr,14106560,14116624,12364848,12372256
ovl_En_Fr,14116624,14116992,12372256,12372544
ovl_En_Fishing,14116992,14197616,12372544,12427008
ovl_Obj_Oshihiki,14197616,14203936,12427008,12431408
ovl_Eff_Dust,14203936,14209040,12431408,12434608
ovl_Bg_Umajump,14209040,14211456,12434608,12436336
ovl_En_Insect,14211456,14217600,12436336,12440400
ovl_En_Butte,14217600,14223120,12440400,12444368
ovl_En_Fish,14223120,14233552,12444368,12451424
ovl_Item_Etcetera,14233552,14234656,12451424,12452240
ovl_Arrow_Fire,14234656,14243072,12452240,12459360
ovl_Arrow_Ice,14243072,14250944,12459360,12465616
ovl_Arrow_Light,14250944,14258784,12465616,12471952
ovl_Obj_Kibako,14258784,14263920,12471952,12475584
ovl_Obj_Tsubo,14263920,14272960,12475584,12481136
ovl_En_Ik,14272960,14284256,12481136,12488864
ovl_Demo_Shd,14284256,14284400,12488864,12488960
ovl_En_Dns,14284400,14291008,12488960,12493744
ovl_Elf_Msg,14291008,14292416,12493744,12494784
ovl_En_Honotrap,14292416,14301328,12494784,12501152
ovl_En_Tubo_Trap,14301328,14304784,12501152,12503664
ovl_Obj_Ice_Poly,14304784,14308672,12503664,12506720
ovl_En_Fz,14308672,14318224,12506720,12513376
ovl_En_Kusa,14318224,14326656,12513376,12519792
ovl_Obj_Bean,14326656,14336576,12519792,12526320
ovl_Obj_Bombiwa,14336576,14342752,12526320,12530880
ovl_Obj_Switch,14342752,14352960,12530880,12537072
ovl_Obj_Lift,14352960,14355744,12537072,12539392
ovl_Obj_Hsblock,14355744,14357152,12539392,12540528
ovl_En_Okarina_Tag,14357152,14358304,12540528,12541536
ovl_En_Goroiwa,14358304,14377776,12541536,12555504
ovl_En_Daiku,14377776,14381152,12555504,12558128
ovl_En_Nwc,14381152,14386032,12558128,12561872
ovl_Item_Inbox,14386032,14386384,12561872,12562144
ovl_En_Ge1,14386384,14390560,12562144,12565232
ovl_Obj_Blockstop,14390560,14391120,12565232,12565728
ovl_En_Sda,14391120,14396704,12565728,12569440
ovl_En_Clear_Tag,14396704,14421152,12569440,12584288
ovl_En_Gm,14421152,14439392,12584288,12596096
ovl_En_Ms,14439392,14440976,12596096,12597344
ovl_En_Hs,14440976,14444624,12597344,12600144
ovl_Bg_Ingate,14444624,14448416,12600144,12603088
ovl_En_Kanban,14448416,14462592,12603088,12611808
ovl_En_Attack_Niw,14462592,14467232,12611808,12615184
ovl_En_Mk,14467232,14471888,12615184,12618528
ovl_En_Owl,14471888,14484640,12618528,12626848
ovl_En_Ishi,14484640,14493904,12626848,12633616
ovl_Obj_Hana,14493904,14494128,12633616,12633808
ovl_Obj_Lightswitch,14494128,14498480,12633808,12636720
ovl_Obj_Mure2,14498480,14501024,12636720,12638608
ovl_En_Fu,14501024,14517264,12638608,12649376
ovl_En_Stream,14517264,14518640,12649376,12650560
ovl_En_Mm,14518640,14520784,12650560,12652304
ovl_En_Weather_Tag,14520784,14526352,12652304,12655808
ovl_En_Ani,14526352,14529904,12655808,12658400
ovl_En_Js,14529904,14540384,12658400,12665200
ovl_En_Okarina_Effect,14540384,14541008,12665200,12665680
ovl_En_Mag,14541008,14555648,12665680,12673552
ovl_Elf_Msg2,14555648,14556960,12673552,12674432
ovl_Bg_F40_Swlift,14556960,14558096,12674432,12675408
ovl_En_Kakasi,14558096,14569728,12675408,12683008
ovl_Obj_Makeoshihiki,14569728,14570544,12683008,12683760
ovl_Oceff_Spot,14570544,14574336,12683760,12687008
ovl_En_Torch,14574336,14574576,12687008,12687232
ovl_Shot_Sun,14574576,14576128,12687232,12688496
ovl_Obj_Roomtimer,14576128,14576800,12688496,12689040
ovl_En_Ssh,14576800,14586464,12689040,12695680
ovl_Oceff_Wipe,14586464,14589872,12695680,12698624
ovl_Effect_Ss_Dust,14589872,14591904,12698624,12700272
ovl_Effect_Ss_Kirakira,14591904,14593552,12700272,12701680
ovl_Effect_Ss_Bomb2,14593552,14595696,12701680,12703392
ovl_Effect_Ss_Blast,14595696,14596560,12703392,12704224
ovl_Effect_Ss_G_Spk,14596560,14597968,12704224,12705488
ovl_Effect_Ss_D_Fire,14597968,14599008,12705488,12706464
ovl_Effect_Ss_Bubble,14599008,14600400,12706464,12707664
ovl_Effect_Ss_G_Ripple,14600400,14601712,12707664,12708832
ovl_Effect_Ss_G_Splash,14601712,14602768,12708832,12709680
ovl_Effect_Ss_G_Fire,14602768,14603296,12709680,12710176
ovl_Effect_Ss_Lightning,14603296,14605056,12710176,12711776
ovl_Effect_Ss_Dt_Bubble,14605056,14606352,12711776,12712912
ovl_Effect_Ss_Hahen,14606352,14607792,12712912,12714048
ovl_Effect_Ss_Stick,14607792,14608496,12714048,12714704
ovl_Effect_Ss_Sibuki,14608496,14610128,12714704,12716160
ovl_Effect_Ss_Stone1,14610128,14610992,12716160,12716960
ovl_Effect_Ss_Hitmark,14610992,14612272,12716960,12718064
ovl_Effect_Ss_Fhg_Flash,14612272,14614960,12718064,12719744
ovl_Effect_Ss_K_Fire,14614960,14616048,12719744,12720784
ovl_Effect_Ss_Solder_Srch_Ball,14616048,14617152,12720784,12721760
ovl_Effect_Ss_Kakera,14617152,14621296,12721760,12724848
ovl_Effect_Ss_Ice_Piece,14621296,14622320,12724848,12725824
ovl_Effect_Ss_En_Ice,14622320,14624288,12725824,12727536
ovl_Effect_Ss_Fire_Tail,14624288,14626048,12727536,12729120
ovl_Effect_Ss_En_Fire,14626048,14627696,12729120,12730624
ovl_Effect_Ss_Extra,14627696,14628576,12730624,12731488
ovl_Effect_Ss_Dead_Db,14628576,14629616,12731488,12732464
ovl_Effect_Ss_Dead_Dd,14629616,14631040,12732464,12733776
ovl_Effect_Ss_Dead_Ds,14631040,14632192,12733776,12734848
ovl_Oceff_Storm,14632192,14639808,12734848,12741984
ovl_Obj_Demo,14639808,14640784,12741984,12742704
ovl_En_Minislime,14640784,14649824,12742704,12748848
ovl_En_Nutsball,14649824,14651408,12748848,12750304
ovl_Oceff_Wipe2,14651408,14657392,12750304,12753936
ovl_Oceff_Wipe3,14657392,14663360,12753936,12758656
ovl_En_Dg,14663360,14677920,12758656,12767920
ovl_En_Si,14677920,14678976,12767920,12768704
ovl_Obj_Comb,14678976,14684992,12768704,12772960
ovl_Obj_Kibako2,14684992,14687456,12772960,12774976
ovl_En_Hs2,14687456,14687680,12774976,12775152
ovl_Obj_Mure3,14687680,14689664,12775152,12776704
ovl_En_Tg,14689664,14692496,12776704,12779008
ovl_En_Wf,14692496,14710064,12779008,12790208
ovl_En_Skb,14710064,14723088,12790208,12798528
ovl_En_Gs,14723088,14735008,12798528,12807200
ovl_Obj_Sound,14735008,14735536,12807200,12807632
ovl_En_Crow,14735536,14741520,12807632,12812080
ovl_En_Cow,14741520,14746880,12812080,12815552
ovl_Oceff_Wipe4,14746880,14750976,12815552,12818608
ovl_En_Zo,14750976,14754976,12818608,12821696
ovl_Effect_Ss_Ice_Smoke,14754976,14755760,12821696,12822448
ovl_Obj_Makekinsuta,14755760,14756896,12822448,12823408
ovl_En_Ge3,14756896,14761104,12823408,12826544
ovl_Obj_Hamishi,14761104,14764320,12826544,12829168
ovl_En_Zl4,14764320,14765472,12829168,12830112
ovl_En_Mm2,14765472,14768336,12830112,12831728
ovl_Door_Spiral,14768336,14770512,12831728,12833472
ovl_Obj_Pzlblock,14770512,14774064,12833472,12836080
ovl_Obj_Toge,14774064,14777200,12836080,12838592
ovl_Obj_Armos,14777200,14781056,12838592,12841504
ovl_Obj_Boyo,14781056,14782448,12841504,12842720
ovl_En_Grasshopper,14782448,14794368,12842720,12851088
ovl_Obj_Grass,14794368,14801680,12851088,12856752
ovl_Obj_Grass_Carry,14801680,14805648,12856752,12859904
ovl_Obj_Grass_Unit,14805648,14807392,12859904,12861200
ovl_Bg_Fire_Wall,14807392,14809664,12861200,12863040
ovl_En_Bu,14809664,14810096,12863040,12863424
ovl_En_Encount3,14810096,14812560,12863424,12865568
ovl_En_Jso,14812560,14828032,12865568,12876336
ovl_Obj_Chikuwa,14828032,14831008,12876336,12878864
ovl_En_Knight,14831008,14883968,12878864,12913712
ovl_En_Warp_tag,14883968,14886352,12913712,12915648
ovl_En_Aob_01,14886352,14897824,12915648,12923632
ovl_En_Boj_01,14897824,14897968,12923632,12923728
ovl_En_Boj_02,14897968,14898112,12923728,12923824
ovl_En_Boj_03,14898112,14898256,12923824,12923920
ovl_En_Encount4,14898256,14900400,12923920,12925664
ovl_En_Bom_Bowl_Man,14900400,14907872,12925664,12930928
ovl_En_Syateki_Man,14907872,14921600,12930928,12939552
ovl_Bg_Icicle,14921600,14924048,12939552,12941536
ovl_En_Syateki_Crow,14924048,14927648,12941536,12944512
ovl_En_Boj_04,14927648,14927792,12944512,12944608
ovl_En_Cne_01,14927792,14931328,12944608,12947392
ovl_En_Bba_01,14931328,14934784,12947392,12950144
ovl_En_Bji_01,14934784,14939104,12950144,12953264
ovl_Bg_Spdweb,14939104,14944368,12953264,12957104
ovl_En_Mt_tag,14944368,14948944,12957104,12960544
ovl_Boss_01,14948944,14982960,12960544,12983744
ovl_Boss_02,14982960,15008128,12983744,13001280
ovl_Boss_03,15008128,15037024,13001280,13021200
ovl_Boss_04,15037024,15046384,13021200,13028192
ovl_Boss_05,15046384,15061792,13028192,13038784
ovl_Boss_06,15061792,15070576,13038784,13045424
ovl_Boss_07,15070576,15156784,13045424,13103168
ovl_Bg_Dy_Yoseizo,15156784,15164688,13103168,13109008
ovl_En_Boj_05,15164688,15164832,13109008,13109104
ovl_En_Sob1,15164832,15183200,13109104,13120896
ovl_En_Go,15183200,15207120,13120896,13137472
ovl_En_Raf,15207120,15217872,13137472,13144592
ovl_Obj_Funen,15217872,15218336,13144592,13145040
ovl_Obj_Raillift,15218336,15221392,13145040,13147520
ovl_Bg_Numa_Hana,15221392,15225184,13147520,13150320
ovl_Obj_Flowerpot,15225184,15234496,13150320,13156672
ovl_Obj_Spinyroll,15234496,15241088,13156672,13161456
ovl_Dm_Hina,15241088,15243712,13161456,13163472
ovl_En_Syateki_Wf,15243712,15248576,13163472,13167136
ovl_Obj_Skateblock,15248576,15255728,13167136,13172400
ovl_Effect_En_Ice_Block,15255728,15256576,13172400,13173184
ovl_Obj_Iceblock,15256576,15274128,13173184,13185456
ovl_En_Bigpamet,15274128,15283696,13185456,13192192
ovl_Bg_Dblue_Movebg,15283696,15292256,13192192,13198560
ovl_En_Syateki_Dekunuts,15292256,15296624,13198560,13201920
ovl_Elf_Msg3,15296624,15298016,13201920,13202960
ovl_En_Fg,15298016,15303424,13202960,13206944
ovl_Dm_Ravine,15303424,15303872,13206944,13207312
ovl_Dm_Sa,15303872,15304960,13207312,13208192
ovl_En_Slime,15304960,15318368,13208192,13217296
ovl_En_Pr,15318368,15324752,13217296,13222112
ovl_Obj_Toudai,15324752,15327824,13222112,13224128
ovl_Obj_Entotu,15327824,15331424,13224128,13226288
ovl_Obj_Bell,15331424,15334208,13226288,13228272
ovl_En_Syateki_Okuta,15334208,15342112,13228272,13233104
ovl_Obj_Shutter,15342112,15342816,13233104,13233744
ovl_Dm_Zl,15342816,15344880,13233744,13235376
ovl_En_Ru,15344880,15348224,13235376,13237968
ovl_En_Elfgrp,15348224,15353776,13237968,13241904
ovl_Dm_Tsg,15353776,15354832,13241904,13242864
ovl_En_Baguo,15354832,15360048,13242864,13246992
ovl_Obj_Vspinyroll,15360048,15364560,13246992,13250416
ovl_Obj_Smork,15364560,15367904,13250416,13252448
ovl_En_Test2,15367904,15369008,13252448,13253360
ovl_En_Test3,15369008,15382640,13253360,13263312
ovl_En_Test4,15382640,15388624,13263312,13267408
ovl_En_Bat,15388624,15394656,13267408,13272128
ovl_En_Sekihi,15394656,15396416,13272128,13273552
ovl_En_Wiz,15396416,15411904,13273552,13284528
ovl_En_Wiz_Brock,15411904,15413632,13284528,13285968
ovl_En_Wiz_Fire,15413632,15425392,13285968,13294224
ovl_Eff_Change,15425392,15426704,13294224,13295376
ovl_Dm_Statue,15426704,15426928,13295376,13295552
ovl_Obj_Fireshield,15426928,15430864,13295552,13298688
ovl_Bg_Ladder,15430864,15432112,13298688,13299696
ovl_En_Mkk,15432112,15439136,13299696,13304832
ovl_Demo_Getitem,15439136,15440048,13304832,13305600
ovl_En_Dnb,15440048,15444000,13305600,13308672
ovl_En_Dnh,15444000,15445968,13308672,13310304
ovl_En_Dnk,15445968,15450128,13310304,13312992
ovl_En_Dnq,15450128,15454896,13312992,13316288
ovl_Bg_Keikoku_Saku,15454896,15455936,13316288,13317168
ovl_Obj_Hugebombiwa,15455936,15465376,13317168,13323232
ovl_En_Firefly2,15465376,15465520,13323232,13323328
ovl_En_Rat,15465520,15475328,13323328,13330592
ovl_En_Water_Effect,15475328,15486016,13330592,13337824
ovl_En_Kusa2,15486016,15502496,13337824,13349376
ovl_Bg_Spout_Fire,15502496,15504432,13349376,13351024
ovl_En_Dy_Extra,15504432,15505808,13351024,13352224
ovl_En_Bal,15505808,15517216,13352224,13359984
ovl_En_Ginko_Man,15517216,15524608,13359984,13364400
ovl_En_Warp_Uzu,15524608,15525616,13364400,13365200
ovl_Obj_Driftice,15525616,15530544,13365200,13368848
ovl_En_Look_Nuts,15530544,15534368,13368848,13371664
ovl_En_Mushi2,15534368,15548688,13371664,13381216
ovl_En_Fall,15548688,15559440,13381216,13388336
ovl_En_Mm3,15559440,15565152,13388336,13392144
ovl_Bg_Crace_Movebg,15565152,15567904,13392144,13394128
ovl_En_Dno,15567904,15579632,13394128,13401824
ovl_En_Pr2,15579632,15587344,13401824,13407472
ovl_En_Prz,15587344,15592976,13407472,13411840
ovl_En_Jso2,15592976,15611584,13411840,13424656
ovl_Obj_Etcetera,15611584,15614944,13424656,13427216
ovl_En_Egol,15614944,15633440,13427216,13439968
ovl_Obj_Mine,15633440,15647776,13439968,13449904
ovl_Obj_Purify,15647776,15650160,13449904,13451632
ovl_En_Tru,15650160,15675072,13451632,13467328
ovl_En_Trt,15675072,15694592,13467328,13479792
ovl_En_Test5,15694592,15695488,13479792,13480560
ovl_En_Test6,15695488,15712352,13480560,13492032
ovl_En_Az,15712352,15733936,13492032,13505840
ovl_En_Estone,15733936,15737568,13505840,13508800
ovl_Bg_Hakugin_Post,15737568,15750096,13508800,13517824
ovl_Dm_Opstage,15750096,15751216,13517824,13518672
ovl_Dm_Stk,15751216,15773696,13518672,13531248
ovl_Dm_Char00,15773696,15785056,13531248,13537216
ovl_Dm_Char01,15785056,15796384,13537216,13543840
ovl_Dm_Char02,15796384,15798032,13543840,13545136
ovl_Dm_Char03,15798032,15799984,13545136,13546624
ovl_Dm_Char04,15799984,15802384,13546624,13548608
ovl_Dm_Char05,15802384,15810800,13548608,13553072
ovl_Dm_Char06,15810800,15811632,13553072,13553776
ovl_Dm_Char07,15811632,15813312,13553776,13554832
ovl_Dm_Char08,15813312,15825024,13554832,13562736
ovl_Dm_Char09,15825024,15827456,13562736,13564816
ovl_Obj_Tokeidai,15827456,15837056,13564816,13571072
ovl_En_Mnk,15837056,15860240,13571072,13584464
ovl_En_Egblock,15860240,15862608,13584464,13586400
ovl_En_Guard_Nuts,15862608,15866416,13586400,13589392
ovl_Bg_Hakugin_Bombwall,15866416,15871040,13589392,13592688
ovl_Obj_Tokei_Tobira,15871040,15872672,13592688,13594144
ovl_Bg_Hakugin_Elvpole,15872672,15873808,13594144,13595072
ovl_En_Ma4,15873808,15884960,13595072,13602144
ovl_En_Twig,15884960,15887520,13602144,13604288
ovl_En_Po_Fusen,15887520,15890688,13604288,13606832
ovl_En_Door_Etc,15890688,15892768,13606832,13608512
ovl_En_Bigokuta,15892768,15901472,13608512,13614736
ovl_Bg_Icefloe,15901472,15903376,13614736,13616208
ovl_fbdemo_triforce,15903376,15905232,13616208,13617520
ovl_fbdemo_wipe1,15905232,15909216,13617520,13620224
ovl_fbdemo_wipe3,15909216,15916624,13620224,13623056
ovl_fbdemo_wipe4,15916624,15917328,13623056,13623632
ovl_fbdemo_wipe5,15917328,15918448,13623632,13624560
ovl_Effect_Ss_Sbn,15918448,15920864,13624560,13626464
ovl_Obj_Ocarinalift,15920864,15923392,13626464,13628368
ovl_En_Time_Tag,15923392,15926576,13628368,13630656
ovl_Bg_Open_Shutter,15926576,15928320,13630656,13632128
ovl_Bg_Open_Spot,15928320,15928864,13632128,13632592
ovl_Bg_Fu_Kaiten,15928864,15929536,13632592,13633184
ovl_Obj_Aqua,15929536,15933072,13633184,13635904
ovl_En_Elforg,15933072,15939312,13635904,13640320
ovl_En_Elfbub,15939312,15940944,13640320,13641840
ovl_En_Fu_Mato,15940944,15946144,13641840,13646064
ovl_En_Fu_Kago,15946144,15950416,13646064,13649392
ovl_En_Osn,15950416,15959440,13649392,13655184
ovl_Bg_Ctower_Gear,15959440,15961504,13655184,13656800
ovl_En_Trt2,15961504,15971792,13656800,13663792
ovl_Obj_Tokei_Step,15971792,15974784,13663792,13666160
ovl_Bg_Lotus,15974784,15976432,13666160,13667488
ovl_En_Kame,15976432,15985760,13667488,13674016
ovl_Obj_Takaraya_Wall,15985760,15990384,13674016,13677696
ovl_Bg_Fu_Mizu,15990384,15991120,13677696,13678352
ovl_En_Sellnuts,15991120,16004528,13678352,13687040
ovl_Bg_Dkjail_Ivy,16004528,16006640,13687040,13688800
ovl_Obj_Visiblock,16006640,16006928,13688800,13689040
ovl_En_Takaraya,16006928,16011296,13689040,13692320
ovl_En_Tsn,16011296,16017872,13692320,13696672
ovl_En_Ds2n,16017872,16019184,13696672,13697744
ovl_En_Fsn,16019184,16037040,13697744,13709200
ovl_En_Shn,16037040,16041760,13709200,13712512
ovl_En_Stop_heishi,16041760,16047856,13712512,13717008
ovl_Obj_Bigicicle,16047856,16051616,13717008,13719856
ovl_En_Lift_Nuts,16051616,16062432,13719856,13726512
ovl_En_Tk,16062432,16077776,13726512,13736736
ovl_Bg_Market_Step,16077776,16078048,13736736,13736976
ovl_Obj_Lupygamelift,16078048,16079760,13736976,13738432
ovl_En_Test7,16079760,16092192,13738432,13747232
ovl_Obj_Lightblock,16092192,16093824,13747232,13748560
ovl_Mir_Ray2,16093824,16094976,13748560,13749552
ovl_En_Wdhand,16094976,16104048,13749552,13756096
ovl_En_Gamelupy,16104048,16105712,13756096,13757488
ovl_Bg_Danpei_Movebg,16105712,16107856,13757488,13759200
ovl_En_Snowwd,16107856,16109136,13759200,13760320
ovl_En_Pm,16109136,16129136,13760320,13772880
ovl_En_Gakufu,16129136,16131728,13772880,13775008
ovl_Elf_Msg4,16131728,16133280,13775008,13776160
ovl_Elf_Msg5,16133280,16133968,13776160,13776624
ovl_En_Col_Man,16133968,16137136,13776624,13779072
ovl_En_Talk_Gibud,16137136,16149664,13779072,13787360
ovl_En_Giant,16149664,16154592,13787360,13790816
ovl_Obj_Snowball,16154592,16164256,13790816,13797872
ovl_Boss_Hakugin,16164256,16206064,13797872,13827104
ovl_En_Gb2,16206064,16216432,13827104,13833888
ovl_En_Onpuman,16216432,16217920,13833888,13835072
ovl_Bg_Tobira01,16217920,16219008,13835072,13835984
ovl_En_Tag_Obj,16219008,16219280,13835984,13836208
ovl_Obj_Dhouse,16219280,16225424,13836208,13840528
ovl_Obj_Hakaisi,16225424,16231072,13840528,13844576
ovl_Bg_Hakugin_Switch,16231072,16236032,13844576,13847760
ovl_En_Snowman,16236032,16249440,13847760,13857504
ovl_TG_Sw,16249440,16250544,13857504,13858384
ovl_En_Po_Sisters,16250544,16265648,13858384,13868800
ovl_En_Pp,16265648,16281088,13868800,13879472
ovl_En_Hakurock,16281088,16285440,13879472,13882656
ovl_En_Hanabi,16285440,16289872,13882656,13886224
ovl_Obj_Dowsing,16289872,16290256,13886224,13886496
ovl_Obj_Wind,16290256,16292144,13886496,13887936
ovl_En_Racedog,16292144,16299424,13887936,13893408
ovl_En_Kendo_Js,16299424,16307072,13893408,13898512
ovl_Bg_Botihasira,16307072,16307824,13898512,13899184
ovl_En_Fish2,16307824,16321328,13899184,13908944
ovl_En_Pst,16321328,16325104,13908944,13911408
ovl_En_Poh,16325104,16338448,13911408,13920272
ovl_Obj_Spidertent,16338448,16345232,13920272,13924976
ovl_En_Zoraegg,16345232,16355376,13924976,13931776
ovl_En_Kbt,16355376,16360048,13931776,13935152
ovl_En_Gg,16360048,16368512,13935152,13941168
ovl_En_Maruta,16368512,16376096,13941168,13946240
ovl_Obj_Snowball2,16376096,16383824,13946240,13951952
ovl_En_Gg2,16383824,16389472,13951952,13956096
ovl_Obj_Ghaka,16389472,16391456,13956096,13957680
ovl_En_Dnp,16391456,16397040,13957680,13961600
ovl_En_Dai,16397040,16405376,13961600,13967408
ovl_Bg_Goron_Oyu,16405376,16407296,13967408,13968864
ovl_En_Kgy,16407296,16420016,13968864,13976672
ovl_En_Invadepoh,16420016,16471456,13976672,14007168
ovl_En_Gk,16471456,16484816,14007168,14016160
ovl_En_An,16484816,16513200,14016160,14033168
ovl_En_Bee,16513200,16516208,14033168,14035616
ovl_En_Ot,16516208,16529936,14035616,14045328
ovl_En_Dragon,16529936,16538704,14045328,14051568
ovl_Obj_Dora,16538704,16541536,14051568,14053712
ovl_En_Bigpo,16541536,16557632,14053712,14065168
ovl_Obj_Kendo_Kanban,16557632,16563104,14065168,14069280
ovl_Obj_Hariko,16563104,16563888,14069280,14069920
ovl_En_Sth,16563888,16590816,14069920,14088720
ovl_Bg_Sinkai_Kabe,16590816,16592224,14088720,14089920
ovl_Bg_Haka_Curtain,16592224,16593312,14089920,14090688
ovl_Bg_Kin2_Bombwall,16593312,16595360,14090688,14092368
ovl_Bg_Kin2_Fence,16595360,16597280,14092368,14093792
ovl_Bg_Kin2_Picture,16597280,16600240,14093792,14096208
ovl_Bg_Kin2_Shelf,16600240,16603712,14096208,14098592
ovl_En_Rail_Skb,16603712,16616464,14098592,14107072
ovl_En_Jg,16616464,16626096,14107072,14113536
ovl_En_Tru_Mt,16626096,16632048,14113536,14118080
ovl_Obj_Um,16632048,16652816,14118080,14132320
ovl_En_Neo_Reeba,16652816,16661168,14132320,14137936
