ovl_En_Nwc,15681456,15686336,13834896,13838640
ovl_Item_Inbox,15686336,15686688,13838640,13838912
ovl_En_Ge1,15686688,15690864,13838912,13842000
ovl_Obj_Blockstop,15690864,15691424,13842000,13842496
ovl_En_Sda,15691424,15697008,13842496,13846224
ovl_En_Clear_Tag,15697008,15721456,13846224,13861072
ovl_En_Gm,15721456,15739696,13861072,13872880
ovl_En_Ms,15739696,15741280,13872880,13874128
ovl_En_Hs,15741280,15744928,13874128,13876928
ovl_Bg_Ingate,15744928,15748720,13876928,13879872
ovl_En_Kanban,15748720,15762896,13879872,13888592
ovl_En_Attack_Niw,15762896,15767536,13888592,13891984
ovl_En_Mk,15767536,15772192,13891984,13895312
ovl_En_Owl,15772192,15784944,13895312,13903632
ovl_En_Ishi,15784944,15794208,13903632,13910400
ovl_Obj_Hana,15794208,15794432,13910400,13910592
ovl_Obj_Lightswitch,15794432,15798784,13910592,13913504
ovl_Obj_Mure2,15798784,15801328,13913504,13915392
ovl_En_Fu,15801328,15817568,13915392,13926176
ovl_En_Stream,15817568,15818944,13926176,13927360
ovl_En_Mm,15818944,15821088,13927360,13929088
ovl_En_Weather_Tag,15821088,15826656,13929088,13932592
ovl_En_Ani,15826656,15830208,13932592,13935168
ovl_En_Js,15830208,15840688,13935168,13941968
ovl_En_Okarina_Effect,15840688,15841312,13941968,13942448
ovl_En_Mag,15841312,15856464,13942448,13950624
ovl_Elf_Msg2,15856464,15857776,13950624,13951504
ovl_Bg_F40_Swlift,15857776,15858912,13951504,13952480
ovl_En_Kakasi,15858912,15870544,13952480,13960080
ovl_Obj_Makeoshihiki,15870544,15871360,13960080,13960832
ovl_Oceff_Spot,15871360,15875152,13960832,13964080
ovl_En_Torch,15875152,15875392,13964080,13964304
ovl_Shot_Sun,15875392,15876944,13964304,13965568
ovl_Obj_Roomtimer,15876944,15877616,13965568,13966112
ovl_En_Ssh,15877616,15887280,13966112,13972752
ovl_Oceff_Wipe,15887280,15890688,13972752,13975696
ovl_Effect_Ss_Dust,15890688,15892720,13975696,13977344
ovl_Effect_Ss_Kirakira,15892720,15894368,13977344,13978752
ovl_Effect_Ss_Bomb2,15894368,15896512,13978752,13980480
ovl_Effect_Ss_Blast,15896512,15897376,13980480,13981312
ovl_Effect_Ss_G_Spk,15897376,15898784,13981312,13982576
ovl_Effect_Ss_D_Fire,15898784,15899824,13982576,13983552
ovl_Effect_Ss_Bubble,15899824,15901216,13983552,13984752
ovl_Effect_Ss_G_Ripple,15901216,15902528,13984752,13985920
ovl_Effect_Ss_G_Splash,15902528,15903584,13985920,13986768
ovl_Effect_Ss_G_Fire,15903584,15904112,13986768,13987264
ovl_Effect_Ss_Lightning,15904112,15905872,13987264,13988864
ovl_Effect_Ss_Dt_Bubble,15905872,15907168,13988864,13990000
ovl_Effect_Ss_Hahen,15907168,15908608,13990000,13991136
ovl_Effect_Ss_Stick,15908608,15909312,13991136,13991792
ovl_Effect_Ss_Sibuki,15909312,15910944,13991792,13993248
ovl_Effect_Ss_Stone1,15910944,15911808,13993248,13994048
ovl_Effect_Ss_Hitmark,15911808,15913088,13994048,13995152
ovl_Effect_Ss_Fhg_Flash,15913088,15915776,13995152,13996832
ovl_Effect_Ss_K_Fire,15915776,15916864,13996832,13997872
ovl_Effect_Ss_Solder_Srch_Ball,15916864,15917968,13997872,13998848
ovl_Effect_Ss_Kakera,15917968,15922112,13998848,14001936
ovl_Effect_Ss_Ice_Piece,15922112,15923136,14001936,14002912
ovl_Effect_Ss_En_Ice,15923136,15925104,14002912,14004624
ovl_Effect_Ss_Fire_Tail,15925104,15926864,14004624,14006208
ovl_Effect_Ss_En_Fire,15926864,15928512,14006208,14007712
ovl_Effect_Ss_Extra,15928512,15929392,14007712,14008576
ovl_Effect_Ss_Dead_Db,15929392,15930432,14008576,14009552
ovl_Effect_Ss_Dead_Dd,15930432,15931856,14009552,14010848
ovl_Effect_Ss_Dead_Ds,15931856,15933008,14010848,14011920
ovl_Oceff_Storm,15933008,15940624,14011920,14019056
ovl_Obj_Demo,15940624,15941600,14019056,14019776
ovl_En_Minislime,15941600,15950640,14019776,14025920
ovl_En_Nutsball,15950640,15952224,14025920,14027376
ovl_Oceff_Wipe2,15952224,15958208,14027376,14031008
ovl_Oceff_Wipe3,15958208,15964176,14031008,14035728
ovl_En_Dg,15964176,15978736,14035728,14044992
ovl_En_Si,15978736,15979792,14044992,14045776
ovl_Obj_Comb,15979792,15985808,14045776,14050016
ovl_Obj_Kibako2,15985808,15988272,14050016,14052032
ovl_En_Hs2,15988272,15988496,14052032,14052208
ovl_Obj_Mure3,15988496,15990480,14052208,14053744
ovl_En_Tg,15990480,15993312,14053744,14056048
ovl_En_Wf,15993312,16010880,14056048,14067248
ovl_En_Skb,16010880,16023904,14067248,14075568
ovl_En_Gs,16023904,16035824,14075568,14084224
ovl_Obj_Sound,16035824,16036352,14084224,14084656
ovl_En_Crow,16036352,16042336,14084656,14089088
ovl_En_Cow,16042336,16047696,14089088,14092560
ovl_Oceff_Wipe4,16047696,16051792,14092560,14095632
ovl_En_Zo,16051792,16055792,14095632,14098704
ovl_Effect_Ss_Ice_Smoke,16055792,16056576,14098704,14099456
ovl_Obj_Makekinsuta,16056576,16057712,14099456,14100400
ovl_En_Ge3,16057712,16061920,14100400,14103536
ovl_Obj_Hamishi,16061920,16065136,14103536,14106160
ovl_En_Zl4,16065136,16066288,14106160,14107088
ovl_En_Mm2,16066288,16069152,14107088,14108704
ovl_Door_Spiral,16069152,16071328,14108704,14110448
ovl_Obj_Pzlblock,16071328,16074880,14110448,14113056
ovl_Obj_Toge,16074880,16078016,14113056,14115568
ovl_Obj_Armos,16078016,16081872,14115568,14118480
ovl_Obj_Boyo,16081872,16083264,14118480,14119696
ovl_En_Grasshopper,16083264,16095184,14119696,14128064
ovl_Obj_Grass,16095184,16102496,14128064,14133728
ovl_Obj_Grass_Carry,16102496,16106464,14133728,14136880
ovl_Obj_Grass_Unit,16106464,16108208,14136880,14138176
ovl_Bg_Fire_Wall,16108208,16110480,14138176,14140016
ovl_En_Bu,16110480,16110912,14140016,14140400
ovl_En_Encount3,16110912,16113376,14140400,14142544
ovl_En_Jso,16113376,16128848,14142544,14153296
ovl_Obj_Chikuwa,16128848,16131824,14153296,14155824
ovl_En_Knight,16131824,16184768,14155824,14190624
ovl_En_Warp_tag,16184768,16187152,14190624,14192560
ovl_En_Aob_01,16187152,16198624,14192560,14200544
ovl_En_Boj_01,16198624,16198768,14200544,14200640
ovl_En_Boj_02,16198768,16198912,14200640,14200736
ovl_En_Boj_03,16198912,16199056,14200736,14200832
ovl_En_Encount4,16199056,16201200,14200832,14202576
ovl_En_Bom_Bowl_Man,16201200,16208672,14202576,14207856
ovl_En_Syateki_Man,16208672,16222400,14207856,14216448
ovl_Bg_Icicle,16222400,16224848,14216448,14218432
ovl_En_Syateki_Crow,16224848,16228448,14218432,14221392
ovl_En_Boj_04,16228448,16228592,14221392,14221488
ovl_En_Cne_01,16228592,16232128,14221488,14224272
ovl_En_Bba_01,16232128,16235584,14224272,14227008
ovl_En_Bji_01,16235584,16239904,14227008,14230128
ovl_Bg_Spdweb,16239904,16245168,14230128,14233952
ovl_En_Mt_tag,16245168,16249744,14233952,14237392
ovl_Boss_01,16249744,16283760,14237392,14260560
ovl_Boss_02,16283760,16308928,14260560,14278096
ovl_Boss_03,16308928,16337824,14278096,14298000
ovl_Boss_04,16337824,16347184,14298000,14304992
ovl_Boss_05,16347184,16362592,14304992,14315584
ovl_Boss_06,16362592,16371376,14315584,14322224
ovl_Boss_07,16371376,16457584,14322224,14379952
ovl_Bg_Dy_Yoseizo,16457584,16465488,14379952,14385792
ovl_En_Boj_05,16465488,16465632,14385792,14385888
ovl_En_Sob1,16465632,16484000,14385888,14397680
ovl_En_Go,16484000,16507920,14397680,14414272
ovl_En_Raf,16507920,16518672,14414272,14421376
ovl_Obj_Funen,16518672,16519136,14421376,14421824
ovl_Obj_Raillift,16519136,16522192,14421824,14424304
ovl_Bg_Numa_Hana,16522192,16525984,14424304,14427104
ovl_Obj_Flowerpot,16525984,16535296,14427104,14433456
ovl_Obj_Spinyroll,16535296,16541888,14433456,14438224
ovl_Dm_Hina,16541888,16544512,14438224,14440224
ovl_En_Syateki_Wf,16544512,16549376,14440224,14443888
ovl_Obj_Skateblock,16549376,16556528,14443888,14449136
ovl_Effect_En_Ice_Block,16556528,16557376,14449136,14449920
ovl_Obj_Iceblock,16557376,16574928,14449920,14462192
ovl_En_Bigpamet,16574928,16584496,14462192,14468928
ovl_Bg_Dblue_Movebg,16584496,16593056,14468928,14475296
ovl_En_Syateki_Dekunuts,16593056,16597424,14475296,14478640
ovl_Elf_Msg3,16597424,16598816,14478640,14479680
ovl_En_Fg,16598816,16604224,14479680,14483664
ovl_Dm_Ravine,16604224,16604672,14483664,14484032
ovl_Dm_Sa,16604672,16605760,14484032,14484912
ovl_En_Slime,16605760,16619168,14484912,14494016
ovl_En_Pr,16619168,16625552,14494016,14498832
ovl_Obj_Toudai,16625552,16628624,14498832,14500848
ovl_Obj_Entotu,16628624,16632224,14500848,14503008
ovl_Obj_Bell,16632224,16635040,14503008,14505024
ovl_En_Syateki_Okuta,16635040,16642944,14505024,14509856
ovl_Obj_Shutter,16642944,16643648,14509856,14510496
ovl_Dm_Zl,16643648,16645712,14510496,14512128
ovl_En_Ru,16645712,16649056,14512128,14514720
ovl_En_Elfgrp,16649056,16654608,14514720,14518656
ovl_Dm_Tsg,16654608,16655664,14518656,14519616
ovl_En_Baguo,16655664,16660880,14519616,14523744
ovl_Obj_Vspinyroll,16660880,16665392,14523744,14527168
ovl_Obj_Smork,16665392,16666592,14527168,14527888
ovl_En_Test2,16666592,16667696,14527888,14528800
ovl_En_Test3,16667696,16681328,14528800,14538736
ovl_En_Test4,16681328,16687328,14538736,14542848
ovl_En_Bat,16687328,16693360,14542848,14547568
ovl_En_Sekihi,16693360,16695120,14547568,14548992
ovl_En_Wiz,16695120,16710608,14548992,14559952
ovl_En_Wiz_Brock,16710608,16712336,14559952,14561392
ovl_En_Wiz_Fire,16712336,16724096,14561392,14569632
ovl_Eff_Change,16724096,16725408,14569632,14570784
ovl_Dm_Statue,16725408,16725632,14570784,14570960
ovl_Obj_Fireshield,16725632,16729568,14570960,14574080
ovl_Bg_Ladder,16729568,16730816,14574080,14575088
ovl_En_Mkk,16730816,16737840,14575088,14580224
ovl_Demo_Getitem,16737840,16738752,14580224,14580992
ovl_En_Dnb,16738752,16742704,14580992,14584064
ovl_En_Dnh,16742704,16744672,14584064,14585696
ovl_En_Dnk,16744672,16748832,14585696,14588384
ovl_En_Dnq,16748832,16753600,14588384,14591680
ovl_Bg_Keikoku_Saku,16753600,16754640,14591680,14592560
ovl_Obj_Hugebombiwa,16754640,16764080,14592560,14598624
ovl_En_Firefly2,16764080,16764224,14598624,14598720
ovl_En_Rat,16764224,16774032,14598720,14605968
ovl_En_Water_Effect,16774032,16784720,14605968,14613200
ovl_En_Kusa2,16784720,16801200,14613200,14624768
ovl_Bg_Spout_Fire,16801200,16803136,14624768,14626416
ovl_En_Dy_Extra,16803136,16804512,14626416,14627616
ovl_En_Bal,16804512,16815920,14627616,14635376
ovl_En_Ginko_Man,16815920,16823312,14635376,14639792
ovl_En_Warp_Uzu,16823312,16824320,14639792,14640592
ovl_Obj_Driftice,16824320,16829248,14640592,14644240
ovl_En_Look_Nuts,16829248,16833072,14644240,14647056
ovl_En_Mushi2,16833072,16847392,14647056,14656592
ovl_En_Fall,16847392,16858144,14656592,14663712
ovl_En_Mm3,16858144,16863776,14663712,14667440
ovl_Bg_Crace_Movebg,16863776,16866528,14667440,14669424
ovl_En_Dno,16866528,16878112,14669424,14677008
ovl_En_Pr2,16878112,16885824,14677008,14682656
ovl_En_Prz,16885824,16891456,14682656,14687024
ovl_En_Jso2,16891456,16910064,14687024,14699840
ovl_Obj_Etcetera,16910064,16913424,14699840,14702400
ovl_En_Egol,16913424,16931920,14702400,14715152
ovl_Obj_Mine,16931920,16946256,14715152,14725088
ovl_Obj_Purify,16946256,16948640,14725088,14726816
ovl_En_Tru,16948640,16973552,14726816,14742496
ovl_En_Trt,16973552,16993072,14742496,14754960
ovl_En_Test5,16993072,16993968,14754960,14755728
ovl_En_Test6,16993968,17010832,14755728,14767216
ovl_En_Az,17010832,17032416,14767216,14781008
ovl_En_Estone,17032416,17036048,14781008,14783968
ovl_Bg_Hakugin_Post,17036048,17048576,14783968,14792992
ovl_Dm_Opstage,17048576,17049696,14792992,14793840
ovl_Dm_Stk,17049696,17072176,14793840,14806432
ovl_Dm_Char00,17072176,17083536,14806432,14812400
ovl_Dm_Char01,17083536,17094864,14812400,14819024
ovl_Dm_Char02,17094864,17096512,14819024,14820320
ovl_Dm_Char03,17096512,17098464,14820320,14821808
ovl_Dm_Char04,17098464,17100864,14821808,14823792
ovl_Dm_Char05,17100864,17109280,14823792,14828256
ovl_Dm_Char06,17109280,17110112,14828256,14828960
ovl_Dm_Char07,17110112,17111792,14828960,14830016
ovl_Dm_Char08,17111792,17123504,14830016,14837920
ovl_Dm_Char09,17123504,17125936,14837920,14840000
ovl_Obj_Tokeidai,17125936,17135536,14840000,14846272
ovl_En_Mnk,17135536,17158720,14846272,14859632
ovl_En_Egblock,17158720,17161088,14859632,14861552
ovl_En_Guard_Nuts,17161088,17164896,14861552,14864544
ovl_Bg_Hakugin_Bombwall,17164896,17169520,14864544,14867840
ovl_Obj_Tokei_Tobira,17169520,17171152,14867840,14869296
ovl_Bg_Hakugin_Elvpole,17171152,17172288,14869296,14870224
ovl_En_Ma4,17172288,17183440,14870224,14877296
ovl_En_Twig,17183440,17186000,14877296,14879440
ovl_En_Po_Fusen,17186000,17189168,14879440,14881984
ovl_En_Door_Etc,17189168,17191248,14881984,14883664
ovl_En_Bigokuta,17191248,17199952,14883664,14889888
ovl_Bg_Icefloe,17199952,17201856,14889888,14891360
ovl_fbdemo_triforce,17201856,17203712,14891360,14892672
ovl_fbdemo_wipe1,17203712,17207696,14892672,14895376
ovl_fbdemo_wipe3,17207696,17215104,14895376,14898208
ovl_fbdemo_wipe4,17215104,17215808,14898208,14898784
ovl_fbdemo_wipe5,17215808,17216928,14898784,14899712
ovl_Effect_Ss_Sbn,17216928,17219344,14899712,14901616
ovl_Obj_Ocarinalift,17219344,17221872,14901616,14903504
ovl_En_Time_Tag,17221872,17225056,14903504,14905792
ovl_Bg_Open_Shutter,17225056,17226800,14905792,14907264
ovl_Bg_Open_Spot,17226800,17227344,14907264,14907728
ovl_Bg_Fu_Kaiten,17227344,17228016,14907728,14908320
ovl_Obj_Aqua,17228016,17231552,14908320,14911040
ovl_En_Elforg,17231552,17237792,14911040,14915456
ovl_En_Elfbub,17237792,17239424,14915456,14916976
ovl_En_Fu_Mato,17239424,17244624,14916976,14921200
ovl_En_Fu_Kago,17244624,17248896,14921200,14924528
ovl_En_Osn,17248896,17257920,14924528,14930320
ovl_Bg_Ctower_Gear,17257920,17259984,14930320,14931936
ovl_En_Trt2,17259984,17270272,14931936,14938928
ovl_Obj_Tokei_Step,17270272,17273264,14938928,14941312
ovl_Bg_Lotus,17273264,17274912,14941312,14942640
ovl_En_Kame,17274912,17284240,14942640,14949136
ovl_Obj_Takaraya_Wall,17284240,17288864,14949136,14952816
ovl_Bg_Fu_Mizu,17288864,17289600,14952816,14953472
ovl_En_Sellnuts,17289600,17303008,14953472,14962176
ovl_Bg_Dkjail_Ivy,17303008,17305120,14962176,14963936
ovl_Obj_Visiblock,17305120,17305408,14963936,14964176
ovl_En_Takaraya,17305408,17309776,14964176,14967456
ovl_En_Tsn,17309776,17316352,14967456,14971808
ovl_En_Ds2n,17316352,17317664,14971808,14972880
ovl_En_Fsn,17317664,17335520,14972880,14984368
ovl_En_Shn,17335520,17340240,14984368,14987680
ovl_En_Stop_heishi,17340240,17346336,14987680,14992176
ovl_Obj_Bigicicle,17346336,17350096,14992176,14995024
ovl_En_Lift_Nuts,17350096,17360912,14995024,15001664
ovl_En_Tk,17360912,17376256,15001664,15011888
ovl_Bg_Market_Step,17376256,17376528,15011888,15012128
ovl_Obj_Lupygamelift,17376528,17378240,15012128,15013584
ovl_En_Test7,17378240,17390672,15013584,15022384
ovl_Obj_Lightblock,17390672,17392304,15022384,15023712
ovl_Mir_Ray2,17392304,17393456,15023712,15024704
ovl_En_Wdhand,17393456,17402528,15024704,15031232
ovl_En_Gamelupy,17402528,17404192,15031232,15032624
ovl_Bg_Danpei_Movebg,17404192,17406336,15032624,15034336
ovl_En_Snowwd,17406336,17407616,15034336,15035456
ovl_En_Pm,17407616,17427616,15035456,15048016
ovl_En_Gakufu,17427616,17430208,15048016,15050144
ovl_Elf_Msg4,17430208,17431760,15050144,15051296
ovl_Elf_Msg5,17431760,17432448,15051296,15051760
ovl_En_Col_Man,17432448,17435616,15051760,15054224
ovl_En_Talk_Gibud,17435616,17448144,15054224,15062512
ovl_En_Giant,17448144,17453072,15062512,15065968
ovl_Obj_Snowball,17453072,17462736,15065968,15073040
ovl_Boss_Hakugin,17462736,17504544,15073040,15102256
ovl_En_Gb2,17504544,17514912,15102256,15109024
ovl_En_Onpuman,17514912,17516400,15109024,15110224
ovl_Bg_Tobira01,17516400,17517488,15110224,15111136
ovl_En_Tag_Obj,17517488,17517760,15111136,15111360
ovl_Obj_Dhouse,17517760,17523904,15111360,15115680
ovl_Obj_Hakaisi,17523904,17529552,15115680,15119728
ovl_Bg_Hakugin_Switch,17529552,17534512,15119728,15122912
ovl_En_Snowman,17534512,17547920,15122912,15132624
ovl_TG_Sw,17547920,17549024,15132624,15133504
ovl_En_Po_Sisters,17549024,17564128,15133504,15143920
ovl_En_Pp,17564128,17579568,15143920,15154592
ovl_En_Hakurock,17579568,17583920,15154592,15157776
ovl_En_Hanabi,17583920,17588352,15157776,15161344
ovl_Obj_Dowsing,17588352,17588736,15161344,15161616
ovl_Obj_Wind,17588736,17590624,15161616,15163056
ovl_En_Racedog,17590624,17597904,15163056,15168528
ovl_En_Kendo_Js,17597904,17605552,15168528,15173648
ovl_Bg_Botihasira,17605552,17606304,15173648,15174320
ovl_En_Fish2,17606304,17619808,15174320,15184080
ovl_En_Pst,17619808,17623584,15184080,15186544
ovl_En_Poh,17623584,17636928,15186544,15195408
ovl_Obj_Spidertent,17636928,17643712,15195408,15200096
ovl_En_Zoraegg,17643712,17653856,15200096,15206880
ovl_En_Kbt,17653856,17658528,15206880,15210256
ovl_En_Gg,17658528,17666992,15210256,15216272
ovl_En_Maruta,17666992,17674576,15216272,15221328
ovl_Obj_Snowball2,17674576,17682304,15221328,15227040
ovl_En_Gg2,17682304,17687952,15227040,15231184
ovl_Obj_Ghaka,17687952,17689936,15231184,15232768
ovl_En_Dnp,17689936,17695520,15232768,15236688
ovl_En_Dai,17695520,17703856,15236688,15242496
ovl_Bg_Goron_Oyu,17703856,17705776,15242496,15243952
ovl_En_Kgy,17705776,17718496,15243952,15251760
ovl_En_Invadepoh,17718496,17769936,15251760,15282208
ovl_En_Gk,17769936,17783296,15282208,15291184
ovl_En_An,17783296,17811680,15291184,15308192
ovl_En_Bee,17811680,17814688,15308192,15310640
ovl_En_Ot,17814688,17828416,15310640,15320352
ovl_En_Dragon,17828416,17837184,15320352,15326592
ovl_Obj_Dora,17837184,17840016,15326592,15328736
ovl_En_Bigpo,17840016,17856112,15328736,15340208
ovl_Obj_Kendo_Kanban,17856112,17861584,15340208,15344320
