ovl_Bg_Mizu_Shutter,12729152,12731200,11919008,11920608
ovl_Bg_Mizu_Uzu,12731200,12731664,11920608,11920992
ovl_Bg_Mizu_Water,12731664,12734944,11920992,11923296
ovl_Bg_Mjin,12734944,12735952,11923296,11924160
ovl_Bg_Mori_Bigst,12735952,12738304,11924160,11925808
ovl_Bg_Mori_Elevator,12738304,12741104,11925808,11927680
ovl_Bg_Mori_Hashigo,12741104,12743344,11927680,11929344
ovl_Bg_Mori_Hashira4,12743344,12744752,11929344,11930448
ovl_Bg_Mori_Hineri,12744752,12748160,11930448,11932976
ovl_Bg_Mori_Idomizu,12748160,12749760,11932976,11934240
ovl_Bg_Mori_Kaitenkabe,12749760,12751408,11934240,11935600
ovl_Bg_Mori_Rakkatenjo,12751408,12753840,11935600,11937328
ovl_Bg_Po_Event,12753840,12761568,11937328,11943040
ovl_Bg_Po_Syokudai,12761568,12763984,11943040,11945008
ovl_Bg_Pushbox,12763984,12764752,11945008,11945664
ovl_Bg_Relay_Objects,12764752,12766720,11945664,11947232
ovl_Bg_Spot00_Break,12766720,12767136,11947232,11947600
ovl_Bg_Spot00_Hanebasi,12767136,12771504,11947600,11951120
ovl_Bg_Spot01_Fusya,12771504,12772176,11951120,11951712
ovl_Bg_Spot01_Idohashira,12772176,12775248,11951712,11954064
ovl_Bg_Spot01_Idomizu,12775248,12776048,11954064,11954784
ovl_Bg_Spot01_Idosoko,12776048,12776576,11954784,11955232
ovl_Bg_Spot01_Objects2,12776576,12777792,11955232,11956272
ovl_Bg_Spot02_Objects,12777792,12782752,11956272,11959824
ovl_Bg_Spot03_Taki,12782752,12785088,11959824,11961584
ovl_Bg_Spot05_Soko,12785088,12785888,11961584,11962240
ovl_Bg_Spot06_Objects,12785888,12791008,11962240,11966096
ovl_Bg_Spot07_Taki,12791008,12792528,11966096,11967232
ovl_Bg_Spot08_Bakudankabe,12792528,12794224,11967232,11968688
ovl_Bg_Spot08_Iceblock,12794224,12798384,11968688,11971664
ovl_Bg_Spot09_Obj,12798384,12799696,11971664,11972656
ovl_Bg_Spot11_Bakudankabe,12799696,12801296,11972656,11974032
ovl_Bg_Spot11_Oasis,12801296,12803136,11974032,11975616
ovl_Bg_Spot12_Gate,12803136,12804176,11975616,11976400
ovl_Bg_Spot12_Saku,12804176,12805392,11976400,11977360
ovl_Bg_Spot15_Rrbox,12805392,12808944,11977360,11979936
ovl_Bg_Spot15_Saku,12808944,12809776,11979936,11980672
ovl_Bg_Spot16_Bombstone,12809776,12815232,11980672,11984992
ovl_Bg_Spot16_Doughnut,12815232,12816704,11984992,11986224
ovl_Bg_Spot17_Bakudankabe,12816704,12818480,11986224,11987728
ovl_Bg_Spot17_Funen,12818480,12819072,11987728,11988256
ovl_Bg_Spot18_Basket,12819072,12823152,11988256,11991344
ovl_Bg_Spot18_Futa,12823152,12823568,11991344,11991696
ovl_Bg_Spot18_Obj,12823568,12825824,11991696,11993312
ovl_Bg_Spot18_Shutter,12825824,12827184,11993312,11994368
ovl_Bg_Sst_Floor,12827184,12828560,11994368,11995632
ovl_Bg_Toki_Hikari,12828560,12832048,11995632,11997728
ovl_Bg_Toki_Swd,12832048,12837760,11997728,12000352
ovl_Bg_Treemouth,12837760,12843488,12000352,12003408
ovl_Bg_Umajump,12843488,12843888,12003408,12003776
ovl_Bg_Vb_Sima,12843888,12845712,12003776,12005392
ovl_Bg_Ydan_Hasi,12845712,12847680,12005392,12006960
ovl_Bg_Ydan_Maruta,12847680,12849440,12006960,12008368
ovl_Bg_Ydan_Sp,12849440,12855360,12008368,12012688
ovl_Bg_Zg,12855360,12856464,12012688,12013584
ovl_Boss_Dodongo,12856464,12896144,12013584,12038880
ovl_Boss_Fd,12896144,12925680,12038880,12058624
ovl_Boss_Fd2,12925680,12941344,12058624,12069728
ovl_Boss_Ganon,12941344,13081296,12069728,12157584
ovl_Boss_Ganon2,13081296,13151776,12157584,12200016
ovl_Boss_Ganondrof,13151776,13171632,12200016,12213184
ovl_Boss_Goma,13171632,13196112,12213184,12228064
ovl_Boss_Mo,13196112,13243936,12228064,12261376
ovl_Boss_Sst,13243936,13294512,12261376,12292960
ovl_Boss_Tw,13294512,13372672,12292960,12343648
ovl_Boss_Va,13372672,13432208,12343648,12382080
ovl_Demo_6K,13432208,13443824,12382080,12390608
ovl_Demo_Du,13443824,13458128,12390608,12397664
ovl_Demo_Ec,13458128,13472560,12397664,12403584
ovl_Demo_Effect,13472560,13496016,12403584,12418816
ovl_Demo_Ext,13496016,13498400,12418816,12420656
ovl_Demo_Geff,13498400,13500480,12420656,12422176
ovl_Demo_Gj,13500480,13516016,12422176,12429456
ovl_Demo_Go,13516016,13519424,12429456,12431824
ovl_Demo_Gt,13519424,13541456,12431824,12442960
ovl_Demo_Ik,13541456,13546848,12442960,12446304
ovl_Demo_Im,13546848,13563088,12446304,12454400
ovl_Demo_Kankyo,13563088,13578608,12454400,12463648
ovl_Demo_Kekkai,13578608,13583456,12463648,12467376
ovl_Demo_Sa,13583456,13594496,12467376,12472864
ovl_Demo_Shd,13594496,13603728,12472864,12479040
ovl_Demo_Tre_Lgt,13603728,13605536,12479040,12480560
ovl_Door_Ana,13605536,13607184,12480560,12481936
ovl_Door_Gerudo,13607184,13608704,12481936,12483216
ovl_Door_Killer,13608704,13614192,12483216,12487440
ovl_Door_Shutter,13614192,13623088,12487440,12493840
ovl_Door_Toki,13623088,13623440,12493840,12494128
ovl_Door_Warp1,13623440,13640592,12494128,12503984
ovl_Efc_Erupc,13640592,13643392,12503984,12506288
ovl_Eff_Dust,13643392,13648464,12506288,12509344
ovl_Effect_Ss_Blast,13648464,13649376,12509344,12510224
ovl_Effect_Ss_Bomb,13649376,13650448,12510224,12511216
ovl_Effect_Ss_Bomb2,13650448,13652752,12511216,12512928
ovl_Effect_Ss_Bubble,13652752,13653904,12512928,12513952
ovl_Effect_Ss_D_Fire,13653904,13655168,12513952,12515136
ovl_Effect_Ss_Dead_Db,13655168,13656416,12515136,12516336
ovl_Effect_Ss_Dead_Dd,13656416,13657840,12516336,12517632
ovl_Effect_Ss_Dead_Ds,13657840,13658992,12517632,12518704
ovl_Effect_Ss_Dead_Sound,13658992,13659312,12518704,12519024
ovl_Effect_Ss_Dt_Bubble,13659312,13660736,12519024,12520272
ovl_Effect_Ss_Dust,13660736,13662848,12520272,12521984
ovl_Effect_Ss_En_Fire,13662848,13664720,12521984,12523664
ovl_Effect_Ss_En_Ice,13664720,13666960,12523664,12525632
ovl_Effect_Ss_Extra,13666960,13667920,12525632,12526560
ovl_Effect_Ss_Fcircle,13667920,13669120,12526560,12527696
ovl_Effect_Ss_Fhg_Flash,13669120,13673088,12527696,12530272
ovl_Effect_Ss_Fire_Tail,13673088,13674880,12530272,12531888
ovl_Effect_Ss_G_Fire,13674880,13675536,12531888,12532496
ovl_Effect_Ss_G_Magma,13675536,13676144,12532496,12533072
ovl_Effect_Ss_G_Magma2,13676144,13677440,12533072,12534288
ovl_Effect_Ss_G_Ripple,13677440,13678816,12534288,12535536
ovl_Effect_Ss_G_Spk,13678816,13680272,12535536,12536848
ovl_Effect_Ss_G_Splash,13680272,13681472,12536848,12537824
ovl_Effect_Ss_Hahen,13681472,13683072,12537824,12539088
ovl_Effect_Ss_HitMark,13683072,13684432,12539088,12540288
ovl_Effect_Ss_Ice_Piece,13684432,13685520,12540288,12541312
ovl_Effect_Ss_Ice_Smoke,13685520,13686768,12541312,12542400
ovl_Effect_Ss_K_Fire,13686768,13687856,12542400,12543424
ovl_Effect_Ss_Kakera,13687856,13692096,12543424,12546560
ovl_Effect_Ss_KiraKira,13692096,13693744,12546560,12548000
ovl_Effect_Ss_Lightning,13693744,13695488,12548000,12549616
ovl_Effect_Ss_Sibuki,13695488,13697232,12549616,12551168
ovl_Effect_Ss_Sibuki2,13697232,13698048,12551168,12551936
ovl_Effect_Ss_Solder_Srch_Ball,13698048,13698480,12551936,12552352
ovl_Effect_Ss_Stick,13698480,13699408,12552352,12553200
ovl_Effect_Ss_Stone1,13699408,13700304,12553200,12554048
ovl_Elf_Msg,13700304,13701824,12554048,12555168
ovl_Elf_Msg2,13701824,13702960,12555168,12555936
ovl_En_Am,13702960,13712176,12555936,12562128
ovl_En_Ani,13712176,13715616,12562128,12564576
ovl_En_Anubice,13715616,13720400,12564576,12568112
ovl_En_Anubice_Fire,13720400,13723920,12568112,12571024
ovl_En_Anubice_Tag,13723920,13724640,12571024,12571648
ovl_En_Arow_Trap,13724640,13724976,12571648,12571968
ovl_En_Arrow,13724976,13730864,12571968,12576192
ovl_En_Attack_Niw,13730864,13735568,12576192,12579616
ovl_En_Ba,13735568,13743456,12579616,12584784
ovl_En_Bb,13743456,13759040,12584784,12595984
ovl_En_Bdfire,13759040,13762016,12595984,12598304
ovl_En_Bigokuta,13762016,13773024,12598304,12605776
ovl_En_Bili,13773024,13781936,12605776,12611968
ovl_En_Bird,13781936,13783152,12611968,12612960
ovl_En_Blkobj,13783152,13784528,12612960,12614112
ovl_En_Bom,13784528,13788320,12614112,12617104
ovl_En_Bom_Bowl_Man,13788320,13793760,12617104,12621104
ovl_En_Bom_Bowl_Pit,13793760,13796176,12621104,12622992
ovl_En_Bom_Chu,13796176,13801968,12622992,12627584
ovl_En_Bombf,13801968,13807232,12627584,12631664
ovl_En_Boom,13807232,13809488,12631664,12633520
ovl_En_Box,13809488,13816480,12633520,12638368
ovl_En_Brob,13816480,13820816,12638368,12641504
ovl_En_Bubble,13820816,13825968,12641504,12645440
ovl_En_Butte,13825968,13831552,12645440,12649488
ovl_En_Bw,13831552,13844752,12649488,12658368
ovl_En_Bx,13844752,13847568,12658368,12660832
ovl_En_Changer,13847568,13850096,12660832,12662704
ovl_En_Clear_Tag,13850096,13885792,12662704,12680096
ovl_En_Cow,13885792,13891008,12680096,12683456
ovl_En_Crow,13891008,13896800,12683456,12687760
ovl_En_Cs,13896800,13901456,12687760,12691328
ovl_En_Daiku,13901456,13907408,12691328,12695904
ovl_En_Daiku_Kakariko,13907408,13912464,12695904,12699712
ovl_En_Dekubaba,13912464,13927488,12699712,12709376
ovl_En_Dekunuts,13927488,13933632,12709376,12713392
ovl_En_Dh,13933632,13940512,12713392,12718384
ovl_En_Dha,13940512,13944608,12718384,12721408
ovl_En_Diving_Game,13944608,13951184,12721408,12726016
ovl_En_Dns,13951184,13956192,12726016,12729296
ovl_En_Dnt_Demo,13956192,13959552,12729296,12731936
ovl_En_Dnt_Jiji,13959552,13964960,12731936,12735200
ovl_En_Dnt_Nomal,13964960,13976736,12735200,12742288
ovl_En_Dodojr,13976736,13984576,12742288,12747760
ovl_En_Dodongo,13984576,13996256,12747760,12755760
ovl_En_Dog,13996256,14000784,12755760,12758960
ovl_En_Door,14000784,14004432,12758960,12761984
ovl_En_Ds,14004432,14007536,12761984,12764128
ovl_En_Du,14007536,14014336,12764128,12768816
ovl_En_Dy_Extra,14014336,14015776,12768816,12770080
ovl_En_Eg,14015776,14016208,12770080,12770432
ovl_En_Eiyer,14016208,14023472,12770432,12775584
ovl_En_Elf,14023472,14042352,12775584,12787872
ovl_En_Encount1,14042352,14045264,12787872,12790272
ovl_En_Encount2,14045264,14049920,12790272,12793872
ovl_En_Ex_Item,14049920,14054400,12793872,12797136
ovl_En_Ex_Ruppy,14054400,14058688,12797136,12800416
ovl_En_Fd,14058688,14070112,12800416,12808880
ovl_En_Fd_Fire,14070112,14073456,12808880,12811680
ovl_En_Fhg_Fire,14073456,14083344,12811680,12818752
ovl_En_Fire_Rock,14083344,14087712,12818752,12821936
ovl_En_Firefly,14087712,14096272,12821936,12827696
ovl_En_Fish,14096272,14104736,12827696,12833008
ovl_En_Floormas,14104736,14118016,12833008,12841184
ovl_En_Fr,14118016,14128912,12841184,12848928
ovl_En_Fu,14128912,14132304,12848928,12851600
ovl_En_Fw,14132304,14138384,12851600,12856512
ovl_En_Fz,14138384,14146592,12856512,12862320
ovl_En_G_Switch,14146592,14152768,12862320,12867072
ovl_En_Ganon_Mant,14152768,14169712,12867072,12874576
ovl_En_Ganon_Organ,14169712,14198448,12874576,12888544
ovl_En_Gb,14198448,14204384,12888544,12892944
ovl_En_Ge1,14204384,14212624,12892944,12898112
ovl_En_Ge2,14212624,14219184,12898112,12902608
ovl_En_Ge3,14219184,14222320,12902608,12904944
ovl_En_GeldB,14222320,14243744,12904944,12918208
ovl_En_GirlA,14243744,14254272,12918208,12923440
ovl_En_Gm,14254272,14257648,12923440,12926032
ovl_En_Go,14257648,14275632,12926032,12937648
ovl_En_Go2,14275632,14300272,12937648,12953552
ovl_En_Goma,14300272,14311712,12953552,12961152
ovl_En_Goroiwa,14311712,14320864,12961152,12967584
ovl_En_Gs,14320864,14328656,12967584,12973296
ovl_En_Guest,14328656,14331120,12973296,12975360
ovl_En_Hata,14331120,14332544,12975360,12976640
ovl_En_Heishi1,14332544,14337936,12976640,12980304
ovl_En_Heishi2,14337936,14346640,12980304,12985600
ovl_En_Heishi3,14346640,14349152,12985600,12987440
ovl_En_Heishi4,14349152,14352992,12987440,12990144
ovl_En_Hintnuts,14352992,14359696,12990144,12994672
ovl_En_Holl,14359696,14363744,12994672,12997648
ovl_En_Honotrap,14363744,14369216,12997648,13001696
ovl_En_Horse,14369216,14418976,13001696,13032416
ovl_En_Horse_Game_Check,14418976,14423280,13032416,13035520
ovl_En_Horse_Ganon,14423280,14426736,13035520,13038192
ovl_En_Horse_Link_Child,14426736,14434416,13038192,13042800
ovl_En_Horse_Normal,14434416,14444176,13042800,13049024
ovl_En_Horse_Zelda,14444176,14446976,13049024,13051280
ovl_En_Hs,14446976,14449952,13051280,13053392
ovl_En_Hs2,14449952,14451456,13053392,13054640
ovl_En_Hy,14451456,14466112,13054640,13063904
ovl_En_Ice_Hono,14466112,14470704,13063904,13067184
ovl_En_Ik,14470704,14488704,13067184,13077664
ovl_En_In,14488704,14500384,13077664,13086064
ovl_En_Insect,14500384,14509888,13086064,13092352
ovl_En_Ishi,14509888,14547088,13092352,13097312
ovl_En_It,14547088,14547488,13097312,13097616
ovl_En_Jj,14547488,14553072,13097616,13100768
ovl_En_Js,14553072,14555584,13100768,13102592
ovl_En_Jsjutan,14555584,14575504,13102592,13110128
ovl_En_Kakasi,14575504,14578896,13110128,13112720
ovl_En_Kakasi2,14578896,14580720,13112720,13114160
ovl_En_Kakasi3,14580720,14585040,13114160,13117296
ovl_En_Kanban,14585040,14597664,13117296,13124992
ovl_En_Karebaba,14597664,14604048,13124992,13129472
ovl_En_Ko,14604048,14620752,13129472,13139120
ovl_En_Kusa,14620752,14626096,13139120,13143040
ovl_En_Kz,14626096,14631632,13143040,13147136
ovl_En_Light,14631632,14635216,13147136,13149648
ovl_En_Lightbox,14635216,14636368,13149648,13150624
ovl_En_M_Fire1,14636368,14636784,13150624,13150960
ovl_En_M_Thunder,14636784,14642416,13150960,13155056
ovl_En_Ma1,14642416,14647248,13155056,13158656
ovl_En_Ma2,14647248,14651440,13158656,13161856
ovl_En_Ma3,14651440,14655456,13161856,13164960
ovl_En_Mag,14655456,14666288,13164960,13172576
ovl_En_Mb,14666288,14683232,13172576,13183584
ovl_En_Md,14683232,14693072,13183584,13189472
ovl_En_Mk,14693072,14696800,13189472,13192000
ovl_En_Mm,14696800,14702528,13192000,13196352
ovl_En_Mm2,14702528,14706048,13196352,13199024
ovl_En_Ms,14706048,14707824,13199024,13200480
ovl_En_Mu,14707824,14710160,13200480,13202464
ovl_En_Nb,14710160,14728032,13202464,13211808
ovl_En_Niw,14728032,14741136,13211808,13221248
ovl_En_Niw_Girl,14741136,14743904,13221248,13223632
ovl_En_Niw_Lady,14743904,14750304,13223632,13228224
ovl_En_Nutsball,14750304,14751872,13228224,13229632
ovl_En_Nwc,14751872,14754464,13229632,13231824
ovl_En_Ny,14754464,14760928,13231824,13236560
ovl_En_OE2,14760928,14761152,13236560,13236704
ovl_En_Okarina_Effect,14761152,14762112,13236704,13237456
ovl_En_Okarina_Tag,14762112,14767488,13237456,13240528
ovl_En_Okuta,14767488,14777184,13240528,13247248
ovl_En_Ossan,14777184,14803264,13247248,13261552
ovl_En_Owl,14803264,14818528,13261552,13270384
ovl_En_Part,14818528,14824256,13270384,13274576
ovl_En_Peehat,14824256,14838336,13274576,13283488
ovl_En_Po_Desert,14838336,14841856,13283488,13286384
ovl_En_Po_Field,14841856,14856704,13286384,13296752
ovl_En_Po_Relay,14856704,14862608,13296752,13301232
ovl_En_Po_Sisters,14862608,14882304,13301232,13314080
ovl_En_Poh,14882304,14899184,13314080,13324896
ovl_En_Pu_box,14899184,14900016,13324896,13325632
ovl_En_Rd,14900016,14910448,13325632,13332288
ovl_En_Reeba,14910448,14917216,13332288,13337168
ovl_En_River_Sound,14917216,14919664,13337168,13339168
ovl_En_Rl,14919664,14923472,13339168,13341504
ovl_En_Rr,14923472,14932992,13341504,13348432
ovl_En_Ru1,14932992,14963360,13348432,13364384
ovl_En_Ru2,14963360,14975008,13364384,13370080
ovl_En_Sa,14975008,14983824,13370080,13375808
ovl_En_Sb,14983824,14989008,13375808,13379264
ovl_En_Scene_Change,14989008,14989312,13379264,13379504
ovl_En_Sda,14989312,14994992,13379504,13383312
ovl_En_Shopnuts,14994992,14998848,13383312,13385968
ovl_En_Si,14998848,15000128,13385968,13387024
ovl_En_Siofuki,15000128,15003632,13387024,13389648
ovl_En_Skb,15003632,15010016,13389648,13394272
ovl_En_Skj,15010016,15024672,13394272,13403424
ovl_En_Skjneedle,15024672,15025456,13403424,13404112
ovl_En_Ssh,15025456,15035168,13404112,13410848
ovl_En_St,15035168,15046544,13410848,13418752
ovl_En_Sth,15046544,15063120,13418752,13429952
ovl_En_Stream,15063120,15064544,13429952,13431168
ovl_En_Sw,15064544,15078736,13431168,13441488
ovl_En_Syateki_Itm,15078736,15082224,13441488,13444144
ovl_En_Syateki_Man,15082224,15085744,13444144,13446752
ovl_En_Syateki_Niw,15085744,15094080,13446752,13452848
ovl_En_Ta,15094080,15108864,13452848,13461872
ovl_En_Takara_Man,15108864,15111104,13461872,13463776
ovl_En_Tana,15111104,15111792,13463776,13464352
ovl_En_Tg,15111792,15113552,13464352,13465840
ovl_En_Tite,15113552,15125232,13465840,13472928
ovl_En_Tk,15125232,15132960,13472928,13478608
ovl_En_Torch,15132960,15133200,13478608,13478832
ovl_En_Torch2,15133200,15143280,13478832,13486176
ovl_En_Toryo,15143280,15146496,13486176,13488544
ovl_En_Tp,15146496,15154288,13488544,13494208
ovl_En_Tr,15154288,15160688,13494208,13498816
ovl_En_Trap,15160688,15165456,13498816,13501952
ovl_En_Tubo_Trap,15165456,15168688,13501952,13504272
ovl_En_Vali,15168688,15178608,13504272,13511088
ovl_En_Vase,15178608,15178864,13511088,13511312
ovl_En_Vb_Ball,15178864,15183392,13511312,13514720
ovl_En_Viewer,15183392,15195328,13514720,13522752
ovl_En_Vm,15195328,15201664,13522752,13527248
ovl_En_Wall_Tubo,15201664,15202928,13527248,13528304
ovl_En_Wallmas,15202928,15209600,13528304,13532816
ovl_En_Weather_Tag,15209600,15213424,13532816,13534672
ovl_En_Weiyer,15213424,15220080,13534672,13539072
ovl_En_Wf,15220080,15237248,13539072,13550160
ovl_En_Wonder_Item,15237248,15240400,13550160,13552400
ovl_En_Wonder_Talk,15240400,15242080,13552400,13553760
ovl_En_Wonder_Talk2,15242080,15243776,13553760,13555200
ovl_En_Wood02,15243776,15248336,13555200,13558848
ovl_En_Xc,15248336,15274800,13558848,13572352
ovl_En_Yabusame_Mark,15274800,15276544,13572352,13573728
ovl_En_Yukabyun,15276544,15278096,13573728,13575088
ovl_En_Zf,15278096,15305456,13575088,13592640
ovl_En_Zl1,15305456,15321344,13592640,13600672
ovl_En_Zl2,15321344,15339520,13600672,13609888
ovl_En_Zl3,15339520,15371856,13609888,13626480
ovl_En_Zl4,15371856,15390848,13626480,13636176
ovl_En_Zo,15390848,15400512,13636176,13642864
ovl_En_fHG,15400512,15411056,13642864,13649840
ovl_End_Title,15411056,15427728,13649840,13656608
ovl_Fishing,15427728,15508320,13656608,13711280
ovl_Item_B_Heart,15508320,15509360,13711280,13712160
ovl_Item_Etcetera,15509360,15511616,13712160,13713840
ovl_Item_Inbox,15511616,15511968,13713840,13714112
ovl_Item_Ocarina,15511968,15513968,13714112,13715584
ovl_Item_Shield,15513968,15516544,13715584,13717632
ovl_Magic_Dark,15516544,15522768,13717632,13722560
ovl_Magic_Fire,15522768,15531728,13722560,13730560
ovl_Magic_Wind,15531728,15539152,13730560,13737104
ovl_Mir_Ray,15539152,15545472,13737104,13742208
ovl_Obj_Bean,15545472,15555600,13742208,13748560
ovl_Obj_Blockstop,15555600,15556016,13748560,13748944
ovl_Obj_Bombiwa,15556016,15557408,13748944,13750160
ovl_Obj_Comb,15557408,15559552,13750160,13752016
ovl_Obj_Dekujr,15559552,15561152,13752016,13753360
ovl_Obj_Elevator,15561152,15562112,13753360,13754112
ovl_Obj_Hamishi,15562112,15564240,13754112,13755920
ovl_Obj_Hana,15564240,15565024,13755920,13756560
ovl_Obj_Hsblock,15565024,15566512,13756560,13757760
ovl_Obj_Ice_Poly,15566512,15568992,13757760,13759792
ovl_Obj_Kibako,15568992,15572320,13759792,13762064
ovl_Obj_Kibako2,15572320,15574048,13762064,13763536
ovl_Obj_Lift,15574048,15576640,13763536,13765632
ovl_Obj_Lightswitch,15576640,15581808,13765632,13769168
ovl_Obj_Makekinsuta,15581808,15582144,13769168,13769488
