ovl_Bg_Mizu_Shutter,12729312,12731360,11918944,11920544
ovl_Bg_Mizu_Uzu,12731360,12731824,11920544,11920928
ovl_Bg_Mizu_Water,12731824,12735104,11920928,11923232
ovl_Bg_Mjin,12735104,12736112,11923232,11924096
ovl_Bg_Mori_Bigst,12736112,12738464,11924096,11925744
ovl_Bg_Mori_Elevator,12738464,12741264,11925744,11927632
ovl_Bg_Mori_Hashigo,12741264,12743504,11927632,11929296
ovl_Bg_Mori_Hashira4,12743504,12744912,11929296,11930400
ovl_Bg_Mori_Hineri,12744912,12748320,11930400,11932928
ovl_Bg_Mori_Idomizu,12748320,12749920,11932928,11934192
ovl_Bg_Mori_Kaitenkabe,12749920,12751568,11934192,11935552
ovl_Bg_Mori_Rakkatenjo,12751568,12754000,11935552,11937280
ovl_Bg_Po_Event,12754000,12761728,11937280,11942992
ovl_Bg_Po_Syokudai,12761728,12764144,11942992,11944960
ovl_Bg_Pushbox,12764144,12764912,11944960,11945616
ovl_Bg_Relay_Objects,12764912,12766880,11945616,11947184
ovl_Bg_Spot00_Break,12766880,12767296,11947184,11947552
ovl_Bg_Spot00_Hanebasi,12767296,12771664,11947552,11951072
ovl_Bg_Spot01_Fusya,12771664,12772336,11951072,11951664
ovl_Bg_Spot01_Idohashira,12772336,12775408,11951664,11954016
ovl_Bg_Spot01_Idomizu,12775408,12776208,11954016,11954736
ovl_Bg_Spot01_Idosoko,12776208,12776736,11954736,11955184
ovl_Bg_Spot01_Objects2,12776736,12777952,11955184,11956224
ovl_Bg_Spot02_Objects,12777952,12782912,11956224,11959792
ovl_Bg_Spot03_Taki,12782912,12785248,11959792,11961552
ovl_Bg_Spot05_Soko,12785248,12786048,11961552,11962208
ovl_Bg_Spot06_Objects,12786048,12791168,11962208,11966064
ovl_Bg_Spot07_Taki,12791168,12792688,11966064,11967200
ovl_Bg_Spot08_Bakudankabe,12792688,12794384,11967200,11968656
ovl_Bg_Spot08_Iceblock,12794384,12798544,11968656,11971632
ovl_Bg_Spot09_Obj,12798544,12799856,11971632,11972624
ovl_Bg_Spot11_Bakudankabe,12799856,12801456,11972624,11974000
ovl_Bg_Spot11_Oasis,12801456,12803296,11974000,11975584
ovl_Bg_Spot12_Gate,12803296,12804336,11975584,11976368
ovl_Bg_Spot12_Saku,12804336,12805552,11976368,11977328
ovl_Bg_Spot15_Rrbox,12805552,12809104,11977328,11979904
ovl_Bg_Spot15_Saku,12809104,12809936,11979904,11980624
ovl_Bg_Spot16_Bombstone,12809936,12815392,11980624,11984944
ovl_Bg_Spot16_Doughnut,12815392,12816864,11984944,11986176
ovl_Bg_Spot17_Bakudankabe,12816864,12818640,11986176,11987696
ovl_Bg_Spot17_Funen,12818640,12819232,11987696,11988224
ovl_Bg_Spot18_Basket,12819232,12823312,11988224,11991312
ovl_Bg_Spot18_Futa,12823312,12823728,11991312,11991664
ovl_Bg_Spot18_Obj,12823728,12825984,11991664,11993280
ovl_Bg_Spot18_Shutter,12825984,12827344,11993280,11994336
ovl_Bg_Sst_Floor,12827344,12828720,11994336,11995600
ovl_Bg_Toki_Hikari,12828720,12832208,11995600,11997696
ovl_Bg_Toki_Swd,12832208,12837920,11997696,12000320
ovl_Bg_Treemouth,12837920,12843648,12000320,12003392
ovl_Bg_Umajump,12843648,12844048,12003392,12003760
ovl_Bg_Vb_Sima,12844048,12845872,12003760,12005376
ovl_Bg_Ydan_Hasi,12845872,12847840,12005376,12006944
ovl_Bg_Ydan_Maruta,12847840,12849600,12006944,12008352
ovl_Bg_Ydan_Sp,12849600,12855520,12008352,12012672
ovl_Bg_Zg,12855520,12856624,12012672,12013568
ovl_Boss_Dodongo,12856624,12896304,12013568,12038848
ovl_Boss_Fd,12896304,12925840,12038848,12058608
ovl_Boss_Fd2,12925840,12941504,12058608,12069712
ovl_Boss_Ganon,12941504,13081456,12069712,12157568
ovl_Boss_Ganon2,13081456,13151936,12157568,12200000
ovl_Boss_Ganondrof,13151936,13171792,12200000,12213168
ovl_Boss_Goma,13171792,13196272,12213168,12228032
ovl_Boss_Mo,13196272,13244096,12228032,12261344
ovl_Boss_Sst,13244096,13294672,12261344,12292928
ovl_Boss_Tw,13294672,13372832,12292928,12343616
ovl_Boss_Va,13372832,13432368,12343616,12382032
ovl_Demo_6K,13432368,13443984,12382032,12390576
ovl_Demo_Du,13443984,13458288,12390576,12397648
ovl_Demo_Ec,13458288,13472720,12397648,12403568
ovl_Demo_Effect,13472720,13496176,12403568,12418784
ovl_Demo_Ext,13496176,13498560,12418784,12420624
ovl_Demo_Geff,13498560,13500640,12420624,12422144
ovl_Demo_Gj,13500640,13516176,12422144,12429424
ovl_Demo_Go,13516176,13519584,12429424,12431792
ovl_Demo_Gt,13519584,13541616,12431792,12442928
ovl_Demo_Ik,13541616,13547008,12442928,12446288
ovl_Demo_Im,13547008,13563248,12446288,12454400
ovl_Demo_Kankyo,13563248,13578768,12454400,12463648
ovl_Demo_Kekkai,13578768,13583616,12463648,12467376
ovl_Demo_Sa,13583616,13594656,12467376,12472864
ovl_Demo_Shd,13594656,13603888,12472864,12479040
ovl_Demo_Tre_Lgt,13603888,13605696,12479040,12480560
ovl_Door_Ana,13605696,13607344,12480560,12481936
ovl_Door_Gerudo,13607344,13608864,12481936,12483216
ovl_Door_Killer,13608864,13614352,12483216,12487440
ovl_Door_Shutter,13614352,13623248,12487440,12493840
ovl_Door_Toki,13623248,13623600,12493840,12494128
ovl_Door_Warp1,13623600,13640752,12494128,12504000
ovl_Efc_Erupc,13640752,13643552,12504000,12506304
ovl_Eff_Dust,13643552,13648624,12506304,12509360
ovl_Effect_Ss_Blast,13648624,13649536,12509360,12510240
ovl_Effect_Ss_Bomb,13649536,13650608,12510240,12511232
ovl_Effect_Ss_Bomb2,13650608,13652912,12511232,12512944
ovl_Effect_Ss_Bubble,13652912,13654064,12512944,12513968
ovl_Effect_Ss_D_Fire,13654064,13655328,12513968,12515152
ovl_Effect_Ss_Dead_Db,13655328,13656576,12515152,12516352
ovl_Effect_Ss_Dead_Dd,13656576,13658000,12516352,12517664
ovl_Effect_Ss_Dead_Ds,13658000,13659152,12517664,12518736
ovl_Effect_Ss_Dead_Sound,13659152,13659472,12518736,12519056
ovl_Effect_Ss_Dt_Bubble,13659472,13660896,12519056,12520304
ovl_Effect_Ss_Dust,13660896,13663008,12520304,12522016
ovl_Effect_Ss_En_Fire,13663008,13664880,12522016,12523696
ovl_Effect_Ss_En_Ice,13664880,13667120,12523696,12525664
ovl_Effect_Ss_Extra,13667120,13668080,12525664,12526592
ovl_Effect_Ss_Fcircle,13668080,13669280,12526592,12527728
ovl_Effect_Ss_Fhg_Flash,13669280,13673248,12527728,12530304
ovl_Effect_Ss_Fire_Tail,13673248,13675040,12530304,12531920
ovl_Effect_Ss_G_Fire,13675040,13675696,12531920,12532528
ovl_Effect_Ss_G_Magma,13675696,13676304,12532528,12533104
ovl_Effect_Ss_G_Magma2,13676304,13677600,12533104,12534320
ovl_Effect_Ss_G_Ripple,13677600,13678976,12534320,12535568
ovl_Effect_Ss_G_Spk,13678976,13680432,12535568,12536880
ovl_Effect_Ss_G_Splash,13680432,13681632,12536880,12537856
ovl_Effect_Ss_Hahen,13681632,13683232,12537856,12539120
ovl_Effect_Ss_HitMark,13683232,13684592,12539120,12540320
ovl_Effect_Ss_Ice_Piece,13684592,13685680,12540320,12541344
ovl_Effect_Ss_Ice_Smoke,13685680,13686928,12541344,12542432
ovl_Effect_Ss_K_Fire,13686928,13688016,12542432,12543456
ovl_Effect_Ss_Kakera,13688016,13692256,12543456,12546592
ovl_Effect_Ss_KiraKira,13692256,13693904,12546592,12548032
ovl_Effect_Ss_Lightning,13693904,13695648,12548032,12549648
ovl_Effect_Ss_Sibuki,13695648,13697392,12549648,12551200
ovl_Effect_Ss_Sibuki2,13697392,13698208,12551200,12551968
ovl_Effect_Ss_Solder_Srch_Ball,13698208,13698640,12551968,12552384
ovl_Effect_Ss_Stick,13698640,13699568,12552384,12553232
ovl_Effect_Ss_Stone1,13699568,13700464,12553232,12554080
ovl_Elf_Msg,13700464,13701984,12554080,12555200
ovl_Elf_Msg2,13701984,13703120,12555200,12555968
ovl_En_Am,13703120,13712336,12555968,12562176
ovl_En_Ani,13712336,13715776,12562176,12564624
ovl_En_Anubice,13715776,13720560,12564624,12568160
ovl_En_Anubice_Fire,13720560,13724080,12568160,12571072
ovl_En_Anubice_Tag,13724080,13724800,12571072,12571696
ovl_En_Arow_Trap,13724800,13725136,12571696,12572016
ovl_En_Arrow,13725136,13731024,12572016,12576240
ovl_En_Attack_Niw,13731024,13735728,12576240,12579664
ovl_En_Ba,13735728,13743616,12579664,12584832
ovl_En_Bb,13743616,13759200,12584832,12596032
ovl_En_Bdfire,13759200,13762176,12596032,12598352
ovl_En_Bigokuta,13762176,13773184,12598352,12605824
ovl_En_Bili,13773184,13782096,12605824,12612032
ovl_En_Bird,13782096,13783312,12612032,12613024
ovl_En_Blkobj,13783312,13784688,12613024,12614176
ovl_En_Bom,13784688,13788480,12614176,12617168
ovl_En_Bom_Bowl_Man,13788480,13793920,12617168,12621168
ovl_En_Bom_Bowl_Pit,13793920,13796336,12621168,12623056
ovl_En_Bom_Chu,13796336,13802128,12623056,12627648
ovl_En_Bombf,13802128,13807392,12627648,12631744
ovl_En_Boom,13807392,13809648,12631744,12633600
ovl_En_Box,13809648,13816640,12633600,12638448
ovl_En_Brob,13816640,13820976,12638448,12641584
ovl_En_Bubble,13820976,13826128,12641584,12645520
ovl_En_Butte,13826128,13831712,12645520,12649568
ovl_En_Bw,13831712,13844912,12649568,12658448
ovl_En_Bx,13844912,13847728,12658448,12660912
ovl_En_Changer,13847728,13850256,12660912,12662784
ovl_En_Clear_Tag,13850256,13885952,12662784,12680160
ovl_En_Cow,13885952,13891168,12680160,12683520
ovl_En_Crow,13891168,13896960,12683520,12687808
ovl_En_Cs,13896960,13901616,12687808,12691360
ovl_En_Daiku,13901616,13907568,12691360,12695936
ovl_En_Daiku_Kakariko,13907568,13912624,12695936,12699744
ovl_En_Dekubaba,13912624,13927648,12699744,12709408
ovl_En_Dekunuts,13927648,13933792,12709408,12713440
ovl_En_Dh,13933792,13940672,12713440,12718432
ovl_En_Dha,13940672,13944768,12718432,12721456
ovl_En_Diving_Game,13944768,13951344,12721456,12726064
ovl_En_Dns,13951344,13956352,12726064,12729344
ovl_En_Dnt_Demo,13956352,13959712,12729344,12731984
ovl_En_Dnt_Jiji,13959712,13965120,12731984,12735248
ovl_En_Dnt_Nomal,13965120,13976896,12735248,12742336
ovl_En_Dodojr,13976896,13984736,12742336,12747792
ovl_En_Dodongo,13984736,13996416,12747792,12755792
ovl_En_Dog,13996416,14000944,12755792,12758992
ovl_En_Door,14000944,14004592,12758992,12762016
ovl_En_Ds,14004592,14007696,12762016,12764160
ovl_En_Du,14007696,14014496,12764160,12768848
ovl_En_Dy_Extra,14014496,14015936,12768848,12770112
ovl_En_Eg,14015936,14016368,12770112,12770464
ovl_En_Eiyer,14016368,14023632,12770464,12775632
ovl_En_Elf,14023632,14042512,12775632,12787920
ovl_En_Encount1,14042512,14045424,12787920,12790320
ovl_En_Encount2,14045424,14050080,12790320,12793920
ovl_En_Ex_Item,14050080,14054560,12793920,12797184
ovl_En_Ex_Ruppy,14054560,14058848,12797184,12800464
ovl_En_Fd,14058848,14070272,12800464,12808928
ovl_En_Fd_Fire,14070272,14073616,12808928,12811728
ovl_En_Fhg_Fire,14073616,14083504,12811728,12818800
ovl_En_Fire_Rock,14083504,14087872,12818800,12821984
ovl_En_Firefly,14087872,14096432,12821984,12827744
ovl_En_Fish,14096432,14104896,12827744,12833056
ovl_En_Floormas,14104896,14118176,12833056,12841232
ovl_En_Fr,14118176,14129072,12841232,12848960
ovl_En_Fu,14129072,14132464,12848960,12851632
ovl_En_Fw,14132464,14138544,12851632,12856544
ovl_En_Fz,14138544,14146752,12856544,12862352
ovl_En_G_Switch,14146752,14152928,12862352,12867104
ovl_En_Ganon_Mant,14152928,14169872,12867104,12874608
ovl_En_Ganon_Organ,14169872,14198608,12874608,12888576
ovl_En_Gb,14198608,14204544,12888576,12892976
ovl_En_Ge1,14204544,14212784,12892976,12898144
ovl_En_Ge2,14212784,14219344,12898144,12902640
ovl_En_Ge3,14219344,14222480,12902640,12904992
ovl_En_GeldB,14222480,14243904,12904992,12918240
ovl_En_GirlA,14243904,14254432,12918240,12923472
ovl_En_Gm,14254432,14257808,12923472,12926064
ovl_En_Go,14257808,14275792,12926064,12937680
ovl_En_Go2,14275792,14300432,12937680,12953584
ovl_En_Goma,14300432,14311872,12953584,12961168
ovl_En_Goroiwa,14311872,14321024,12961168,12967600
ovl_En_Gs,14321024,14328816,12967600,12973312
ovl_En_Guest,14328816,14331280,12973312,12975392
ovl_En_Hata,14331280,14332704,12975392,12976672
ovl_En_Heishi1,14332704,14338096,12976672,12980336
ovl_En_Heishi2,14338096,14346800,12980336,12985632
ovl_En_Heishi3,14346800,14349312,12985632,12987472
ovl_En_Heishi4,14349312,14353152,12987472,12990176
ovl_En_Hintnuts,14353152,14359856,12990176,12994704
ovl_En_Holl,14359856,14363904,12994704,12997680
ovl_En_Honotrap,14363904,14369376,12997680,13001728
ovl_En_Horse,14369376,14419136,13001728,13032448
ovl_En_Horse_Game_Check,14419136,14423440,13032448,13035552
ovl_En_Horse_Ganon,14423440,14426896,13035552,13038224
ovl_En_Horse_Link_Child,14426896,14434576,13038224,13042832
ovl_En_Horse_Normal,14434576,14444336,13042832,13049056
ovl_En_Horse_Zelda,14444336,14447136,13049056,13051312
ovl_En_Hs,14447136,14450112,13051312,13053424
ovl_En_Hs2,14450112,14451616,13053424,13054672
ovl_En_Hy,14451616,14466272,13054672,13063952
ovl_En_Ice_Hono,14466272,14470864,13063952,13067232
ovl_En_Ik,14470864,14488864,13067232,13077696
ovl_En_In,14488864,14500544,13077696,13086096
ovl_En_Insect,14500544,14510048,13086096,13092400
ovl_En_Ishi,14510048,14547248,13092400,13097360
ovl_En_It,14547248,14547648,13097360,13097664
ovl_En_Jj,14547648,14553232,13097664,13100816
ovl_En_Js,14553232,14555744,13100816,13102640
ovl_En_Jsjutan,14555744,14575664,13102640,13110176
ovl_En_Kakasi,14575664,14579056,13110176,13112768
ovl_En_Kakasi2,14579056,14580880,13112768,13114208
ovl_En_Kakasi3,14580880,14585200,13114208,13117344
ovl_En_Kanban,14585200,14597824,13117344,13125040
ovl_En_Karebaba,14597824,14604208,13125040,13129520
ovl_En_Ko,14604208,14620912,13129520,13139168
ovl_En_Kusa,14620912,14626256,13139168,13143088
ovl_En_Kz,14626256,14631792,13143088,13147184
ovl_En_Light,14631792,14635376,13147184,13149712
ovl_En_Lightbox,14635376,14636528,13149712,13150688
ovl_En_M_Fire1,14636528,14636944,13150688,13151024
ovl_En_M_Thunder,14636944,14642576,13151024,13155120
ovl_En_Ma1,14642576,14647408,13155120,13158720
ovl_En_Ma2,14647408,14651600,13158720,13161920
ovl_En_Ma3,14651600,14655616,13161920,13165024
ovl_En_Mag,14655616,14666160,13165024,13172384
ovl_En_Mb,14666160,14683104,13172384,13183392
ovl_En_Md,14683104,14692944,13183392,13189280
ovl_En_Mk,14692944,14696672,13189280,13191808
ovl_En_Mm,14696672,14702400,13191808,13196160
ovl_En_Mm2,14702400,14705920,13196160,13198832
ovl_En_Ms,14705920,14707696,13198832,13200288
ovl_En_Mu,14707696,14710032,13200288,13202272
ovl_En_Nb,14710032,14727904,13202272,13211616
ovl_En_Niw,14727904,14741008,13211616,13221056
ovl_En_Niw_Girl,14741008,14743776,13221056,13223440
ovl_En_Niw_Lady,14743776,14750176,13223440,13228032
ovl_En_Nutsball,14750176,14751744,13228032,13229440
ovl_En_Nwc,14751744,14754336,13229440,13231632
ovl_En_Ny,14754336,14760800,13231632,13236368
ovl_En_OE2,14760800,14761024,13236368,13236528
ovl_En_Okarina_Effect,14761024,14761984,13236528,13237280
ovl_En_Okarina_Tag,14761984,14767360,13237280,13240352
ovl_En_Okuta,14767360,14777056,13240352,13247088
ovl_En_Ossan,14777056,14803136,13247088,13261392
ovl_En_Owl,14803136,14818400,13261392,13270224
ovl_En_Part,14818400,14824128,13270224,13274432
ovl_En_Peehat,14824128,14838208,13274432,13283344
ovl_En_Po_Desert,14838208,14841728,13283344,13286240
ovl_En_Po_Field,14841728,14856576,13286240,13296608
ovl_En_Po_Relay,14856576,14862480,13296608,13301088
ovl_En_Po_Sisters,14862480,14882176,13301088,13313936
ovl_En_Poh,14882176,14899056,13313936,13324752
ovl_En_Pu_box,14899056,14899888,13324752,13325488
ovl_En_Rd,14899888,14910320,13325488,13332160
ovl_En_Reeba,14910320,14917088,13332160,13337040
ovl_En_River_Sound,14917088,14919536,13337040,13339040
ovl_En_Rl,14919536,14923344,13339040,13341376
ovl_En_Rr,14923344,14932864,13341376,13348304
ovl_En_Ru1,14932864,14963232,13348304,13364240
ovl_En_Ru2,14963232,14974880,13364240,13369952
ovl_En_Sa,14974880,14983696,13369952,13375680
ovl_En_Sb,14983696,14988880,13375680,13379136
ovl_En_Scene_Change,14988880,14989184,13379136,13379376
ovl_En_Sda,14989184,14994864,13379376,13383168
ovl_En_Shopnuts,14994864,14998720,13383168,13385840
ovl_En_Si,14998720,15000000,13385840,13386896
ovl_En_Siofuki,15000000,15003504,13386896,13389520
ovl_En_Skb,15003504,15009888,13389520,13394144
ovl_En_Skj,15009888,15024544,13394144,13403296
ovl_En_Skjneedle,15024544,15025328,13403296,13403984
ovl_En_Ssh,15025328,15035040,13403984,13410736
ovl_En_St,15035040,15046416,13410736,13418640
ovl_En_Sth,15046416,15062992,13418640,13429856
ovl_En_Stream,15062992,15064416,13429856,13431072
ovl_En_Sw,15064416,15078608,13431072,13441392
ovl_En_Syateki_Itm,15078608,15082096,13441392,13444048
ovl_En_Syateki_Man,15082096,15085616,13444048,13446640
ovl_En_Syateki_Niw,15085616,15093952,13446640,13452736
ovl_En_Ta,15093952,15108736,13452736,13461760
ovl_En_Takara_Man,15108736,15110976,13461760,13463680
ovl_En_Tana,15110976,15111664,13463680,13464256
ovl_En_Tg,15111664,15113424,13464256,13465744
ovl_En_Tite,15113424,15125104,13465744,13472832
ovl_En_Tk,15125104,15132832,13472832,13478512
ovl_En_Torch,15132832,15133072,13478512,13478736
ovl_En_Torch2,15133072,15143152,13478736,13486064
ovl_En_Toryo,15143152,15146368,13486064,13488432
ovl_En_Tp,15146368,15154160,13488432,13494096
ovl_En_Tr,15154160,15160560,13494096,13498704
ovl_En_Trap,15160560,15165328,13498704,13501840
ovl_En_Tubo_Trap,15165328,15168560,13501840,13504160
ovl_En_Vali,15168560,15178480,13504160,13510976
ovl_En_Vase,15178480,15178736,13510976,13511200
ovl_En_Vb_Ball,15178736,15183264,13511200,13514608
ovl_En_Viewer,15183264,15195200,13514608,13522656
ovl_En_Vm,15195200,15201536,13522656,13527152
ovl_En_Wall_Tubo,15201536,15202800,13527152,13528208
ovl_En_Wallmas,15202800,15209472,13528208,13532720
ovl_En_Weather_Tag,15209472,15213296,13532720,13534576
ovl_En_Weiyer,15213296,15219952,13534576,13538976
ovl_En_Wf,15219952,15237120,13538976,13550064
ovl_En_Wonder_Item,15237120,15240272,13550064,13552304
ovl_En_Wonder_Talk,15240272,15241952,13552304,13553664
ovl_En_Wonder_Talk2,15241952,15243648,13553664,13555104
ovl_En_Wood02,15243648,15248208,13555104,13558752
ovl_En_Xc,15248208,15274672,13558752,13572256
ovl_En_Yabusame_Mark,15274672,15276416,13572256,13573632
ovl_En_Yukabyun,15276416,15277968,13573632,13574992
ovl_En_Zf,15277968,15305328,13574992,13592544
ovl_En_Zl1,15305328,15321216,13592544,13600576
ovl_En_Zl2,15321216,15339392,13600576,13609792
ovl_En_Zl3,15339392,15371728,13609792,13626384
ovl_En_Zl4,15371728,15390720,13626384,13636080
ovl_En_Zo,15390720,15400384,13636080,13642784
ovl_En_fHG,15400384,15410928,13642784,13649760
ovl_End_Title,15410928,15427600,13649760,13656528
ovl_Fishing,15427600,15508192,13656528,13711184
ovl_Item_B_Heart,15508192,15509232,13711184,13712064
ovl_Item_Etcetera,15509232,15511488,13712064,13713744
ovl_Item_Inbox,15511488,15511840,13713744,13714016
ovl_Item_Ocarina,15511840,15513840,13714016,13715488
ovl_Item_Shield,15513840,15516416,13715488,13717536
ovl_Magic_Dark,15516416,15522640,13717536,13722464
ovl_Magic_Fire,15522640,15531600,13722464,13730464
ovl_Magic_Wind,15531600,15539024,13730464,13737008
ovl_Mir_Ray,15539024,15545344,13737008,13742112
ovl_Obj_Bean,15545344,15555472,13742112,13748464
ovl_Obj_Blockstop,15555472,15555888,13748464,13748848
ovl_Obj_Bombiwa,15555888,15557280,13748848,13750064
ovl_Obj_Comb,15557280,15559424,13750064,13751920
ovl_Obj_Dekujr,15559424,15561024,13751920,13753264
ovl_Obj_Elevator,15561024,15561984,13753264,13754000
ovl_Obj_Hamishi,15561984,15564112,13754000,13755808
ovl_Obj_Hana,15564112,15564896,13755808,13756448
ovl_Obj_Hsblock,15564896,15566384,13756448,13757648
ovl_Obj_Ice_Poly,15566384,15568864,13757648,13759680
ovl_Obj_Kibako,15568864,15572192,13759680,13761952
ovl_Obj_Kibako2,15572192,15573920,13761952,13763424
ovl_Obj_Lift,15573920,15576512,13763424,13765520
ovl_Obj_Lightswitch,15576512,15581680,13765520,13769056
ovl_Obj_Makekinsuta,15581680,15582016,13769056,13769376
