ovl_Demo_Effect,14063152,14066496,12621056,12623776
ovl_Demo_Kankyo,14066496,14075248,12623776,12629488
ovl_En_Floormas,14075248,14089488,12629488,12638464
ovl_En_Rd,14089488,14103616,12638464,12646880
ovl_Bg_F40_Flift,14103616,14104512,12646880,12647600
ovl_Bg_Heavy_Block,14104512,14110784,12647600,12652208
ovl_Obj_Mure,14110784,14114992,12652208,12655152
ovl_En_Sw,14114992,14128624,12655152,12664720
ovl_Object_Kankyo,14128624,14138656,12664720,12671584
ovl_En_Horse_Link_Child,14138656,14145840,12671584,12675840
ovl_Door_Ana,14145840,14147520,12675840,12677184
ovl_En_Encount1,14147520,14149328,12677184,12678544
ovl_Demo_Tre_Lgt,14149328,14151152,12678544,12680048
ovl_En_Encount2,14151152,14153840,12680048,12682288
ovl_En_Fire_Rock,14153840,14153984,12682288,12682384
ovl_Bg_Ctower_Rot,14153984,14155408,12682384,12683520
ovl_Mir_Ray,14155408,14161824,12683520,12688704
ovl_En_Sb,14161824,14166144,12688704,12691744
ovl_En_Bigslime,14166144,14215872,12691744,12723024
ovl_En_Karebaba,14215872,14223728,12723024,12728416
ovl_En_In,14223728,14241200,12728416,12739168
ovl_En_Bom_Chu,14241200,14246816,12739168,12743584
ovl_En_Horse_Game_Check,14246816,14251776,12743584,12746784
ovl_En_Rr,14251776,14261840,12746784,12754192
ovl_En_Fr,14261840,14262208,12754192,12754480
ovl_En_Fishing,14262208,14342880,12754480,12809056
ovl_Obj_Oshihiki,14342880,14349200,12809056,12813472
ovl_Eff_Dust,14349200,14354304,12813472,12816672
ovl_Bg_Umajump,14354304,14356624,12816672,12818368
ovl_En_Insect,14356624,14362768,12818368,12822432
ovl_En_Butte,14362768,14368288,12822432,12826400
ovl_En_Fish,14368288,14378720,12826400,12833456
ovl_Item_Etcetera,14378720,14379856,12833456,12834304
ovl_Arrow_Fire,14379856,14388272,12834304,12841424
ovl_Arrow_Ice,14388272,14396144,12841424,12847680
ovl_Arrow_Light,14396144,14403984,12847680,12854016
ovl_Obj_Kibako,14403984,14409120,12854016,12857648
ovl_Obj_Tsubo,14409120,14418160,12857648,12863200
ovl_En_Ik,14418160,14429456,12863200,12870928
ovl_Demo_Shd,14429456,14429600,12870928,12871024
ovl_En_Dns,14429600,14436096,12871024,12875744
ovl_Elf_Msg,14436096,14437504,12875744,12876768
ovl_En_Honotrap,14437504,14446416,12876768,12883136
ovl_En_Tubo_Trap,14446416,14449872,12883136,12885648
ovl_Obj_Ice_Poly,14449872,14453760,12885648,12888704
ovl_En_Fz,14453760,14463312,12888704,12895360
ovl_En_Kusa,14463312,14471744,12895360,12901776
ovl_Obj_Bean,14471744,14481664,12901776,12908304
ovl_Obj_Bombiwa,14481664,14487840,12908304,12912864
ovl_Obj_Switch,14487840,14498048,12912864,12919056
ovl_Obj_Lift,14498048,14500832,12919056,12921376
ovl_Obj_Hsblock,14500832,14502240,12921376,12922512
ovl_En_Okarina_Tag,14502240,14503696,12922512,12923680
ovl_En_Goroiwa,14503696,14523168,12923680,12937632
ovl_En_Daiku,14523168,14526672,12937632,12940368
ovl_En_Nwc,14526672,14531648,12940368,12944192
ovl_Item_Inbox,14531648,14532000,12944192,12944464
ovl_En_Ge1,14532000,14536176,12944464,12947552
ovl_Obj_Blockstop,14536176,14536736,12947552,12948048
ovl_En_Sda,14536736,14542448,12948048,12951840
ovl_En_Clear_Tag,14542448,14566928,12951840,12966704
ovl_En_Gm,14566928,14585168,12966704,12978496
ovl_En_Ms,14585168,14586752,12978496,12979744
ovl_En_Hs,14586752,14590400,12979744,12982544
ovl_Bg_Ingate,14590400,14594160,12982544,12985456
ovl_En_Kanban,14594160,14608384,12985456,12994224
ovl_En_Attack_Niw,14608384,14613024,12994224,12997616
ovl_En_Mk,14613024,14617728,12997616,13000992
ovl_En_Owl,14617728,14630608,13000992,13009392
ovl_En_Ishi,14630608,14639872,13009392,13016160
ovl_Obj_Hana,14639872,14640096,13016160,13016352
ovl_Obj_Lightswitch,14640096,14644448,13016352,13019264
ovl_Obj_Mure2,14644448,14646992,13019264,13021152
ovl_En_Fu,14646992,14663232,13021152,13031936
ovl_En_Stream,14663232,14664608,13031936,13033120
ovl_En_Mm,14664608,14666752,13033120,13034848
ovl_En_Weather_Tag,14666752,14672320,13034848,13038352
ovl_En_Ani,14672320,14675872,13038352,13040944
ovl_En_Js,14675872,14686352,13040944,13047744
ovl_En_Okarina_Effect,14686352,14687040,13047744,13048272
ovl_En_Mag,14687040,14703152,13048272,13056560
ovl_Elf_Msg2,14703152,14704496,13056560,13057472
ovl_Bg_F40_Swlift,14704496,14705632,13057472,13058448
ovl_En_Kakasi,14705632,14717152,13058448,13065840
ovl_Obj_Makeoshihiki,14717152,14717968,13065840,13066592
ovl_Oceff_Spot,14717968,14721824,13066592,13069888
ovl_En_Torch,14721824,14722064,13069888,13070112
ovl_Shot_Sun,14722064,14723696,13070112,13071440
ovl_Obj_Roomtimer,14723696,14724368,13071440,13071984
ovl_En_Ssh,14724368,14734176,13071984,13078704
ovl_Oceff_Wipe,14734176,14737616,13078704,13081680
ovl_Effect_Ss_Dust,14737616,14739648,13081680,13083328
ovl_Effect_Ss_Kirakira,14739648,14741296,13083328,13084736
ovl_Effect_Ss_Bomb2,14741296,14743440,13084736,13086464
ovl_Effect_Ss_Blast,14743440,14744304,13086464,13087296
ovl_Effect_Ss_G_Spk,14744304,14745712,13087296,13088560
ovl_Effect_Ss_D_Fire,14745712,14746752,13088560,13089536
ovl_Effect_Ss_Bubble,14746752,14748144,13089536,13090736
ovl_Effect_Ss_G_Ripple,14748144,14749456,13090736,13091904
ovl_Effect_Ss_G_Splash,14749456,14750512,13091904,13092752
ovl_Effect_Ss_G_Fire,14750512,14751040,13092752,13093248
ovl_Effect_Ss_Lightning,14751040,14752800,13093248,13094848
ovl_Effect_Ss_Dt_Bubble,14752800,14754096,13094848,13095984
ovl_Effect_Ss_Hahen,14754096,14755536,13095984,13097120
ovl_Effect_Ss_Stick,14755536,14756240,13097120,13097776
ovl_Effect_Ss_Sibuki,14756240,14757872,13097776,13099232
ovl_Effect_Ss_Stone1,14757872,14758736,13099232,13100048
ovl_Effect_Ss_Hitmark,14758736,14760016,13100048,13101152
ovl_Effect_Ss_Fhg_Flash,14760016,14762704,13101152,13102832
ovl_Effect_Ss_K_Fire,14762704,14763792,13102832,13103872
ovl_Effect_Ss_Solder_Srch_Ball,14763792,14764896,13103872,13104848
ovl_Effect_Ss_Kakera,14764896,14769056,13104848,13107952
ovl_Effect_Ss_Ice_Piece,14769056,14770080,13107952,13108928
ovl_Effect_Ss_En_Ice,14770080,14772048,13108928,13110640
ovl_Effect_Ss_Fire_Tail,14772048,14773808,13110640,13112224
ovl_Effect_Ss_En_Fire,14773808,14775456,13112224,13113728
ovl_Effect_Ss_Extra,14775456,14776336,13113728,13114592
ovl_Effect_Ss_Dead_Db,14776336,14777376,13114592,13115568
ovl_Effect_Ss_Dead_Dd,14777376,14778800,13115568,13116864
ovl_Effect_Ss_Dead_Ds,14778800,14779952,13116864,13117936
ovl_Oceff_Storm,14779952,14787568,13117936,13125088
ovl_Obj_Demo,14787568,14788544,13125088,13125808
ovl_En_Minislime,14788544,14797584,13125808,13131952
ovl_En_Nutsball,14797584,14799168,13131952,13133408
ovl_Oceff_Wipe2,14799168,14805184,13133408,13137072
ovl_Oceff_Wipe3,14805184,14811184,13137072,13141840
ovl_En_Dg,14811184,14825744,13141840,13151104
ovl_En_Si,14825744,14826800,13151104,13151888
ovl_Obj_Comb,14826800,14832816,13151888,13156128
ovl_Obj_Kibako2,14832816,14835280,13156128,13158144
ovl_En_Hs2,14835280,14835504,13158144,13158320
ovl_Obj_Mure3,14835504,14837488,13158320,13159856
ovl_En_Tg,14837488,14840320,13159856,13162144
ovl_En_Wf,14840320,14857888,13162144,13173344
ovl_En_Skb,14857888,14870880,13173344,13181696
ovl_En_Gs,14870880,14882784,13181696,13190336
ovl_Obj_Sound,14882784,14883312,13190336,13190768
ovl_En_Crow,14883312,14889296,13190768,13195200
ovl_En_Cow,14889296,14894656,13195200,13198672
ovl_Oceff_Wipe4,14894656,14898784,13198672,13201776
ovl_En_Zo,14898784,14902784,13201776,13204864
ovl_Effect_Ss_Ice_Smoke,14902784,14903568,13204864,13205616
ovl_Obj_Makekinsuta,14903568,14904704,13205616,13206560
ovl_En_Ge3,14904704,14908912,13206560,13209680
ovl_Obj_Hamishi,14908912,14912128,13209680,13212304
ovl_En_Zl4,14912128,14913280,13212304,13213232
ovl_En_Mm2,14913280,14916144,13213232,13214848
ovl_Door_Spiral,14916144,14918320,13214848,13216592
ovl_Obj_Pzlblock,14918320,14921872,13216592,13219184
ovl_Obj_Toge,14921872,14925008,13219184,13221696
ovl_Obj_Armos,14925008,14928864,13221696,13224592
ovl_Obj_Boyo,14928864,14930256,13224592,13225808
ovl_En_Grasshopper,14930256,14942208,13225808,13234208
ovl_Obj_Grass,14942208,14949520,13234208,13239872
ovl_Obj_Grass_Carry,14949520,14953488,13239872,13243024
ovl_Obj_Grass_Unit,14953488,14955232,13243024,13244320
ovl_Bg_Fire_Wall,14955232,14957456,13244320,13246112
ovl_En_Bu,14957456,14957888,13246112,13246496
ovl_En_Encount3,14957888,14960352,13246496,13248640
ovl_En_Jso,14960352,14975824,13248640,13259408
ovl_Obj_Chikuwa,14975824,14978800,13259408,13261936
ovl_En_Knight,14978800,15032176,13261936,13297024
ovl_En_Warp_tag,15032176,15034608,13297024,13299008
ovl_En_Aob_01,15034608,15046320,13299008,13307152
ovl_En_Boj_01,15046320,15046464,13307152,13307248
ovl_En_Boj_02,15046464,15046608,13307248,13307344
ovl_En_Boj_03,15046608,15046752,13307344,13307440
ovl_En_Encount4,15046752,15048896,13307440,13309184
ovl_En_Bom_Bowl_Man,15048896,15056448,13309184,13314528
ovl_En_Syateki_Man,15056448,15070128,13314528,13323088
ovl_Bg_Icicle,15070128,15072576,13323088,13325056
ovl_En_Syateki_Crow,15072576,15076176,13325056,13328016
ovl_En_Boj_04,15076176,15076320,13328016,13328112
ovl_En_Cne_01,15076320,15079856,13328112,13330896
ovl_En_Bba_01,15079856,15083312,13330896,13333648
ovl_En_Bji_01,15083312,15087616,13333648,13336720
ovl_Bg_Spdweb,15087616,15092880,13336720,13340560
ovl_En_Mt_tag,15092880,15097440,13340560,13343984
ovl_Boss_01,15097440,15131456,13343984,13367152
ovl_Boss_02,15131456,15156656,13367152,13384720
ovl_Boss_03,15156656,15185568,13384720,13404656
ovl_Boss_04,15185568,15194976,13404656,13411664
ovl_Boss_05,15194976,15210416,13411664,13422288
ovl_Boss_06,15210416,15219200,13422288,13428928
ovl_Boss_07,15219200,15305456,13428928,13486720
ovl_Bg_Dy_Yoseizo,15305456,15313360,13486720,13492560
ovl_En_Boj_05,15313360,15313504,13492560,13492656
ovl_En_Sob1,15313504,15332080,13492656,13504624
ovl_En_Go,15332080,15356032,13504624,13521248
ovl_En_Raf,15356032,15366784,13521248,13528352
ovl_Obj_Funen,15366784,15367248,13528352,13528800
ovl_Obj_Raillift,15367248,15370304,13528800,13531280
ovl_Bg_Numa_Hana,15370304,15374096,13531280,13534080
ovl_Obj_Flowerpot,15374096,15383408,13534080,13540432
ovl_Obj_Spinyroll,15383408,15390000,13540432,13545216
ovl_Dm_Hina,15390000,15392624,13545216,13547216
ovl_En_Syateki_Wf,15392624,15397488,13547216,13550880
ovl_Obj_Skateblock,15397488,15404640,13550880,13556144
ovl_Effect_En_Ice_Block,15404640,15405488,13556144,13556928
ovl_Obj_Iceblock,15405488,15423040,13556928,13569200
ovl_En_Bigpamet,15423040,15432608,13569200,13575936
ovl_Bg_Dblue_Movebg,15432608,15441168,13575936,13582304
ovl_En_Syateki_Dekunuts,15441168,15445536,13582304,13585648
ovl_Elf_Msg3,15445536,15446928,13585648,13586688
ovl_En_Fg,15446928,15452336,13586688,13590672
ovl_Dm_Ravine,15452336,15452784,13590672,13591040
ovl_Dm_Sa,15452784,15453872,13591040,13591920
ovl_En_Slime,15453872,15467280,13591920,13601008
ovl_En_Pr,15467280,15473680,13601008,13605856
ovl_Obj_Toudai,15473680,15476752,13605856,13607872
ovl_Obj_Entotu,15476752,15480256,13607872,13610032
ovl_Obj_Bell,15480256,15483040,13610032,13612032
ovl_En_Syateki_Okuta,15483040,15490944,13612032,13616864
ovl_Obj_Shutter,15490944,15491648,13616864,13617504
ovl_Dm_Zl,15491648,15493712,13617504,13619136
ovl_En_Ru,15493712,15497056,13619136,13621728
ovl_En_Elfgrp,15497056,15502640,13621728,13625696
ovl_Dm_Tsg,15502640,15503696,13625696,13626656
ovl_En_Baguo,15503696,15508912,13626656,13630800
ovl_Obj_Vspinyroll,15508912,15513424,13630800,13634224
ovl_Obj_Smork,15513424,15516768,13634224,13636272
ovl_En_Test2,15516768,15517872,13636272,13637184
ovl_En_Test3,15517872,15531568,13637184,13647120
ovl_En_Test4,15531568,15538272,13647120,13651424
ovl_En_Bat,15538272,15544304,13651424,13656160
ovl_En_Sekihi,15544304,15546128,13656160,13657648
ovl_En_Wiz,15546128,15561616,13657648,13668624
ovl_En_Wiz_Brock,15561616,15563376,13668624,13670096
ovl_En_Wiz_Fire,15563376,15575136,13670096,13678336
ovl_Eff_Change,15575136,15576448,13678336,13679488
ovl_Dm_Statue,15576448,15576672,13679488,13679664
ovl_Obj_Fireshield,15576672,15580608,13679664,13682784
ovl_Bg_Ladder,15580608,15581856,13682784,13683792
ovl_En_Mkk,15581856,15588880,13683792,13688944
ovl_Demo_Getitem,15588880,15589840,13688944,13689760
ovl_En_Dnb,15589840,15593792,13689760,13692832
ovl_En_Dnh,15593792,15595760,13692832,13694464
ovl_En_Dnk,15595760,15599920,13694464,13697152
ovl_En_Dnq,15599920,15604752,13697152,13700464
ovl_Bg_Keikoku_Saku,15604752,15605872,13700464,13701392
ovl_Obj_Hugebombiwa,15605872,15615312,13701392,13707440
ovl_En_Firefly2,15615312,15615456,13707440,13707536
ovl_En_Rat,15615456,15625264,13707536,13714784
ovl_En_Water_Effect,15625264,15635952,13714784,13722016
ovl_En_Kusa2,15635952,15652432,13722016,13733568
ovl_Bg_Spout_Fire,15652432,15654368,13733568,13735216
ovl_En_Dy_Extra,15654368,15655808,13735216,13736448
ovl_En_Bal,15655808,15667216,13736448,13744208
ovl_En_Ginko_Man,15667216,15674608,13744208,13748624
ovl_En_Warp_Uzu,15674608,15675616,13748624,13749424
ovl_Obj_Driftice,15675616,15680544,13749424,13753072
ovl_En_Look_Nuts,15680544,15684352,13753072,13755872
ovl_En_Mushi2,15684352,15698464,13755872,13765312
ovl_En_Fall,15698464,15709264,13765312,13772480
ovl_En_Mm3,15709264,15714832,13772480,13776160
ovl_Bg_Crace_Movebg,15714832,15717584,13776160,13778144
ovl_En_Dno,15717584,15729328,13778144,13785856
ovl_En_Pr2,15729328,15737296,13785856,13791600
ovl_En_Prz,15737296,15742928,13791600,13795968
ovl_En_Jso2,15742928,15761712,13795968,13808880
ovl_Obj_Etcetera,15761712,15765072,13808880,13811424
ovl_En_Egol,15765072,15783696,13811424,13824240
ovl_Obj_Mine,15783696,15798032,13824240,13834176
ovl_Obj_Purify,15798032,15800416,13834176,13835904
ovl_En_Tru,15800416,15825312,13835904,13851584
ovl_En_Trt,15825312,15844592,13851584,13863968
ovl_En_Test5,15844592,15845488,13863968,13864736
ovl_En_Test6,15845488,15862624,13864736,13876272
ovl_En_Az,15862624,15883920,13876272,13889984
ovl_En_Estone,15883920,15887552,13889984,13892944
ovl_Bg_Hakugin_Post,15887552,15900080,13892944,13901968
ovl_Dm_Opstage,15900080,15901200,13901968,13902816
ovl_Dm_Stk,15901200,15923680,13902816,13915392
ovl_Dm_Char00,15923680,15935040,13915392,13921360
ovl_Dm_Char01,15935040,15946368,13921360,13927984
ovl_Dm_Char02,15946368,15948016,13927984,13929280
ovl_Dm_Char03,15948016,15949968,13929280,13930768
ovl_Dm_Char04,15949968,15952368,13930768,13932752
ovl_Dm_Char05,15952368,15960784,13932752,13937200
ovl_Dm_Char06,15960784,15961616,13937200,13937904
ovl_Dm_Char07,15961616,15963296,13937904,13938960
ovl_Dm_Char08,15963296,15974896,13938960,13946800
ovl_Dm_Char09,15974896,15977328,13946800,13948880
ovl_Obj_Tokeidai,15977328,15986928,13948880,13955136
ovl_En_Mnk,15986928,16010096,13955136,13968448
ovl_En_Egblock,16010096,16012464,13968448,13970368
ovl_En_Guard_Nuts,16012464,16016272,13970368,13973360
ovl_Bg_Hakugin_Bombwall,16016272,16020864,13973360,13976672
ovl_Obj_Tokei_Tobira,16020864,16022496,13976672,13978128
ovl_Bg_Hakugin_Elvpole,16022496,16023632,13978128,13979056
ovl_En_Ma4,16023632,16034784,13979056,13986112
ovl_En_Twig,16034784,16037376,13986112,13988256
ovl_En_Po_Fusen,16037376,16040544,13988256,13990800
ovl_En_Door_Etc,16040544,16042624,13990800,13992496
ovl_En_Bigokuta,16042624,16051328,13992496,13998720
ovl_Bg_Icefloe,16051328,16053232,13998720,14000192
ovl_fbdemo_triforce,16053232,16055120,14000192,14001536
ovl_fbdemo_wipe1,16055120,16059104,14001536,14004240
ovl_fbdemo_wipe3,16059104,16066512,14004240,14007072
ovl_fbdemo_wipe4,16066512,16067216,14007072,14007648
ovl_fbdemo_wipe5,16067216,16068336,14007648,14008576
ovl_Effect_Ss_Sbn,16068336,16070752,14008576,14010480
ovl_Obj_Ocarinalift,16070752,16073280,14010480,14012368
ovl_En_Time_Tag,16073280,16076464,14012368,14014656
ovl_Bg_Open_Shutter,16076464,16078208,14014656,14016128
ovl_Bg_Open_Spot,16078208,16078752,14016128,14016592
ovl_Bg_Fu_Kaiten,16078752,16079424,14016592,14017184
ovl_Obj_Aqua,16079424,16082944,14017184,14019888
ovl_En_Elforg,16082944,16089200,14019888,14024320
ovl_En_Elfbub,16089200,16090832,14024320,14025840
ovl_En_Fu_Mato,16090832,16096032,14025840,14030064
ovl_En_Fu_Kago,16096032,16100304,14030064,14033392
ovl_En_Osn,16100304,16109328,14033392,14039184
ovl_Bg_Ctower_Gear,16109328,16111392,14039184,14040800
ovl_En_Trt2,16111392,16121536,14040800,14047696
ovl_Obj_Tokei_Step,16121536,16124528,14047696,14050080
ovl_Bg_Lotus,16124528,16126176,14050080,14051408
ovl_En_Kame,16126176,16135504,14051408,14057904
ovl_Obj_Takaraya_Wall,16135504,16140128,14057904,14061584
ovl_Bg_Fu_Mizu,16140128,16140864,14061584,14062240
ovl_En_Sellnuts,16140864,16154256,14062240,14070928
ovl_Bg_Dkjail_Ivy,16154256,16156368,14070928,14072688
ovl_Obj_Visiblock,16156368,16156656,14072688,14072928
ovl_En_Takaraya,16156656,16161024,14072928,14076208
ovl_En_Tsn,16161024,16167648,14076208,14080592
ovl_En_Ds2n,16167648,16168960,14080592,14081664
ovl_En_Fsn,16168960,16186816,14081664,14093136
ovl_En_Shn,16186816,16191536,14093136,14096448
ovl_En_Stop_heishi,16191536,16197632,14096448,14100944
ovl_Obj_Bigicicle,16197632,16201392,14100944,14103792
ovl_En_Lift_Nuts,16201392,16212208,14103792,14110448
ovl_En_Tk,16212208,16227552,14110448,14120656
ovl_Bg_Market_Step,16227552,16227824,14120656,14120896
ovl_Obj_Lupygamelift,16227824,16229536,14120896,14122352
ovl_En_Test7,16229536,16241968,14122352,14131152
ovl_Obj_Lightblock,16241968,16243600,14131152,14132480
ovl_Mir_Ray2,16243600,16244752,14132480,14133472
ovl_En_Wdhand,16244752,16253824,14133472,14140016
ovl_En_Gamelupy,16253824,16255488,14140016,14141408
ovl_Bg_Danpei_Movebg,16255488,16257632,14141408,14143120
ovl_En_Snowwd,16257632,16258912,14143120,14144240
ovl_En_Pm,16258912,16278976,14144240,14156864
ovl_En_Gakufu,16278976,16281568,14156864,14158992
ovl_Elf_Msg4,16281568,16283120,14158992,14160144
ovl_Elf_Msg5,16283120,16283808,14160144,14160608
ovl_En_Col_Man,16283808,16286976,14160608,14163072
ovl_En_Talk_Gibud,16286976,16299440,14163072,14171312
ovl_En_Giant,16299440,16304368,14171312,14174768
ovl_Obj_Snowball,16304368,16314032,14174768,14181840
ovl_Boss_Hakugin,16314032,16355728,14181840,14210960
ovl_En_Gb2,16355728,16366096,14210960,14217728
ovl_En_Onpuman,16366096,16367584,14217728,14218928
ovl_Bg_Tobira01,16367584,16368672,14218928,14219840
ovl_En_Tag_Obj,16368672,16368944,14219840,14220064
ovl_Obj_Dhouse,16368944,16375088,14220064,14224384
ovl_Obj_Hakaisi,16375088,16380736,14224384,14228448
ovl_Bg_Hakugin_Switch,16380736,16385696,14228448,14231632
ovl_En_Snowman,16385696,16399104,14231632,14241360
ovl_TG_Sw,16399104,16400240,14241360,14242256
ovl_En_Po_Sisters,16400240,16415344,14242256,14252672
ovl_En_Pp,16415344,16430784,14252672,14263344
ovl_En_Hakurock,16430784,16435136,14263344,14266528
ovl_En_Hanabi,16435136,16439568,14266528,14270112
ovl_Obj_Dowsing,16439568,16439952,14270112,14270384
ovl_Obj_Wind,16439952,16441840,14270384,14271824
ovl_En_Racedog,16441840,16449200,14271824,14277344
ovl_En_Kendo_Js,16449200,16456800,14277344,14282416
ovl_Bg_Botihasira,16456800,16457552,14282416,14283088
ovl_En_Fish2,16457552,16471216,14283088,14292944
ovl_En_Pst,16471216,16474992,14292944,14295408
ovl_En_Poh,16474992,16488336,14295408,14304272
ovl_Obj_Spidertent,16488336,16495120,14304272,14308960
ovl_En_Zoraegg,16495120,16505264,14308960,14315760
ovl_En_Kbt,16505264,16509968,14315760,14319152
ovl_En_Gg,16509968,16518480,14319152,14325200
ovl_En_Maruta,16518480,16526064,14325200,14330256
ovl_Obj_Snowball2,16526064,16533792,14330256,14335952
ovl_En_Gg2,16533792,16539440,14335952,14340096
ovl_Obj_Ghaka,16539440,16541424,14340096,14341680
ovl_En_Dnp,16541424,16547008,14341680,14345616
ovl_En_Dai,16547008,16555344,14345616,14351408
ovl_Bg_Goron_Oyu,16555344,16557264,14351408,14352864
ovl_En_Kgy,16557264,16570016,14352864,14360672
ovl_En_Invadepoh,16570016,16621568,14360672,14391232
ovl_En_Gk,16621568,16634864,14391232,14400176
ovl_En_An,16634864,16663248,14400176,14417184
ovl_En_Bee,16663248,16666256,14417184,14419632
ovl_En_Ot,16666256,16679984,14419632,14429344
ovl_En_Dragon,16679984,16688688,14429344,14435536
ovl_Obj_Dora,16688688,16691520,14435536,14437680
ovl_En_Bigpo,16691520,16707616,14437680,14449136
ovl_Obj_Kendo_Kanban,16707616,16713088,14449136,14453248
ovl_Obj_Hariko,16713088,16713872,14453248,14453888
ovl_En_Sth,16713872,16740800,14453888,14472688
ovl_Bg_Sinkai_Kabe,16740800,16742208,14472688,14473888
ovl_Bg_Haka_Curtain,16742208,16743296,14473888,14474656
ovl_Bg_Kin2_Bombwall,16743296,16745312,14474656,14476288
ovl_Bg_Kin2_Fence,16745312,16747232,14476288,14477712
ovl_Bg_Kin2_Picture,16747232,16750192,14477712,14480128
ovl_Bg_Kin2_Shelf,16750192,16753664,14480128,14482512
ovl_En_Rail_Skb,16753664,16766400,14482512,14490960
ovl_En_Jg,16766400,16776032,14490960,14497440
ovl_En_Tru_Mt,16776032,16781984,14497440,14501984
ovl_Obj_Um,16781984,16802704,14501984,14516144
ovl_En_Neo_Reeba,16802704,16811056,14516144,14521776
ovl_Bg_Mbar_Chair,16811056,16811360,14521776,14522016
