ovl_Bg_Breakwall,13232144,13235840,12212976,12215888
ovl_En_Jj,13235840,13241424,12215888,12219040
ovl_En_Horse_Zelda,13241424,13244224,12219040,12221296
ovl_Bg_Ddan_Kd,13244224,13246512,12221296,12223056
ovl_Door_Warp1,13246512,13263568,12223056,12233120
ovl_Obj_Syokudai,13263568,13266688,12233120,12235728
ovl_Item_B_Heart,13266688,13267696,12235728,12236592
ovl_En_Dekunuts,13267696,13273840,12236592,12240608
ovl_Bg_Menkuri_Kaiten,13273840,13274240,12240608,12240960
ovl_Bg_Menkuri_Eye,13274240,13275408,12240960,12241968
ovl_En_Vali,13275408,13285296,12241968,12248784
ovl_Bg_Mizu_Movebg,13285296,13289792,12248784,12252080
ovl_Bg_Mizu_Water,13289792,13293072,12252080,12254384
ovl_Arms_Hook,13293072,13296496,12254384,12257088
ovl_En_fHG,13296496,13307040,12257088,12264064
ovl_Bg_Mori_Hineri,13307040,13310368,12264064,12266512
ovl_En_Bb,13310368,13325936,12266512,12277680
ovl_Bg_Toki_Hikari,13325936,13329424,12277680,12279792
ovl_En_Yukabyun,13329424,13330976,12279792,12281152
ovl_Bg_Toki_Swd,13330976,13336688,12281152,12283776
ovl_En_Fhg_Fire,13336688,13346448,12283776,12290816
ovl_Bg_Mjin,13346448,13347440,12290816,12291680
ovl_Bg_Hidan_Kousi,13347440,13348848,12291680,12292752
ovl_Door_Toki,13348848,13349200,12292752,12293040
ovl_Bg_Hidan_Hamstep,13349200,13352960,12293040,12295904
ovl_En_Bird,13352960,13354176,12295904,12296896
ovl_En_Wood02,13354176,13358736,12296896,12300544
ovl_En_Lightbox,13358736,13359888,12300544,12301520
ovl_En_Pu_box,13359888,13360720,12301520,12302256
ovl_En_Trap,13360720,13365488,12302256,12305392
ovl_En_Arow_Trap,13365488,13365824,12305392,12305712
ovl_En_Vase,13365824,13366080,12305712,12305936
ovl_En_Ta,13366080,13380864,12305936,12314960
ovl_En_Tk,13380864,13388592,12314960,12320640
ovl_Bg_Mori_Bigst,13388592,13390944,12320640,12322288
ovl_Bg_Mori_Elevator,13390944,13393744,12322288,12324160
ovl_Bg_Mori_Kaitenkabe,13393744,13395376,12324160,12325520
ovl_Bg_Mori_Rakkatenjo,13395376,13397792,12325520,12327248
ovl_En_Vm,13397792,13404112,12327248,12331744
ovl_Demo_Effect,13404112,13427392,12331744,12346992
ovl_Demo_Kankyo,13427392,13442928,12346992,12356384
ovl_Bg_Hidan_Fwbig,13442928,13446224,12356384,12359024
ovl_En_Floormas,13446224,13459504,12359024,12367216
ovl_En_Heishi1,13459504,13464896,12367216,12370880
ovl_En_Rd,13464896,13475312,12370880,12377568
ovl_En_Po_Sisters,13475312,13495008,12377568,12390400
ovl_Bg_Heavy_Block,13495008,13501392,12390400,12395056
ovl_Bg_Po_Event,13501392,13509120,12395056,12400768
ovl_Obj_Mure,13509120,13513232,12400768,12403632
ovl_En_Sw,13513232,13527424,12403632,12413952
ovl_Boss_Fd,13527424,13556912,12413952,12433664
ovl_Object_Kankyo,13556912,13569744,12433664,12442816
ovl_En_Du,13569744,13576560,12442816,12447424
ovl_En_Fd,13576560,13588016,12447424,12455856
ovl_En_Horse_Link_Child,13588016,13595696,12455856,12460464
ovl_Door_Ana,13595696,13597344,12460464,12461824
ovl_Bg_Spot02_Objects,13597344,13602288,12461824,12465312
ovl_Bg_Haka,13602288,13604016,12465312,12466768
ovl_Magic_Wind,13604016,13611440,12466768,12473312
ovl_Magic_Fire,13611440,13620352,12473312,12481280
ovl_En_Ru1,13620352,13650720,12481280,12497072
ovl_Boss_Fd2,13650720,13666384,12497072,12508192
ovl_En_Fd_Fire,13666384,13669728,12508192,12510960
ovl_En_Dh,13669728,13676592,12510960,12515952
ovl_En_Dha,13676592,13680688,12515952,12518976
ovl_En_Rl,13680688,13684496,12518976,12521328
ovl_En_Encount1,13684496,13687408,12521328,12523728
ovl_Demo_Du,13687408,13701712,12523728,12530704
ovl_Demo_Im,13701712,13717952,12530704,12538800
ovl_Demo_Tre_Lgt,13717952,13719760,12538800,12540320
ovl_En_Fw,13719760,13725824,12540320,12545232
ovl_Bg_Vb_Sima,13725824,13727632,12545232,12546832
ovl_En_Vb_Ball,13727632,13732144,12546832,12550256
ovl_Bg_Haka_Megane,13732144,13733168,12550256,12551104
ovl_Bg_Haka_MeganeBG,13733168,13734896,12551104,12552464
ovl_Bg_Haka_Ship,13734896,13737520,12552464,12554528
ovl_Bg_Haka_Sgami,13737520,13740624,12554528,12556960
ovl_En_Heishi2,13740624,13749328,12556960,12562256
ovl_En_Encount2,13749328,13753984,12562256,12565840
ovl_En_Fire_Rock,13753984,13758352,12565840,12569024
ovl_En_Brob,13758352,13762688,12569024,12572160
ovl_Mir_Ray,13762688,13769024,12572160,12577280
ovl_Bg_Spot09_Obj,13769024,13770320,12577280,12578256
ovl_Bg_Spot18_Obj,13770320,13772576,12578256,12579872
ovl_Boss_Va,13772576,13831952,12579872,12618352
ovl_Bg_Haka_Tubo,13831952,13834544,12618352,12620464
ovl_Bg_Haka_Trap,13834544,13840128,12620464,12624576
ovl_Bg_Haka_Huta,13840128,13842848,12624576,12626736
ovl_Bg_Haka_Zou,13842848,13847440,12626736,12630192
ovl_Bg_Spot17_Funen,13847440,13848032,12630192,12630736
ovl_En_Syateki_Itm,13848032,13851520,12630736,12633392
ovl_En_Syateki_Man,13851520,13855040,12633392,12636000
ovl_En_Tana,13855040,13855712,12636000,12636576
ovl_En_Nb,13855712,13873584,12636576,12645904
ovl_Boss_Mo,13873584,13920080,12645904,12678032
ovl_En_Sb,13920080,13925264,12678032,12681488
ovl_En_Bigokuta,13925264,13936288,12681488,12688992
ovl_En_Karebaba,13936288,13942672,12688992,12693456
ovl_Bg_Bdan_Objects,13942672,13947488,12693456,12696816
ovl_Demo_Sa,13947488,13958528,12696816,12702288
ovl_Demo_Go,13958528,13961952,12702288,12704656
ovl_En_In,13961952,13973632,12704656,12713056
ovl_En_Tr,13973632,13980032,12713056,12717680
ovl_Bg_Spot16_Bombstone,13980032,13985472,12717680,12721984
ovl_Bg_Hidan_Kowarerukabe,13985472,13989264,12721984,12724512
ovl_Bg_Bombwall,13989264,13991504,12724512,12726272
ovl_En_Ru2,13991504,14003152,12726272,12732000
ovl_Obj_Dekujr,14003152,14004752,12732000,12733360
ovl_Bg_Mizu_Uzu,14004752,14005216,12733360,12733760
ovl_Bg_Spot06_Objects,14005216,14010352,12733760,12737600
ovl_Bg_Ice_Objects,14010352,14014256,12737600,12740224
ovl_Bg_Haka_Water,14014256,14016272,12740224,12741728
ovl_En_Ma2,14016272,14020464,12741728,12744944
ovl_En_Bom_Chu,14020464,14026256,12744944,12749536
ovl_En_Horse_Game_Check,14026256,14030560,12749536,12752640
ovl_Boss_Tw,14030560,14108512,12752640,12803296
ovl_En_Rr,14108512,14118032,12803296,12810224
ovl_En_Ba,14118032,14125920,12810224,12815440
ovl_En_Bx,14125920,14128720,12815440,12817920
ovl_En_Anubice,14128720,14133504,12817920,12821456
ovl_En_Anubice_Fire,14133504,14137024,12821456,12824368
ovl_Bg_Mori_Hashigo,14137024,14139264,12824368,12826032
ovl_Bg_Mori_Hashira4,14139264,14140672,12826032,12827136
ovl_Bg_Mori_Idomizu,14140672,14142272,12827136,12828384
ovl_Bg_Spot16_Doughnut,14142272,14143728,12828384,12829616
ovl_Bg_Bdan_Switch,14143728,14148896,12829616,12832608
ovl_En_Ma1,14148896,14153728,12832608,12836192
ovl_Boss_Ganon,14153728,14293600,12836192,12924016
ovl_Boss_Sst,14293600,14344160,12924016,12955568
ovl_En_Ny,14344160,14350608,12955568,12960256
ovl_En_Fr,14350608,14361504,12960256,12968032
ovl_Item_Shield,14361504,14364080,12968032,12970080
ovl_Bg_Ice_Shelter,14364080,14368736,12970080,12973616
ovl_En_Ice_Hono,14368736,14373328,12973616,12976896
ovl_Item_Ocarina,14373328,14375328,12976896,12978368
ovl_Magic_Dark,14375328,14381552,12978368,12983296
ovl_Demo_6K,14381552,14393088,12983296,12991808
ovl_En_Anubice_Tag,14393088,14393808,12991808,12992432
ovl_Bg_Haka_Gate,14393808,14398032,12992432,12995712
ovl_Bg_Spot15_Saku,14398032,14398864,12995712,12996432
ovl_Bg_Jya_Goroiwa,14398864,14400784,12996432,12998064
ovl_Bg_Jya_Zurerukabe,14400784,14402496,12998064,12999424
ovl_Bg_Jya_Cobra,14402496,14409952,12999424,13004912
ovl_Bg_Jya_Kanaami,14409952,14410896,13004912,13005664
ovl_Fishing,14410896,14491232,13005664,13060240
ovl_Obj_Oshihiki,14491232,14498064,13060240,13065008
ovl_Bg_Gate_Shutter,14498064,14499216,13065008,13065904
ovl_Eff_Dust,14499216,14504304,13065904,13068928
ovl_Bg_Spot01_Fusya,14504304,14504976,13068928,13069504
ovl_Bg_Spot01_Idohashira,14504976,14508048,13069504,13071856
ovl_Bg_Spot01_Idomizu,14508048,14508832,13071856,13072576
ovl_Bg_Po_Syokudai,14508832,14511216,13072576,13074528
ovl_Bg_Ganon_Otyuka,14511216,14521008,13074528,13082000
ovl_Bg_Spot15_Rrbox,14521008,14524560,13082000,13084576
ovl_Bg_Umajump,14524560,14524960,13084576,13084944
ovl_En_Insect,14524960,14534464,13084944,13091248
ovl_En_Butte,14534464,14540048,13091248,13095296
ovl_En_Fish,14540048,14548512,13095296,13100608
ovl_Bg_Spot08_Iceblock,14548512,14552672,13100608,13103584
ovl_Item_Etcetera,14552672,14554928,13103584,13105264
ovl_Arrow_Fire,14554928,14562800,13105264,13112096
ovl_Arrow_Ice,14562800,14570704,13112096,13118336
ovl_Arrow_Light,14570704,14578624,13118336,13124720
ovl_Obj_Kibako,14578624,14581952,13124720,13126992
ovl_Obj_Tsubo,14581952,14586032,13126992,13129904
ovl_En_Wonder_Item,14586032,14589184,13129904,13132144
ovl_En_Ik,14589184,14607152,13132144,13142672
ovl_Demo_Ik,14607152,14612544,13142672,13146016
ovl_En_Skj,14612544,14627184,13146016,13155168
ovl_En_Skjneedle,14627184,14627968,13155168,13155856
ovl_En_G_Switch,14627968,14634160,13155856,13160656
ovl_Demo_Ext,14634160,14636528,13160656,13162480
ovl_Demo_Shd,14636528,14645760,13162480,13168688
ovl_En_Dns,14645760,14650768,13168688,13171968
ovl_Elf_Msg,14650768,14652288,13171968,13173088
ovl_En_Honotrap,14652288,14657744,13173088,13177136
ovl_En_Tubo_Trap,14657744,14660976,13177136,13179456
ovl_Obj_Ice_Poly,14660976,14663456,13179456,13181488
ovl_Bg_Spot03_Taki,14663456,14665744,13181488,13183232
ovl_Bg_Spot07_Taki,14665744,14667216,13183232,13184368
ovl_En_Fz,14667216,14675424,13184368,13190240
ovl_En_Po_Relay,14675424,14681328,13190240,13194704
ovl_Bg_Relay_Objects,14681328,14683296,13194704,13196272
ovl_En_Diving_Game,14683296,14689872,13196272,13200864
ovl_En_Kusa,14689872,14695216,13200864,13204784
ovl_Obj_Bean,14695216,14705344,13204784,13211136
ovl_Obj_Bombiwa,14705344,14706736,13211136,13212336
ovl_Obj_Switch,14706736,14714352,13212336,13217168
ovl_Obj_Elevator,14714352,14715312,13217168,13217920
ovl_Obj_Lift,14715312,14717904,13217920,13220032
ovl_Obj_Hsblock,14717904,14719392,13220032,13221232
ovl_En_Okarina_Tag,14719392,14724768,13221232,13224304
ovl_En_Yabusame_Mark,14724768,14726512,13224304,13225680
ovl_En_Goroiwa,14726512,14735664,13225680,13232112
ovl_En_Ex_Ruppy,14735664,14739952,13232112,13235376
ovl_En_Toryo,14739952,14743168,13235376,13237744
ovl_En_Daiku,14743168,14749120,13237744,13242336
ovl_En_Nwc,14749120,14751744,13242336,13244560
ovl_En_Blkobj,14751744,14753120,13244560,13245712
ovl_Item_Inbox,14753120,14753472,13245712,13245984
ovl_En_Ge1,14753472,14761712,13245984,13251152
ovl_Obj_Blockstop,14761712,14762128,13251152,13251536
ovl_En_Sda,14762128,14767824,13251536,13255264
ovl_En_Clear_Tag,14767824,14803520,13255264,13272736
ovl_En_Niw_Lady,14803520,14809920,13272736,13277328
ovl_En_Gm,14809920,14813296,13277328,13279904
ovl_En_Ms,14813296,14815072,13279904,13281360
ovl_En_Hs,14815072,14818048,13281360,13283472
ovl_Bg_Ingate,14818048,14818960,13283472,13284256
ovl_En_Kanban,14818960,14831584,13284256,13291952
ovl_En_Heishi3,14831584,14834096,13291952,13293792
ovl_En_Syateki_Niw,14834096,14842432,13293792,13299888
ovl_En_Attack_Niw,14842432,14847136,13299888,13303312
ovl_Bg_Spot01_Idosoko,14847136,14847664,13303312,13303760
ovl_En_Sa,14847664,14856480,13303760,13309408
ovl_En_Wonder_Talk,14856480,14858160,13309408,13310768
ovl_Bg_Gjyo_Bridge,14858160,14859440,13310768,13311856
ovl_En_Ds,14859440,14862544,13311856,13314000
ovl_En_Mk,14862544,14866272,13314000,13316544
ovl_En_Bom_Bowl_Man,14866272,14871712,13316544,13320544
ovl_En_Bom_Bowl_Pit,14871712,14874128,13320544,13322432
ovl_En_Owl,14874128,14889392,13322432,13331264
ovl_En_Ishi,14889392,14926592,13331264,13336208
ovl_Obj_Hana,14926592,14927376,13336208,13336832
ovl_Obj_Lightswitch,14927376,14932544,13336832,13340416
ovl_Obj_Mure2,14932544,14935136,13340416,13342336
ovl_En_Go,14935136,14953120,13342336,13353952
ovl_En_Fu,14953120,14956512,13353952,13356624
ovl_En_Changer,14956512,14959040,13356624,13358496
ovl_Bg_Jya_Megami,14959040,14963616,13358496,13362304
ovl_Bg_Jya_Lift,14963616,14964976,13362304,13363408
ovl_Bg_Jya_Bigmirror,14964976,14967088,13363408,13365216
ovl_Bg_Jya_Bombchuiwa,14967088,14969952,13365216,13367472
ovl_Bg_Jya_Amishutter,14969952,14970864,13367472,13368064
ovl_Bg_Jya_Bombiwa,14970864,14972336,13368064,13369312
ovl_Bg_Spot18_Basket,14972336,14976416,13369312,13372400
ovl_En_Ganon_Organ,14976416,15005088,13372400,13386320
ovl_En_Siofuki,15005088,15008592,13386320,13388944
ovl_En_Stream,15008592,15010016,13388944,13390176
ovl_En_Mm,15010016,15015680,13390176,13394544
ovl_En_Ko,15015680,15032384,13394544,13404144
ovl_En_Kz,15032384,15037920,13404144,13408240
ovl_En_Weather_Tag,15037920,15041744,13408240,13410112
ovl_Bg_Sst_Floor,15041744,15043120,13410112,13411376
ovl_En_Ani,15043120,15046560,13411376,13413824
ovl_En_Ex_Item,15046560,15051024,13413824,13417088
ovl_Bg_Jya_Ironobj,15051024,15054528,13417088,13419504
ovl_En_Js,15054528,15057040,13419504,13421328
ovl_En_Jsjutan,15057040,15076944,13421328,13428864
ovl_En_Cs,15076944,15081600,13428864,13432416
ovl_En_Md,15081600,15091440,13432416,13438304
ovl_En_Hy,15091440,15106096,13438304,13447536
ovl_En_Ganon_Mant,15106096,15123024,13447536,13455008
ovl_En_Okarina_Effect,15123024,15123984,13455008,13455760
ovl_En_Mag,15123984,15136032,13455760,13464144
ovl_Door_Gerudo,15136032,15137552,13464144,13465408
ovl_Elf_Msg2,15137552,15138688,13465408,13466160
ovl_Demo_Gt,15138688,15160704,13466160,13477232
ovl_En_Po_Field,15160704,15175520,13477232,13487712
ovl_Efc_Erupc,15175520,15178304,13487712,13490048
ovl_Bg_Zg,15178304,15179440,13490048,13490960
ovl_En_Heishi4,15179440,15183280,13490960,13493664
ovl_En_Zl3,15183280,15215616,13493664,13510160
ovl_Boss_Ganon2,15215616,15286016,13510160,13552688
ovl_En_Kakasi,15286016,15289408,13552688,13555280
ovl_En_Takara_Man,15289408,15291648,13555280,13557200
ovl_Obj_Makeoshihiki,15291648,15292816,13557200,13558192
ovl_Oceff_Spot,15292816,15296704,13558192,13561504
ovl_End_Title,15296704,15313392,13561504,13568272
ovl_En_Torch,15313392,15313632,13568272,13568496
ovl_Demo_Ec,15313632,15328064,13568496,13574400
ovl_Shot_Sun,15328064,15329792,13574400,13575840
ovl_En_Dy_Extra,15329792,15331200,13575840,13577088
ovl_En_Wonder_Talk2,15331200,15332896,13577088,13578528
ovl_En_Ge2,15332896,15339456,13578528,13583024
ovl_Obj_Roomtimer,15339456,15340048,13583024,13583536
ovl_En_Ssh,15340048,15349760,13583536,13590272
ovl_En_Sth,15349760,15366320,13590272,13601472
ovl_Oceff_Wipe,15366320,15369728,13601472,13604496
ovl_Effect_Ss_Dust,15369728,15371824,13604496,13606208
ovl_Effect_Ss_KiraKira,15371824,15373472,13606208,13607648
ovl_Effect_Ss_Bomb,15373472,15374528,13607648,13608624
ovl_Effect_Ss_Bomb2,15374528,15376880,13608624,13610528
ovl_Effect_Ss_Blast,15376880,15377792,13610528,13611408
ovl_Effect_Ss_G_Spk,15377792,15379248,13611408,13612720
ovl_Effect_Ss_D_Fire,15379248,15380512,13612720,13613904
ovl_Effect_Ss_Bubble,15380512,15381664,13613904,13614928
ovl_Effect_Ss_G_Ripple,15381664,15383040,13614928,13616192
ovl_Effect_Ss_G_Splash,15383040,15384240,13616192,13617168
ovl_Effect_Ss_G_Magma,15384240,15384848,13617168,13617744
ovl_Effect_Ss_G_Fire,15384848,15385504,13617744,13618352
ovl_Effect_Ss_Lightning,15385504,15387248,13618352,13619968
ovl_Effect_Ss_Dt_Bubble,15387248,15388672,13619968,13621216
ovl_Effect_Ss_Hahen,15388672,15390272,13621216,13622464
ovl_Effect_Ss_Stick,15390272,15391200,13622464,13623312
ovl_Effect_Ss_Sibuki,15391200,15392944,13623312,13624864
ovl_Effect_Ss_Sibuki2,15392944,15393760,13624864,13625648
ovl_Effect_Ss_G_Magma2,15393760,15395056,13625648,13626864
ovl_Effect_Ss_Stone1,15395056,15395968,13626864,13627712
ovl_Effect_Ss_HitMark,15395968,15397328,13627712,13628928
ovl_Effect_Ss_Fhg_Flash,15397328,15401296,13628928,13631520
ovl_Effect_Ss_K_Fire,15401296,15402368,13631520,13632528
ovl_Effect_Ss_Solder_Srch_Ball,15402368,15402800,13632528,13632944
ovl_Effect_Ss_Kakera,15402800,15407040,13632944,13636080
ovl_Effect_Ss_Ice_Piece,15407040,15408128,13636080,13637120
ovl_Effect_Ss_En_Ice,15408128,15410368,13637120,13639104
ovl_Effect_Ss_Fire_Tail,15410368,15412160,13639104,13640736
ovl_Effect_Ss_En_Fire,15412160,15414016,13640736,13642384
ovl_Effect_Ss_Extra,15414016,15414976,13642384,13643328
ovl_Effect_Ss_Fcircle,15414976,15416176,13643328,13644464
ovl_Effect_Ss_Dead_Db,15416176,15417424,13644464,13645680
ovl_Effect_Ss_Dead_Dd,15417424,15418848,13645680,13646992
ovl_Effect_Ss_Dead_Ds,15418848,15420000,13646992,13648064
ovl_Effect_Ss_Dead_Sound,15420000,15420320,13648064,13648384
ovl_Oceff_Storm,15420320,15427392,13648384,13655136
ovl_En_Weiyer,15427392,15434048,13655136,13659536
ovl_Bg_Spot05_Soko,15434048,15434848,13659536,13660192
ovl_Bg_Jya_1flift,15434848,15436528,13660192,13661472
ovl_Bg_Jya_Haheniron,15436528,15438560,13661472,13663136
ovl_Bg_Spot12_Gate,15438560,15439600,13663136,13663920
ovl_Bg_Spot12_Saku,15439600,15440816,13663920,13664880
ovl_En_Hintnuts,15440816,15447520,13664880,13669392
ovl_En_Nutsball,15447520,15449088,13669392,13670800
ovl_Bg_Spot00_Break,15449088,15449504,13670800,13671168
ovl_En_Shopnuts,15449504,15453360,13671168,13673824
ovl_En_It,15453360,15453760,13673824,13674128
ovl_En_GeldB,15453760,15475184,13674128,13687408
ovl_Oceff_Wipe2,15475184,15481184,13687408,13691072
ovl_Oceff_Wipe3,15481184,15487152,13691072,13695824
ovl_En_Niw_Girl,15487152,15489920,13695824,13698208
ovl_En_Dog,15489920,15494448,13698208,13701408
ovl_En_Si,15494448,15495728,13701408,13702464
ovl_Bg_Spot01_Objects2,15495728,15496944,13702464,13703504
ovl_Obj_Comb,15496944,15499088,13703504,13705360
ovl_Bg_Spot11_Bakudankabe,15499088,15500688,13705360,13706736
ovl_Obj_Kibako2,15500688,15502416,13706736,13708208
ovl_En_Dnt_Demo,15502416,15505776,13708208,13710848
ovl_En_Dnt_Jiji,15505776,15511168,13710848,13714096
ovl_En_Dnt_Nomal,15511168,15522960,13714096,13721200
ovl_En_Guest,15522960,15525424,13721200,13723264
ovl_Bg_Bom_Guard,15525424,15525968,13723264,13723760
ovl_En_Hs2,15525968,15527472,13723760,13725008
ovl_Demo_Kekkai,15527472,15532304,13725008,13728752
ovl_Bg_Spot08_Bakudankabe,15532304,15534000,13728752,13730208
ovl_Bg_Spot17_Bakudankabe,15534000,15535760,13730208,13731712
ovl_Obj_Mure3,15535760,15537760,13731712,13733296
ovl_En_Tg,15537760,15539504,13733296,13734784
ovl_En_Mu,15539504,15541840,13734784,13736768
ovl_En_Go2,15541840,15566448,13736768,13752640
ovl_En_Wf,15566448,15583616,13752640,13763744
ovl_En_Skb,15583616,15590000,13763744,13768384
ovl_Demo_Gj,15590000,15605536,13768384,13775664
ovl_Demo_Geff,15605536,15607616,13775664,13777184
ovl_Bg_Gnd_Firemeiro,15607616,15608960,13777184,13778304
ovl_Bg_Gnd_Darkmeiro,15608960,15610944,13778304,13779776
ovl_Bg_Gnd_Soulmeiro,15610944,15613088,13779776,13781552
ovl_Bg_Gnd_Nisekabe,15613088,15613456,13781552,13781888
ovl_Bg_Gnd_Iceblock,15613456,15617792,13781888,13784768
ovl_Bg_Ydan_Sp,15617792,15623792,13784768,13789152
ovl_En_Gb,15623792,15629728,13789152,13793552
ovl_En_Gs,15629728,15637568,13793552,13799312
ovl_Bg_Mizu_Bwall,15637568,15642896,13799312,13802864
ovl_Bg_Mizu_Shutter,15642896,15644944,13802864,13804448
ovl_En_Daiku_Kakariko,15644944,15650000,13804448,13808272
ovl_Bg_Bowl_Wall,15650000,15652432,13808272,13810352
ovl_En_Wall_Tubo,15652432,15653696,13810352,13811408
ovl_En_Po_Desert,15653696,15657216,13811408,13814320
ovl_En_Crow,15657216,15663008,13814320,13818624
ovl_Door_Killer,15663008,15668496,13818624,13822848
ovl_Bg_Spot11_Oasis,15668496,15670336,13822848,13824432
ovl_Bg_Spot18_Futa,15670336,15670752,13824432,13824784
