ovl_En_Viewer,13871232,13872944,12486512,12487776
ovl_En_Bubble,13872944,13878080,12487776,12491680
ovl_Door_Shutter,13878080,13885216,12491680,12496816
ovl_En_Boom,13885216,13888512,12496816,12499632
ovl_En_Torch2,13888512,13889728,12499632,12500688
ovl_En_Minifrog,13889728,13896352,12500688,12505440
ovl_En_St,13896352,13906976,12505440,12512880
ovl_Obj_Wturn,13906976,13908256,12512880,12513888
ovl_En_River_Sound,13908256,13908848,12513888,12514448
ovl_En_Ossan,13908848,13927616,12514448,12525792
ovl_En_Famos,13927616,13935712,12525792,12531120
ovl_En_Bombf,13935712,13940848,12531120,12535152
ovl_En_Am,13940848,13946576,12535152,12539280
ovl_En_Dekubaba,13946576,13962704,12539280,12549840
ovl_En_M_Fire1,13962704,13963104,12549840,12550160
ovl_En_M_Thunder,13963104,13971200,12550160,12555424
ovl_Bg_Breakwall,13971200,13975600,12555424,12558480
ovl_Door_Warp1,13975600,13991024,12558480,12568560
ovl_Obj_Syokudai,13991024,13994560,12568560,12571424
ovl_Item_B_Heart,13994560,13995568,12571424,12572240
ovl_En_Dekunuts,13995568,14003824,12572240,12577728
ovl_En_Bbfall,14003824,14011520,12577728,12583616
ovl_Arms_Hook,14011520,14014864,12583616,12586272
ovl_En_Bb,14014864,14022304,12586272,12591824
ovl_Bg_Keikoku_Spr,14022304,14022736,12591824,12592192
ovl_En_Wood02,14022736,14027712,12592192,12596128
ovl_En_Death,14027712,14048496,12596128,12610592
ovl_En_Minideath,14048496,14057104,12610592,12616640
ovl_En_Vm,14057104,14062448,12616640,12620704
ovl_Demo_Effect,14062448,14065792,12620704,12623424
ovl_Demo_Kankyo,14065792,14074544,12623424,12629136
ovl_En_Floormas,14074544,14088784,12629136,12638112
ovl_En_Rd,14088784,14102912,12638112,12646512
ovl_Bg_F40_Flift,14102912,14103808,12646512,12647232
ovl_Bg_Heavy_Block,14103808,14110080,12647232,12651840
ovl_Obj_Mure,14110080,14114288,12651840,12654784
ovl_En_Sw,14114288,14127920,12654784,12664336
ovl_Object_Kankyo,14127920,14137952,12664336,12671200
ovl_En_Horse_Link_Child,14137952,14145136,12671200,12675456
ovl_Door_Ana,14145136,14146816,12675456,12676800
ovl_En_Encount1,14146816,14148624,12676800,12678160
ovl_Demo_Tre_Lgt,14148624,14150448,12678160,12679664
ovl_En_Encount2,14150448,14153136,12679664,12681904
ovl_En_Fire_Rock,14153136,14153280,12681904,12682000
ovl_Bg_Ctower_Rot,14153280,14154704,12682000,12683136
ovl_Mir_Ray,14154704,14161120,12683136,12688304
ovl_En_Sb,14161120,14165440,12688304,12691344
ovl_En_Bigslime,14165440,14215168,12691344,12722624
ovl_En_Karebaba,14215168,14223024,12722624,12728032
ovl_En_In,14223024,14240496,12728032,12738800
ovl_En_Bom_Chu,14240496,14246112,12738800,12743216
ovl_En_Horse_Game_Check,14246112,14251072,12743216,12746416
ovl_En_Rr,14251072,14261136,12746416,12753824
ovl_En_Fr,14261136,14261504,12753824,12754112
ovl_En_Fishing,14261504,14342176,12754112,12808688
ovl_Obj_Oshihiki,14342176,14348496,12808688,12813104
ovl_Eff_Dust,14348496,14353472,12813104,12816304
ovl_Bg_Umajump,14353472,14355792,12816304,12818000
ovl_En_Insect,14355792,14361936,12818000,12822048
ovl_En_Butte,14361936,14367456,12822048,12826016
ovl_En_Fish,14367456,14377872,12826016,12833056
ovl_Item_Etcetera,14377872,14379008,12833056,12833904
ovl_Arrow_Fire,14379008,14387424,12833904,12841040
ovl_Arrow_Ice,14387424,14395296,12841040,12847280
ovl_Arrow_Light,14395296,14403136,12847280,12853616
ovl_Obj_Kibako,14403136,14408272,12853616,12857232
ovl_Obj_Tsubo,14408272,14417312,12857232,12862784
ovl_En_Ik,14417312,14428608,12862784,12870512
ovl_Demo_Shd,14428608,14428752,12870512,12870608
ovl_En_Dns,14428752,14435248,12870608,12875312
ovl_Elf_Msg,14435248,14436656,12875312,12876352
ovl_En_Honotrap,14436656,14445568,12876352,12882720
ovl_En_Tubo_Trap,14445568,14449024,12882720,12885232
ovl_Obj_Ice_Poly,14449024,14452912,12885232,12888288
ovl_En_Fz,14452912,14462464,12888288,12894944
ovl_En_Kusa,14462464,14470896,12894944,12901360
ovl_Obj_Bean,14470896,14480816,12901360,12907888
ovl_Obj_Bombiwa,14480816,14486992,12907888,12912448
ovl_Obj_Switch,14486992,14497200,12912448,12918624
ovl_Obj_Lift,14497200,14499984,12918624,12920944
ovl_Obj_Hsblock,14499984,14501392,12920944,12922080
ovl_En_Okarina_Tag,14501392,14502848,12922080,12923248
ovl_En_Goroiwa,14502848,14522320,12923248,12937184
ovl_En_Daiku,14522320,14525824,12937184,12939904
ovl_En_Nwc,14525824,14530800,12939904,12943712
ovl_Item_Inbox,14530800,14531152,12943712,12943984
ovl_En_Ge1,14531152,14535328,12943984,12947072
ovl_Obj_Blockstop,14535328,14535888,12947072,12947568
ovl_En_Sda,14535888,14541600,12947568,12951360
ovl_En_Clear_Tag,14541600,14566080,12951360,12966240
ovl_En_Gm,14566080,14584304,12966240,12978016
ovl_En_Ms,14584304,14585888,12978016,12979264
ovl_En_Hs,14585888,14589536,12979264,12982064
ovl_Bg_Ingate,14589536,14593296,12982064,12984976
ovl_En_Kanban,14593296,14607520,12984976,12993744
ovl_En_Attack_Niw,14607520,14612160,12993744,12997136
ovl_En_Mk,14612160,14616864,12997136,13000512
ovl_En_Owl,14616864,14629744,13000512,13008912
ovl_En_Ishi,14629744,14639008,13008912,13015664
ovl_Obj_Hana,14639008,14639232,13015664,13015856
ovl_Obj_Lightswitch,14639232,14643584,13015856,13018768
ovl_Obj_Mure2,14643584,14646128,13018768,13020656
ovl_En_Fu,14646128,14662368,13020656,13031424
ovl_En_Stream,14662368,14663744,13031424,13032608
ovl_En_Mm,14663744,14665888,13032608,13034336
ovl_En_Weather_Tag,14665888,14671456,13034336,13037840
ovl_En_Ani,14671456,14675008,13037840,13040416
ovl_En_Js,14675008,14685488,13040416,13047216
ovl_En_Okarina_Effect,14685488,14686176,13047216,13047744
ovl_En_Mag,14686176,14702352,13047744,13056144
ovl_Elf_Msg2,14702352,14703696,13056144,13057056
ovl_Bg_F40_Swlift,14703696,14704832,13057056,13058032
ovl_En_Kakasi,14704832,14716352,13058032,13065424
ovl_Obj_Makeoshihiki,14716352,14717168,13065424,13066176
ovl_Oceff_Spot,14717168,14721024,13066176,13069472
ovl_En_Torch,14721024,14721264,13069472,13069696
ovl_Shot_Sun,14721264,14722896,13069696,13071024
ovl_Obj_Roomtimer,14722896,14723568,13071024,13071568
ovl_En_Ssh,14723568,14733376,13071568,13078288
ovl_Oceff_Wipe,14733376,14736816,13078288,13081264
ovl_Effect_Ss_Dust,14736816,14738848,13081264,13082912
ovl_Effect_Ss_Kirakira,14738848,14740432,13082912,13084272
ovl_Effect_Ss_Bomb2,14740432,14742576,13084272,13086000
ovl_Effect_Ss_Blast,14742576,14743440,13086000,13086832
ovl_Effect_Ss_G_Spk,14743440,14744848,13086832,13088096
ovl_Effect_Ss_D_Fire,14744848,14745888,13088096,13089072
ovl_Effect_Ss_Bubble,14745888,14747280,13089072,13090272
ovl_Effect_Ss_G_Ripple,14747280,14748592,13090272,13091440
ovl_Effect_Ss_G_Splash,14748592,14749648,13091440,13092288
ovl_Effect_Ss_G_Fire,14749648,14750176,13092288,13092784
ovl_Effect_Ss_Lightning,14750176,14751936,13092784,13094384
ovl_Effect_Ss_Dt_Bubble,14751936,14753232,13094384,13095520
ovl_Effect_Ss_Hahen,14753232,14754672,13095520,13096656
ovl_Effect_Ss_Stick,14754672,14755376,13096656,13097312
ovl_Effect_Ss_Sibuki,14755376,14757008,13097312,13098768
ovl_Effect_Ss_Stone1,14757008,14757872,13098768,13099568
ovl_Effect_Ss_Hitmark,14757872,14759152,13099568,13100672
ovl_Effect_Ss_Fhg_Flash,14759152,14761840,13100672,13102352
ovl_Effect_Ss_K_Fire,14761840,14762928,13102352,13103392
ovl_Effect_Ss_Solder_Srch_Ball,14762928,14764032,13103392,13104368
ovl_Effect_Ss_Kakera,14764032,14768192,13104368,13107472
ovl_Effect_Ss_Ice_Piece,14768192,14769216,13107472,13108448
ovl_Effect_Ss_En_Ice,14769216,14771184,13108448,13110160
ovl_Effect_Ss_Fire_Tail,14771184,14772944,13110160,13111744
ovl_Effect_Ss_En_Fire,14772944,14774592,13111744,13113248
ovl_Effect_Ss_Extra,14774592,14775472,13113248,13114112
ovl_Effect_Ss_Dead_Db,14775472,14776512,13114112,13115088
ovl_Effect_Ss_Dead_Dd,14776512,14777936,13115088,13116400
ovl_Effect_Ss_Dead_Ds,14777936,14779088,13116400,13117472
ovl_Oceff_Storm,14779088,14786704,13117472,13124608
ovl_Obj_Demo,14786704,14787680,13124608,13125328
ovl_En_Minislime,14787680,14796720,13125328,13131472
ovl_En_Nutsball,14796720,14798304,13131472,13132928
ovl_Oceff_Wipe2,14798304,14804320,13132928,13136592
ovl_Oceff_Wipe3,14804320,14810320,13136592,13141360
ovl_En_Dg,14810320,14824752,13141360,13150512
ovl_En_Si,14824752,14825808,13150512,13151296
ovl_Obj_Comb,14825808,14831824,13151296,13155536
ovl_Obj_Kibako2,14831824,14834288,13155536,13157552
ovl_En_Hs2,14834288,14834512,13157552,13157728
ovl_Obj_Mure3,14834512,14836496,13157728,13159280
ovl_En_Tg,14836496,14839328,13159280,13161568
ovl_En_Wf,14839328,14856896,13161568,13172768
ovl_En_Skb,14856896,14869888,13172768,13181120
ovl_En_Gs,14869888,14881760,13181120,13189744
ovl_Obj_Sound,14881760,14882288,13189744,13190176
ovl_En_Crow,14882288,14888272,13190176,13194608
ovl_En_Cow,14888272,14893632,13194608,13198080
ovl_Oceff_Wipe4,14893632,14897760,13198080,13201184
ovl_En_Zo,14897760,14901760,13201184,13204256
ovl_Effect_Ss_Ice_Smoke,14901760,14902544,13204256,13205008
ovl_Obj_Makekinsuta,14902544,14903680,13205008,13205952
ovl_En_Ge3,14903680,14907888,13205952,13209072
ovl_Obj_Hamishi,14907888,14911104,13209072,13211696
ovl_En_Zl4,14911104,14912256,13211696,13212624
ovl_En_Mm2,14912256,14915120,13212624,13214240
ovl_Door_Spiral,14915120,14917296,13214240,13215984
ovl_Obj_Pzlblock,14917296,14920848,13215984,13218592
ovl_Obj_Toge,14920848,14923984,13218592,13221104
ovl_Obj_Armos,14923984,14927840,13221104,13224016
ovl_Obj_Boyo,14927840,14929232,13224016,13225232
ovl_En_Grasshopper,14929232,14941184,13225232,13233632
ovl_Obj_Grass,14941184,14948496,13233632,13239296
ovl_Obj_Grass_Carry,14948496,14952464,13239296,13242448
ovl_Obj_Grass_Unit,14952464,14954208,13242448,13243744
ovl_Bg_Fire_Wall,14954208,14956432,13243744,13245536
ovl_En_Bu,14956432,14956864,13245536,13245904
ovl_En_Encount3,14956864,14959376,13245904,13248096
ovl_En_Jso,14959376,14974688,13248096,13258800
ovl_Obj_Chikuwa,14974688,14977664,13258800,13261344
ovl_En_Knight,14977664,15031040,13261344,13296432
ovl_En_Warp_tag,15031040,15033472,13296432,13298416
ovl_En_Aob_01,15033472,15045104,13298416,13306464
ovl_En_Boj_01,15045104,15045248,13306464,13306560
ovl_En_Boj_02,15045248,15045392,13306560,13306656
ovl_En_Boj_03,15045392,15045536,13306656,13306752
ovl_En_Encount4,15045536,15047680,13306752,13308496
ovl_En_Bom_Bowl_Man,15047680,15055248,13308496,13313840
ovl_En_Syateki_Man,15055248,15068896,13313840,13322384
ovl_Bg_Icicle,15068896,15071344,13322384,13324368
ovl_En_Syateki_Crow,15071344,15074944,13324368,13327344
ovl_En_Boj_04,15074944,15075088,13327344,13327440
ovl_En_Cne_01,15075088,15078624,13327440,13330224
ovl_En_Bba_01,15078624,15082080,13330224,13332976
ovl_En_Bji_01,15082080,15086384,13332976,13336064
ovl_Bg_Spdweb,15086384,15091648,13336064,13339904
ovl_En_Mt_tag,15091648,15096208,13339904,13343328
ovl_Boss_01,15096208,15130224,13343328,13366512
ovl_Boss_02,15130224,15155424,13366512,13384096
ovl_Boss_03,15155424,15184336,13384096,13404032
ovl_Boss_04,15184336,15193744,13404032,13411040
ovl_Boss_05,15193744,15209184,13411040,13421664
ovl_Boss_06,15209184,15217936,13421664,13428288
ovl_Boss_07,15217936,15304192,13428288,13486048
ovl_Bg_Dy_Yoseizo,15304192,15312096,13486048,13491888
ovl_En_Boj_05,15312096,15312240,13491888,13491984
ovl_En_Sob1,15312240,15330816,13491984,13503968
ovl_En_Go,15330816,15354768,13503968,13520592
ovl_En_Raf,15354768,15365520,13520592,13527696
ovl_Obj_Funen,15365520,15365984,13527696,13528144
ovl_Obj_Raillift,15365984,15369040,13528144,13530624
ovl_Bg_Numa_Hana,15369040,15372832,13530624,13533424
ovl_Obj_Flowerpot,15372832,15382144,13533424,13539776
ovl_Obj_Spinyroll,15382144,15388736,13539776,13544560
ovl_Dm_Hina,15388736,15391360,13544560,13546560
ovl_En_Syateki_Wf,15391360,15396224,13546560,13550224
ovl_Obj_Skateblock,15396224,15403376,13550224,13555488
ovl_Effect_En_Ice_Block,15403376,15404224,13555488,13556272
ovl_Obj_Iceblock,15404224,15421776,13556272,13568544
ovl_En_Bigpamet,15421776,15431344,13568544,13575264
ovl_Bg_Dblue_Movebg,15431344,15439904,13575264,13581632
ovl_En_Syateki_Dekunuts,15439904,15444272,13581632,13584976
ovl_Elf_Msg3,15444272,15445664,13584976,13586016
ovl_En_Fg,15445664,15451072,13586016,13590000
ovl_Dm_Ravine,15451072,15451520,13590000,13590368
ovl_Dm_Sa,15451520,15452608,13590368,13591248
ovl_En_Slime,15452608,15466016,13591248,13600336
ovl_En_Pr,15466016,15472416,13600336,13605184
ovl_Obj_Toudai,15472416,15475488,13605184,13607200
ovl_Obj_Entotu,15475488,15478992,13607200,13609360
ovl_Obj_Bell,15478992,15481776,13609360,13611344
ovl_En_Syateki_Okuta,15481776,15489680,13611344,13616176
ovl_Obj_Shutter,15489680,15490384,13616176,13616816
ovl_Dm_Zl,15490384,15492448,13616816,13618448
ovl_En_Ru,15492448,15495792,13618448,13621040
ovl_En_Elfgrp,15495792,15501376,13621040,13625008
ovl_Dm_Tsg,15501376,15502432,13625008,13625968
ovl_En_Baguo,15502432,15507648,13625968,13630096
ovl_Obj_Vspinyroll,15507648,15512160,13630096,13633520
ovl_Obj_Smork,15512160,15515504,13633520,13635568
ovl_En_Test2,15515504,15516608,13635568,13636480
ovl_En_Test3,15516608,15530336,13636480,13646480
ovl_En_Test4,15530336,15537040,13646480,13650768
ovl_En_Bat,15537040,15543072,13650768,13655488
ovl_En_Sekihi,15543072,15544896,13655488,13656976
ovl_En_Wiz,15544896,15560384,13656976,13667936
ovl_En_Wiz_Brock,15560384,15562144,13667936,13669408
ovl_En_Wiz_Fire,15562144,15573904,13669408,13677648
ovl_Eff_Change,15573904,15575216,13677648,13678800
ovl_Dm_Statue,15575216,15575440,13678800,13678976
ovl_Obj_Fireshield,15575440,15579376,13678976,13682112
ovl_Bg_Ladder,15579376,15580624,13682112,13683120
ovl_En_Mkk,15580624,15587648,13683120,13688256
ovl_Demo_Getitem,15587648,15588608,13688256,13689072
ovl_En_Dnb,15588608,15592560,13689072,13692144
ovl_En_Dnh,15592560,15594528,13692144,13693776
ovl_En_Dnk,15594528,15598688,13693776,13696464
ovl_En_Dnq,15598688,15603536,13696464,13699792
ovl_Bg_Keikoku_Saku,15603536,15604656,13699792,13700736
ovl_Obj_Hugebombiwa,15604656,15614096,13700736,13706800
ovl_En_Firefly2,15614096,15614240,13706800,13706896
ovl_En_Rat,15614240,15624048,13706896,13714144
ovl_En_Water_Effect,15624048,15634736,13714144,13721376
ovl_En_Kusa2,15634736,15651216,13721376,13732928
ovl_Bg_Spout_Fire,15651216,15653152,13732928,13734576
ovl_En_Dy_Extra,15653152,15654592,13734576,13735808
ovl_En_Bal,15654592,15666000,13735808,13743552
ovl_En_Ginko_Man,15666000,15673392,13743552,13747968
ovl_En_Warp_Uzu,15673392,15674400,13747968,13748768
ovl_Obj_Driftice,15674400,15679328,13748768,13752416
ovl_En_Look_Nuts,15679328,15683136,13752416,13755216
ovl_En_Mushi2,15683136,15697248,13755216,13764656
ovl_En_Fall,15697248,15708048,13764656,13771824
ovl_En_Mm3,15708048,15713616,13771824,13775504
ovl_Bg_Crace_Movebg,15713616,15716368,13775504,13777488
ovl_En_Dno,15716368,15728080,13777488,13785168
ovl_En_Pr2,15728080,15736048,13785168,13790912
ovl_En_Prz,15736048,15741680,13790912,13795280
ovl_En_Jso2,15741680,15760480,13795280,13808192
ovl_Obj_Etcetera,15760480,15763840,13808192,13810752
ovl_En_Egol,15763840,15782464,13810752,13823568
ovl_Obj_Mine,15782464,15796800,13823568,13833504
ovl_Obj_Purify,15796800,15799184,13833504,13835232
ovl_En_Tru,15799184,15824112,13835232,13850928
ovl_En_Trt,15824112,15843392,13850928,13863312
ovl_En_Test5,15843392,15844288,13863312,13864080
ovl_En_Test6,15844288,15861280,13864080,13875552
ovl_En_Az,15861280,15882576,13875552,13889280
ovl_En_Estone,15882576,15886208,13889280,13892240
ovl_Bg_Hakugin_Post,15886208,15898736,13892240,13901264
ovl_Dm_Opstage,15898736,15899856,13901264,13902112
ovl_Dm_Stk,15899856,15922288,13902112,13914656
ovl_Dm_Char00,15922288,15933648,13914656,13920624
ovl_Dm_Char01,15933648,15944976,13920624,13927248
ovl_Dm_Char02,15944976,15946624,13927248,13928544
ovl_Dm_Char03,15946624,15948576,13928544,13930032
ovl_Dm_Char04,15948576,15950976,13930032,13932016
ovl_Dm_Char05,15950976,15959392,13932016,13936464
ovl_Dm_Char06,15959392,15960224,13936464,13937168
ovl_Dm_Char07,15960224,15961904,13937168,13938224
ovl_Dm_Char08,15961904,15973504,13938224,13946064
ovl_Dm_Char09,15973504,15975936,13946064,13948144
ovl_Obj_Tokeidai,15975936,15985536,13948144,13954400
ovl_En_Mnk,15985536,16008704,13954400,13967712
ovl_En_Egblock,16008704,16011072,13967712,13969632
ovl_En_Guard_Nuts,16011072,16014880,13969632,13972624
ovl_Bg_Hakugin_Bombwall,16014880,16019472,13972624,13975936
ovl_Obj_Tokei_Tobira,16019472,16021104,13975936,13977392
ovl_Bg_Hakugin_Elvpole,16021104,16022240,13977392,13978320
ovl_En_Ma4,16022240,16033376,13978320,13985376
ovl_En_Twig,16033376,16035968,13985376,13987520
ovl_En_Po_Fusen,16035968,16039136,13987520,13990064
ovl_En_Door_Etc,16039136,16041216,13990064,13991760
ovl_En_Bigokuta,16041216,16049920,13991760,13997984
ovl_Bg_Icefloe,16049920,16051824,13997984,13999456
ovl_fbdemo_triforce,16051824,16053712,13999456,14000800
ovl_fbdemo_wipe1,16053712,16057696,14000800,14003504
ovl_fbdemo_wipe3,16057696,16065104,14003504,14006336
ovl_fbdemo_wipe4,16065104,16065808,14006336,14006912
ovl_fbdemo_wipe5,16065808,16066928,14006912,14007840
ovl_Effect_Ss_Sbn,16066928,16069344,14007840,14009744
ovl_Obj_Ocarinalift,16069344,16071872,14009744,14011632
ovl_En_Time_Tag,16071872,16075056,14011632,14013920
ovl_Bg_Open_Shutter,16075056,16076800,14013920,14015392
ovl_Bg_Open_Spot,16076800,16077344,14015392,14015856
ovl_Bg_Fu_Kaiten,16077344,16078016,14015856,14016448
ovl_Obj_Aqua,16078016,16081536,14016448,14019152
ovl_En_Elforg,16081536,16087792,14019152,14023584
ovl_En_Elfbub,16087792,16089424,14023584,14025088
ovl_En_Fu_Mato,16089424,16094624,14025088,14029312
ovl_En_Fu_Kago,16094624,16098896,14029312,14032640
ovl_En_Osn,16098896,16107920,14032640,14038432
ovl_Bg_Ctower_Gear,16107920,16109984,14038432,14040048
ovl_En_Trt2,16109984,16120128,14040048,14046944
ovl_Obj_Tokei_Step,16120128,16123120,14046944,14049328
ovl_Bg_Lotus,16123120,16124768,14049328,14050656
ovl_En_Kame,16124768,16134096,14050656,14057152
ovl_Obj_Takaraya_Wall,16134096,16138720,14057152,14060832
ovl_Bg_Fu_Mizu,16138720,16139456,14060832,14061488
ovl_En_Sellnuts,16139456,16152848,14061488,14070176
ovl_Bg_Dkjail_Ivy,16152848,16154960,14070176,14071936
ovl_Obj_Visiblock,16154960,16155248,14071936,14072176
ovl_En_Takaraya,16155248,16159616,14072176,14075472
ovl_En_Tsn,16159616,16166240,14075472,14079856
ovl_En_Ds2n,16166240,16167552,14079856,14080928
ovl_En_Fsn,16167552,16185408,14080928,14092400
ovl_En_Shn,16185408,16190128,14092400,14095712
ovl_En_Stop_heishi,16190128,16196224,14095712,14100208
ovl_Obj_Bigicicle,16196224,16199984,14100208,14103056
ovl_En_Lift_Nuts,16199984,16210800,14103056,14109712
ovl_En_Tk,16210800,16226096,14109712,14119952
ovl_Bg_Market_Step,16226096,16226368,14119952,14120192
ovl_Obj_Lupygamelift,16226368,16228080,14120192,14121648
ovl_En_Test7,16228080,16240512,14121648,14130448
ovl_Obj_Lightblock,16240512,16242144,14130448,14131776
ovl_Mir_Ray2,16242144,16243296,14131776,14132768
ovl_En_Wdhand,16243296,16252368,14132768,14139296
ovl_En_Gamelupy,16252368,16254032,14139296,14140688
ovl_Bg_Danpei_Movebg,16254032,16256176,14140688,14142400
ovl_En_Snowwd,16256176,16257456,14142400,14143520
ovl_En_Pm,16257456,16277504,14143520,14156128
ovl_En_Gakufu,16277504,16280096,14156128,14158256
ovl_Elf_Msg4,16280096,16281648,14158256,14159408
ovl_Elf_Msg5,16281648,16282336,14159408,14159872
ovl_En_Col_Man,16282336,16285504,14159872,14162320
ovl_En_Talk_Gibud,16285504,16297968,14162320,14170560
ovl_En_Giant,16297968,16302608,14170560,14173872
ovl_Obj_Snowball,16302608,16312272,14173872,14180928
ovl_Boss_Hakugin,16312272,16353344,14180928,14209616
ovl_En_Gb2,16353344,16363712,14209616,14216384
ovl_En_Onpuman,16363712,16365200,14216384,14217568
ovl_Bg_Tobira01,16365200,16366288,14217568,14218480
ovl_En_Tag_Obj,16366288,16366560,14218480,14218704
ovl_Obj_Dhouse,16366560,16372704,14218704,14223024
ovl_Obj_Hakaisi,16372704,16378352,14223024,14227072
ovl_Bg_Hakugin_Switch,16378352,16383312,14227072,14230256
ovl_En_Snowman,16383312,16396720,14230256,14240000
ovl_TG_Sw,16396720,16397856,14240000,14240912
ovl_En_Po_Sisters,16397856,16412960,14240912,14251328
ovl_En_Pp,16412960,16428400,14251328,14262000
ovl_En_Hakurock,16428400,16432752,14262000,14265184
ovl_En_Hanabi,16432752,16437184,14265184,14268752
ovl_Obj_Dowsing,16437184,16437568,14268752,14269024
ovl_Obj_Wind,16437568,16439744,14269024,14270672
ovl_En_Racedog,16439744,16447104,14270672,14276192
ovl_En_Kendo_Js,16447104,16454704,14276192,14281280
ovl_Bg_Botihasira,16454704,16455456,14281280,14281952
ovl_En_Fish2,16455456,16469120,14281952,14291808
ovl_En_Pst,16469120,16472896,14291808,14294272
ovl_En_Poh,16472896,16486240,14294272,14303136
ovl_Obj_Spidertent,16486240,16493024,14303136,14307824
ovl_En_Zoraegg,16493024,16503168,14307824,14314608
ovl_En_Kbt,16503168,16507872,14314608,14318000
ovl_En_Gg,16507872,16516384,14318000,14324048
ovl_En_Maruta,16516384,16523968,14324048,14329104
ovl_Obj_Snowball2,16523968,16531696,14329104,14334816
ovl_En_Gg2,16531696,16537344,14334816,14338960
ovl_Obj_Ghaka,16537344,16539328,14338960,14340544
ovl_En_Dnp,16539328,16544896,14340544,14344464
ovl_En_Dai,16544896,16553232,14344464,14350288
ovl_Bg_Goron_Oyu,16553232,16555152,14350288,14351744
ovl_En_Kgy,16555152,16567904,14351744,14359568
ovl_En_Invadepoh,16567904,16619456,14359568,14390144
ovl_En_Gk,16619456,16632752,14390144,14399072
ovl_En_An,16632752,16661056,14399072,14416016
ovl_En_Bee,16661056,16664064,14416016,14418464
ovl_En_Ot,16664064,16677792,14418464,14428176
ovl_En_Dragon,16677792,16686496,14428176,14434368
ovl_Obj_Dora,16686496,16689328,14434368,14436512
ovl_En_Bigpo,16689328,16705424,14436512,14447984
ovl_Obj_Kendo_Kanban,16705424,16710896,14447984,14452080
ovl_Obj_Hariko,16710896,16711680,14452080,14452720
ovl_En_Sth,16711680,16738608,14452720,14471520
ovl_Bg_Sinkai_Kabe,16738608,16740016,14471520,14472720
ovl_Bg_Haka_Curtain,16740016,16741104,14472720,14473488
ovl_Bg_Kin2_Bombwall,16741104,16743120,14473488,14475120
ovl_Bg_Kin2_Fence,16743120,16745040,14475120,14476544
ovl_Bg_Kin2_Picture,16745040,16748000,14476544,14478976
ovl_Bg_Kin2_Shelf,16748000,16751472,14478976,14481360
ovl_En_Rail_Skb,16751472,16764208,14481360,14489792
ovl_En_Jg,16764208,16773840,14489792,14496272
ovl_En_Tru_Mt,16773840,16779792,14496272,14500832
ovl_Obj_Um,16779792,16800512,14500832,14514992
ovl_En_Neo_Reeba,16800512,16808864,14514992,14520608
ovl_Bg_Mbar_Chair,16808864,16809168,14520608,14520848
