ovl_En_Syateki_Man,14914416,14928144,12932032,12940624
ovl_Bg_Icicle,14928144,14930592,12940624,12942608
ovl_En_Syateki_Crow,14930592,14934192,12942608,12945568
ovl_En_Boj_04,14934192,14934336,12945568,12945664
ovl_En_Cne_01,14934336,14937872,12945664,12948448
ovl_En_Bba_01,14937872,14941328,12948448,12951200
ovl_En_Bji_01,14941328,14945648,12951200,12954320
ovl_Bg_Spdweb,14945648,14950912,12954320,12958160
ovl_En_Mt_tag,14950912,14955488,12958160,12961600
ovl_Boss_01,14955488,14989504,12961600,12984800
ovl_Boss_02,14989504,15014672,12984800,13002352
ovl_Boss_03,15014672,15043568,13002352,13022256
ovl_Boss_04,15043568,15052928,13022256,13029248
ovl_Boss_05,15052928,15068336,13029248,13039840
ovl_Boss_06,15068336,15077120,13039840,13046480
ovl_Boss_07,15077120,15163328,13046480,13104224
ovl_Bg_Dy_Yoseizo,15163328,15171232,13104224,13110064
ovl_En_Boj_05,15171232,15171376,13110064,13110160
ovl_En_Sob1,15171376,15189744,13110160,13121936
ovl_En_Go,15189744,15213664,13121936,13138512
ovl_En_Raf,15213664,15224416,13138512,13145616
ovl_Obj_Funen,15224416,15224880,13145616,13146064
ovl_Obj_Raillift,15224880,15227936,13146064,13148544
ovl_Bg_Numa_Hana,15227936,15231728,13148544,13151344
ovl_Obj_Flowerpot,15231728,15241040,13151344,13157696
ovl_Obj_Spinyroll,15241040,15247632,13157696,13162480
ovl_Dm_Hina,15247632,15250256,13162480,13164496
ovl_En_Syateki_Wf,15250256,15255120,13164496,13168160
ovl_Obj_Skateblock,15255120,15262272,13168160,13173408
ovl_Effect_En_Ice_Block,15262272,15263120,13173408,13174192
ovl_Obj_Iceblock,15263120,15280672,13174192,13186464
ovl_En_Bigpamet,15280672,15290240,13186464,13193200
ovl_Bg_Dblue_Movebg,15290240,15298800,13193200,13199568
ovl_En_Syateki_Dekunuts,15298800,15303168,13199568,13202928
ovl_Elf_Msg3,15303168,15304560,13202928,13203968
ovl_En_Fg,15304560,15309968,13203968,13207952
ovl_Dm_Ravine,15309968,15310416,13207952,13208320
ovl_Dm_Sa,15310416,15311504,13208320,13209200
ovl_En_Slime,15311504,15324912,13209200,13218288
ovl_En_Pr,15324912,15331296,13218288,13223104
ovl_Obj_Toudai,15331296,15334368,13223104,13225120
ovl_Obj_Entotu,15334368,15337968,13225120,13227280
ovl_Obj_Bell,15337968,15340752,13227280,13229264
ovl_En_Syateki_Okuta,15340752,15348656,13229264,13234096
ovl_Obj_Shutter,15348656,15349360,13234096,13234736
ovl_Dm_Zl,15349360,15351424,13234736,13236368
ovl_En_Ru,15351424,15354768,13236368,13238976
ovl_En_Elfgrp,15354768,15360320,13238976,13242912
ovl_Dm_Tsg,15360320,15361376,13242912,13243872
ovl_En_Baguo,15361376,15366592,13243872,13248016
ovl_Obj_Vspinyroll,15366592,15371104,13248016,13251456
ovl_Obj_Smork,15371104,15374448,13251456,13253504
ovl_En_Test2,15374448,15375552,13253504,13254416
ovl_En_Test3,15375552,15389184,13254416,13264368
ovl_En_Test4,15389184,15394496,13264368,13268160
ovl_En_Bat,15394496,15400528,13268160,13272880
ovl_En_Sekihi,15400528,15402288,13272880,13274304
ovl_En_Wiz,15402288,15417776,13274304,13285264
ovl_En_Wiz_Brock,15417776,15419504,13285264,13286704
ovl_En_Wiz_Fire,15419504,15431264,13286704,13294944
ovl_Eff_Change,15431264,15432576,13294944,13296096
ovl_Dm_Statue,15432576,15432800,13296096,13296288
ovl_Obj_Fireshield,15432800,15436736,13296288,13299424
ovl_Bg_Ladder,15436736,15437984,13299424,13300432
ovl_En_Mkk,15437984,15445008,13300432,13305568
ovl_Demo_Getitem,15445008,15445920,13305568,13306336
ovl_En_Dnb,15445920,15449872,13306336,13309408
ovl_En_Dnh,15449872,15451840,13309408,13311040
ovl_En_Dnk,15451840,15456000,13311040,13313728
ovl_En_Dnq,15456000,15460768,13313728,13317024
ovl_Bg_Keikoku_Saku,15460768,15461808,13317024,13317904
ovl_Obj_Hugebombiwa,15461808,15471248,13317904,13323952
ovl_En_Firefly2,15471248,15471392,13323952,13324048
ovl_En_Rat,15471392,15481200,13324048,13331296
ovl_En_Water_Effect,15481200,15491888,13331296,13338528
ovl_En_Kusa2,15491888,15508368,13338528,13350080
ovl_Bg_Spout_Fire,15508368,15510304,13350080,13351728
ovl_En_Dy_Extra,15510304,15511680,13351728,13352928
ovl_En_Bal,15511680,15523088,13352928,13360688
ovl_En_Ginko_Man,15523088,15530480,13360688,13365104
ovl_En_Warp_Uzu,15530480,15531488,13365104,13365904
ovl_Obj_Driftice,15531488,15536416,13365904,13369536
ovl_En_Look_Nuts,15536416,15540240,13369536,13372352
ovl_En_Mushi2,15540240,15554560,13372352,13381904
ovl_En_Fall,15554560,15565312,13381904,13389024
ovl_En_Mm3,15565312,15570880,13389024,13392720
ovl_Bg_Crace_Movebg,15570880,15573632,13392720,13394704
ovl_En_Dno,15573632,15585328,13394704,13402384
ovl_En_Pr2,15585328,15593040,13402384,13408032
ovl_En_Prz,15593040,15598672,13408032,13412400
ovl_En_Jso2,15598672,15617280,13412400,13425216
ovl_Obj_Etcetera,15617280,15620640,13425216,13427776
ovl_En_Egol,15620640,15639136,13427776,13440528
ovl_Obj_Mine,15639136,15653472,13440528,13450464
ovl_Obj_Purify,15653472,15655856,13450464,13452192
ovl_En_Tru,15655856,15680768,13452192,13467872
ovl_En_Trt,15680768,15700288,13467872,13480336
ovl_En_Test5,15700288,15701184,13480336,13481104
ovl_En_Test6,15701184,15718048,13481104,13492592
ovl_En_Az,15718048,15739600,13492592,13506448
ovl_En_Estone,15739600,15743232,13506448,13509408
ovl_Bg_Hakugin_Post,15743232,15755760,13509408,13518448
ovl_Dm_Opstage,15755760,15756880,13518448,13519312
ovl_Dm_Stk,15756880,15779360,13519312,13531888
ovl_Dm_Char00,15779360,15790720,13531888,13537872
ovl_Dm_Char01,15790720,15802048,13537872,13544496
ovl_Dm_Char02,15802048,15803696,13544496,13545776
ovl_Dm_Char03,15803696,15805648,13545776,13547264
ovl_Dm_Char04,15805648,15808048,13547264,13549248
ovl_Dm_Char05,15808048,15816464,13549248,13553696
ovl_Dm_Char06,15816464,15817296,13553696,13554400
ovl_Dm_Char07,15817296,15818976,13554400,13555456
ovl_Dm_Char08,15818976,15830688,13555456,13563360
ovl_Dm_Char09,15830688,15833120,13563360,13565440
ovl_Obj_Tokeidai,15833120,15842720,13565440,13571712
ovl_En_Mnk,15842720,15865904,13571712,13585104
ovl_En_Egblock,15865904,15868272,13585104,13587024
ovl_En_Guard_Nuts,15868272,15872080,13587024,13590016
ovl_Bg_Hakugin_Bombwall,15872080,15876704,13590016,13593312
ovl_Obj_Tokei_Tobira,15876704,15878336,13593312,13594768
ovl_Bg_Hakugin_Elvpole,15878336,15879472,13594768,13595696
ovl_En_Ma4,15879472,15890624,13595696,13602768
ovl_En_Twig,15890624,15893184,13602768,13604912
ovl_En_Po_Fusen,15893184,15896352,13604912,13607456
ovl_En_Door_Etc,15896352,15898432,13607456,13609136
ovl_En_Bigokuta,15898432,15907136,13609136,13615360
ovl_Bg_Icefloe,15907136,15909040,13615360,13616832
ovl_fbdemo_triforce,15909040,15910896,13616832,13618144
ovl_fbdemo_wipe1,15910896,15914880,13618144,13620848
ovl_fbdemo_wipe3,15914880,15922288,13620848,13623680
ovl_fbdemo_wipe4,15922288,15922992,13623680,13624256
ovl_fbdemo_wipe5,15922992,15924112,13624256,13625184
ovl_Effect_Ss_Sbn,15924112,15926528,13625184,13627088
ovl_Obj_Ocarinalift,15926528,15929056,13627088,13628992
ovl_En_Time_Tag,15929056,15932240,13628992,13631280
ovl_Bg_Open_Shutter,15932240,15933984,13631280,13632752
ovl_Bg_Open_Spot,15933984,15934528,13632752,13633216
ovl_Bg_Fu_Kaiten,15934528,15935200,13633216,13633808
ovl_Obj_Aqua,15935200,15938736,13633808,13636528
ovl_En_Elforg,15938736,15944976,13636528,13640944
ovl_En_Elfbub,15944976,15946608,13640944,13642448
ovl_En_Fu_Mato,15946608,15951808,13642448,13646672
ovl_En_Fu_Kago,15951808,15956080,13646672,13650000
ovl_En_Osn,15956080,15965104,13650000,13655792
ovl_Bg_Ctower_Gear,15965104,15967168,13655792,13657408
ovl_En_Trt2,15967168,15977456,13657408,13664400
ovl_Obj_Tokei_Step,15977456,15980448,13664400,13666784
ovl_Bg_Lotus,15980448,15982096,13666784,13668112
ovl_En_Kame,15982096,15991424,13668112,13674608
ovl_Obj_Takaraya_Wall,15991424,15996048,13674608,13678288
ovl_Bg_Fu_Mizu,15996048,15996784,13678288,13678944
ovl_En_Sellnuts,15996784,16010192,13678944,13687632
ovl_Bg_Dkjail_Ivy,16010192,16012304,13687632,13689392
ovl_Obj_Visiblock,16012304,16012592,13689392,13689632
ovl_En_Takaraya,16012592,16016960,13689632,13692912
ovl_En_Tsn,16016960,16023536,13692912,13697264
ovl_En_Ds2n,16023536,16024848,13697264,13698336
ovl_En_Fsn,16024848,16042704,13698336,13709792
ovl_En_Shn,16042704,16047424,13709792,13713104
ovl_En_Stop_heishi,16047424,16053520,13713104,13717600
ovl_Obj_Bigicicle,16053520,16057280,13717600,13720448
ovl_En_Lift_Nuts,16057280,16068096,13720448,13727104
ovl_En_Tk,16068096,16083440,13727104,13737328
ovl_Bg_Market_Step,16083440,16083712,13737328,13737568
ovl_Obj_Lupygamelift,16083712,16085424,13737568,13739024
ovl_En_Test7,16085424,16097856,13739024,13747840
ovl_Obj_Lightblock,16097856,16099488,13747840,13749168
ovl_Mir_Ray2,16099488,16100640,13749168,13750160
ovl_En_Wdhand,16100640,16109712,13750160,13756704
ovl_En_Gamelupy,16109712,16111376,13756704,13758096
ovl_Bg_Danpei_Movebg,16111376,16113520,13758096,13759792
ovl_En_Snowwd,16113520,16114800,13759792,13760912
ovl_En_Pm,16114800,16134800,13760912,13773472
ovl_En_Gakufu,16134800,16137392,13773472,13775600
ovl_Elf_Msg4,16137392,16138944,13775600,13776752
ovl_Elf_Msg5,16138944,16139632,13776752,13777216
ovl_En_Col_Man,16139632,16142800,13777216,13779664
ovl_En_Talk_Gibud,16142800,16155328,13779664,13787952
ovl_En_Giant,16155328,16160256,13787952,13791408
ovl_Obj_Snowball,16160256,16169920,13791408,13798464
ovl_Boss_Hakugin,16169920,16211728,13798464,13827696
ovl_En_Gb2,16211728,16222096,13827696,13834464
ovl_En_Onpuman,16222096,16223584,13834464,13835664
ovl_Bg_Tobira01,16223584,16224672,13835664,13836576
ovl_En_Tag_Obj,16224672,16224944,13836576,13836800
ovl_Obj_Dhouse,16224944,16231088,13836800,13841120
ovl_Obj_Hakaisi,16231088,16236736,13841120,13845168
ovl_Bg_Hakugin_Switch,16236736,16241696,13845168,13848352
ovl_En_Snowman,16241696,16255104,13848352,13858080
ovl_TG_Sw,16255104,16256208,13858080,13858960
ovl_En_Po_Sisters,16256208,16271312,13858960,13869392
ovl_En_Pp,16271312,16286752,13869392,13880064
ovl_En_Hakurock,16286752,16291104,13880064,13883248
ovl_En_Hanabi,16291104,16295536,13883248,13886816
ovl_Obj_Dowsing,16295536,16295920,13886816,13887088
ovl_Obj_Wind,16295920,16297808,13887088,13888528
ovl_En_Racedog,16297808,16305088,13888528,13894000
ovl_En_Kendo_Js,16305088,16312688,13894000,13899072
ovl_Bg_Botihasira,16312688,16313440,13899072,13899728
ovl_En_Fish2,16313440,16326944,13899728,13909504
ovl_En_Pst,16326944,16330720,13909504,13911968
ovl_En_Poh,16330720,16344064,13911968,13920832
ovl_Obj_Spidertent,16344064,16350848,13920832,13925520
ovl_En_Zoraegg,16350848,16360992,13925520,13932320
ovl_En_Kbt,16360992,16365664,13932320,13935696
ovl_En_Gg,16365664,16374128,13935696,13941712
ovl_En_Maruta,16374128,16381712,13941712,13946768
ovl_Obj_Snowball2,16381712,16389440,13946768,13952480
ovl_En_Gg2,16389440,16395088,13952480,13956624
ovl_Obj_Ghaka,16395088,16397072,13956624,13958208
ovl_En_Dnp,16397072,16402656,13958208,13962144
ovl_En_Dai,16402656,16410992,13962144,13967952
ovl_Bg_Goron_Oyu,16410992,16412912,13967952,13969408
ovl_En_Kgy,16412912,16425632,13969408,13977216
ovl_En_Invadepoh,16425632,16477072,13977216,14007696
ovl_En_Gk,16477072,16490432,14007696,14016672
ovl_En_An,16490432,16518816,14016672,14033680
ovl_En_Bee,16518816,16521824,14033680,14036128
ovl_En_Ot,16521824,16535552,14036128,14045840
ovl_En_Dragon,16535552,16544320,14045840,14052080
ovl_Obj_Dora,16544320,16547152,14052080,14054224
ovl_En_Bigpo,16547152,16563248,14054224,14065680
ovl_Obj_Kendo_Kanban,16563248,16568720,14065680,14069792
ovl_Obj_Hariko,16568720,16569504,14069792,14070432
ovl_En_Sth,16569504,16596432,14070432,14089232
ovl_Bg_Sinkai_Kabe,16596432,16597840,14089232,14090432
ovl_Bg_Haka_Curtain,16597840,16598928,14090432,14091200
ovl_Bg_Kin2_Bombwall,16598928,16600976,14091200,14092880
ovl_Bg_Kin2_Fence,16600976,16602896,14092880,14094304
ovl_Bg_Kin2_Picture,16602896,16605856,14094304,14096720
ovl_Bg_Kin2_Shelf,16605856,16609328,14096720,14099104
ovl_En_Rail_Skb,16609328,16622080,14099104,14107568
ovl_En_Jg,16622080,16631712,14107568,14114032
ovl_En_Tru_Mt,16631712,16637664,14114032,14118592
ovl_Obj_Um,16637664,16658432,14118592,14132832
ovl_En_Neo_Reeba,16658432,16666784,14132832,14138448
