ovl_Bg_Toki_Swd,13330080,13335792,12279200,12281824
ovl_En_Fhg_Fire,13335792,13345552,12281824,12288864
ovl_Bg_Mjin,13345552,13346544,12288864,12289728
ovl_Bg_Hidan_Kousi,13346544,13347952,12289728,12290800
ovl_Door_Toki,13347952,13348304,12290800,12291088
ovl_Bg_Hidan_Hamstep,13348304,13352032,12291088,12293936
ovl_En_Bird,13352032,13353248,12293936,12294928
ovl_En_Wood02,13353248,13357808,12294928,12298576
ovl_En_Lightbox,13357808,13358960,12298576,12299552
ovl_En_Pu_box,13358960,13359792,12299552,12300288
ovl_En_Trap,13359792,13364560,12300288,12303424
ovl_En_Arow_Trap,13364560,13364896,12303424,12303744
ovl_En_Vase,13364896,13365152,12303744,12303968
ovl_En_Ta,13365152,13379936,12303968,12312976
ovl_En_Tk,13379936,13387664,12312976,12318656
ovl_Bg_Mori_Bigst,13387664,13390016,12318656,12320304
ovl_Bg_Mori_Elevator,13390016,13392816,12320304,12322192
ovl_Bg_Mori_Kaitenkabe,13392816,13394448,12322192,12323552
ovl_Bg_Mori_Rakkatenjo,13394448,13396864,12323552,12325296
ovl_En_Vm,13396864,13403184,12325296,12329792
ovl_Demo_Effect,13403184,13426480,12329792,12345024
ovl_Demo_Kankyo,13426480,13442016,12345024,12354304
ovl_Bg_Hidan_Fwbig,13442016,13445312,12354304,12356960
ovl_En_Floormas,13445312,13458592,12356960,12365152
ovl_En_Heishi1,13458592,13463984,12365152,12368816
ovl_En_Rd,13463984,13474400,12368816,12375504
ovl_En_Po_Sisters,13474400,13494096,12375504,12388336
ovl_Bg_Heavy_Block,13494096,13500480,12388336,12392992
ovl_Bg_Po_Event,13500480,13508208,12392992,12398704
ovl_Obj_Mure,13508208,13512320,12398704,12401568
ovl_En_Sw,13512320,13526512,12401568,12411888
ovl_Boss_Fd,13526512,13556000,12411888,12431632
ovl_Object_Kankyo,13556000,13568832,12431632,12440784
ovl_En_Du,13568832,13575648,12440784,12445392
ovl_En_Fd,13575648,13587104,12445392,12453824
ovl_En_Horse_Link_Child,13587104,13594784,12453824,12458432
ovl_Door_Ana,13594784,13596432,12458432,12459792
ovl_Bg_Spot02_Objects,13596432,13601376,12459792,12463280
ovl_Bg_Haka,13601376,13603104,12463280,12464736
ovl_Magic_Wind,13603104,13610528,12464736,12471280
ovl_Magic_Fire,13610528,13619440,12471280,12479248
ovl_En_Ru1,13619440,13649808,12479248,12495024
ovl_Boss_Fd2,13649808,13665472,12495024,12506144
ovl_En_Fd_Fire,13665472,13668816,12506144,12508928
ovl_En_Dh,13668816,13675680,12508928,12513920
ovl_En_Dha,13675680,13679728,12513920,12516912
ovl_En_Rl,13679728,13683536,12516912,12519264
ovl_En_Encount1,13683536,13686448,12519264,12521664
ovl_Demo_Du,13686448,13700752,12521664,12528640
ovl_Demo_Im,13700752,13716992,12528640,12536736
ovl_Demo_Tre_Lgt,13716992,13718800,12536736,12538256
ovl_En_Fw,13718800,13724864,12538256,12543168
ovl_Bg_Vb_Sima,13724864,13726672,12543168,12544768
ovl_En_Vb_Ball,13726672,13731184,12544768,12548192
ovl_Bg_Haka_Megane,13731184,13732208,12548192,12549040
ovl_Bg_Haka_MeganeBG,13732208,13733936,12549040,12550400
ovl_Bg_Haka_Ship,13733936,13736560,12550400,12552464
ovl_Bg_Haka_Sgami,13736560,13739664,12552464,12554896
ovl_En_Heishi2,13739664,13748368,12554896,12560192
ovl_En_Encount2,13748368,13753024,12560192,12563792
ovl_En_Fire_Rock,13753024,13757392,12563792,12566976
ovl_En_Brob,13757392,13761728,12566976,12570112
ovl_Mir_Ray,13761728,13768064,12570112,12575232
ovl_Bg_Spot09_Obj,13768064,13769360,12575232,12576224
ovl_Bg_Spot18_Obj,13769360,13771616,12576224,12577840
ovl_Boss_Va,13771616,13830992,12577840,12616304
ovl_Bg_Haka_Tubo,13830992,13833584,12616304,12618432
ovl_Bg_Haka_Trap,13833584,13839168,12618432,12622560
ovl_Bg_Haka_Huta,13839168,13841888,12622560,12624720
ovl_Bg_Haka_Zou,13841888,13846480,12624720,12628176
ovl_Bg_Spot17_Funen,13846480,13847072,12628176,12628720
ovl_En_Syateki_Itm,13847072,13850560,12628720,12631376
ovl_En_Syateki_Man,13850560,13854080,12631376,12633984
ovl_En_Tana,13854080,13854752,12633984,12634560
ovl_En_Nb,13854752,13872624,12634560,12643888
ovl_Boss_Mo,13872624,13919120,12643888,12676016
ovl_En_Sb,13919120,13924304,12676016,12679472
ovl_En_Bigokuta,13924304,13935328,12679472,12686976
ovl_En_Karebaba,13935328,13941712,12686976,12691440
ovl_Bg_Bdan_Objects,13941712,13946528,12691440,12694816
ovl_Demo_Sa,13946528,13957568,12694816,12700272
ovl_Demo_Go,13957568,13960992,12700272,12702640
ovl_En_In,13960992,13972608,12702640,12710976
ovl_En_Tr,13972608,13979008,12710976,12715600
ovl_Bg_Spot16_Bombstone,13979008,13984448,12715600,12719904
ovl_Bg_Hidan_Kowarerukabe,13984448,13988240,12719904,12722416
ovl_Bg_Bombwall,13988240,13990480,12722416,12724176
ovl_En_Ru2,13990480,14002128,12724176,12729904
ovl_Obj_Dekujr,14002128,14003728,12729904,12731264
ovl_Bg_Mizu_Uzu,14003728,14004192,12731264,12731648
ovl_Bg_Spot06_Objects,14004192,14009328,12731648,12735488
ovl_Bg_Ice_Objects,14009328,14013232,12735488,12738112
ovl_Bg_Haka_Water,14013232,14015248,12738112,12739616
ovl_En_Ma2,14015248,14019440,12739616,12742832
ovl_En_Bom_Chu,14019440,14025232,12742832,12747424
ovl_En_Horse_Game_Check,14025232,14029536,12747424,12750528
ovl_Boss_Tw,14029536,14107488,12750528,12801184
ovl_En_Rr,14107488,14116992,12801184,12808128
ovl_En_Ba,14116992,14124880,12808128,12813344
ovl_En_Bx,14124880,14127680,12813344,12815824
ovl_En_Anubice,14127680,14132464,12815824,12819360
ovl_En_Anubice_Fire,14132464,14135984,12819360,12822272
ovl_Bg_Mori_Hashigo,14135984,14138224,12822272,12823936
ovl_Bg_Mori_Hashira4,14138224,14139632,12823936,12825040
ovl_Bg_Mori_Idomizu,14139632,14141232,12825040,12826288
ovl_Bg_Spot16_Doughnut,14141232,14142688,12826288,12827520
ovl_Bg_Bdan_Switch,14142688,14147856,12827520,12830528
ovl_En_Ma1,14147856,14152688,12830528,12834128
ovl_Boss_Ganon,14152688,14292576,12834128,12921968
ovl_Boss_Sst,14292576,14343040,12921968,12953440
ovl_En_Ny,14343040,14349488,12953440,12958128
ovl_En_Fr,14349488,14360384,12958128,12965872
ovl_Item_Shield,14360384,14362960,12965872,12967920
ovl_Bg_Ice_Shelter,14362960,14367616,12967920,12971472
ovl_En_Ice_Hono,14367616,14372208,12971472,12974768
ovl_Item_Ocarina,14372208,14374208,12974768,12976240
ovl_Magic_Dark,14374208,14380432,12976240,12981184
ovl_Demo_6K,14380432,14391968,12981184,12989696
ovl_En_Anubice_Tag,14391968,14392688,12989696,12990320
ovl_Bg_Haka_Gate,14392688,14396912,12990320,12993600
ovl_Bg_Spot15_Saku,14396912,14397744,12993600,12994320
ovl_Bg_Jya_Goroiwa,14397744,14399664,12994320,12995952
ovl_Bg_Jya_Zurerukabe,14399664,14401376,12995952,12997312
ovl_Bg_Jya_Cobra,14401376,14408832,12997312,13002800
ovl_Bg_Jya_Kanaami,14408832,14409776,13002800,13003552
ovl_Fishing,14409776,14490112,13003552,13058048
ovl_Obj_Oshihiki,14490112,14496944,13058048,13062816
ovl_Bg_Gate_Shutter,14496944,14498096,13062816,13063712
ovl_Eff_Dust,14498096,14503184,13063712,13066736
ovl_Bg_Spot01_Fusya,14503184,14503856,13066736,13067312
ovl_Bg_Spot01_Idohashira,14503856,14506928,13067312,13069664
ovl_Bg_Spot01_Idomizu,14506928,14507712,13069664,13070384
ovl_Bg_Po_Syokudai,14507712,14510096,13070384,13072336
ovl_Bg_Ganon_Otyuka,14510096,14519888,13072336,13079808
ovl_Bg_Spot15_Rrbox,14519888,14523440,13079808,13082384
ovl_Bg_Umajump,14523440,14523840,13082384,13082752
ovl_En_Insect,14523840,14533344,13082752,13089056
ovl_En_Butte,14533344,14538928,13089056,13093104
ovl_En_Fish,14538928,14547392,13093104,13098416
ovl_Bg_Spot08_Iceblock,14547392,14551552,13098416,13101392
ovl_Item_Etcetera,14551552,14553808,13101392,13103072
ovl_Arrow_Fire,14553808,14561680,13103072,13109904
ovl_Arrow_Ice,14561680,14569584,13109904,13116144
ovl_Arrow_Light,14569584,14577504,13116144,13122528
ovl_Obj_Kibako,14577504,14580832,13122528,13124784
ovl_Obj_Tsubo,14580832,14584912,13124784,13127696
ovl_En_Wonder_Item,14584912,14588064,13127696,13129936
ovl_En_Ik,14588064,14606032,13129936,13140480
ovl_Demo_Ik,14606032,14611424,13140480,13143824
ovl_En_Skj,14611424,14626064,13143824,13152976
ovl_En_Skjneedle,14626064,14626848,13152976,13153664
ovl_En_G_Switch,14626848,14633040,13153664,13158464
ovl_Demo_Ext,14633040,14635408,13158464,13160288
ovl_Demo_Shd,14635408,14644640,13160288,13166496
ovl_En_Dns,14644640,14649648,13166496,13169776
ovl_Elf_Msg,14649648,14651168,13169776,13170896
ovl_En_Honotrap,14651168,14656624,13170896,13174944
ovl_En_Tubo_Trap,14656624,14659856,13174944,13177264
ovl_Obj_Ice_Poly,14659856,14662336,13177264,13179296
ovl_Bg_Spot03_Taki,14662336,14664624,13179296,13181040
ovl_Bg_Spot07_Taki,14664624,14666096,13181040,13182176
ovl_En_Fz,14666096,14674304,13182176,13188048
ovl_En_Po_Relay,14674304,14680208,13188048,13192512
ovl_Bg_Relay_Objects,14680208,14682176,13192512,13194080
ovl_En_Diving_Game,14682176,14688752,13194080,13198672
ovl_En_Kusa,14688752,14694096,13198672,13202592
ovl_Obj_Bean,14694096,14704224,13202592,13208944
ovl_Obj_Bombiwa,14704224,14705616,13208944,13210160
ovl_Obj_Switch,14705616,14713232,13210160,13214992
ovl_Obj_Elevator,14713232,14714192,13214992,13215744
ovl_Obj_Lift,14714192,14716784,13215744,13217856
ovl_Obj_Hsblock,14716784,14718272,13217856,13219056
ovl_En_Okarina_Tag,14718272,14723616,13219056,13222144
ovl_En_Yabusame_Mark,14723616,14725360,13222144,13223520
ovl_En_Goroiwa,14725360,14734512,13223520,13229952
ovl_En_Ex_Ruppy,14734512,14738800,13229952,13233216
ovl_En_Toryo,14738800,14742016,13233216,13235584
ovl_En_Daiku,14742016,14747968,13235584,13240176
ovl_En_Nwc,14747968,14750592,13240176,13242400
ovl_En_Blkobj,14750592,14751968,13242400,13243552
ovl_Item_Inbox,14751968,14752320,13243552,13243824
ovl_En_Ge1,14752320,14760560,13243824,13248992
ovl_Obj_Blockstop,14760560,14760976,13248992,13249376
ovl_En_Sda,14760976,14766672,13249376,13253104
ovl_En_Clear_Tag,14766672,14802368,13253104,13270576
ovl_En_Niw_Lady,14802368,14808736,13270576,13275152
ovl_En_Gm,14808736,14812112,13275152,13277728
ovl_En_Ms,14812112,14813888,13277728,13279184
ovl_En_Hs,14813888,14816864,13279184,13281296
ovl_Bg_Ingate,14816864,14817776,13281296,13282080
ovl_En_Kanban,14817776,14830400,13282080,13289792
ovl_En_Heishi3,14830400,14832912,13289792,13291632
ovl_En_Syateki_Niw,14832912,14841248,13291632,13297728
ovl_En_Attack_Niw,14841248,14845952,13297728,13301168
ovl_Bg_Spot01_Idosoko,14845952,14846480,13301168,13301616
ovl_En_Sa,14846480,14855296,13301616,13307264
ovl_En_Wonder_Talk,14855296,14856976,13307264,13308624
ovl_Bg_Gjyo_Bridge,14856976,14858256,13308624,13309712
ovl_En_Ds,14858256,14861360,13309712,13311856
ovl_En_Mk,14861360,14865088,13311856,13314384
ovl_En_Bom_Bowl_Man,14865088,14870528,13314384,13318368
ovl_En_Bom_Bowl_Pit,14870528,14872944,13318368,13320256
ovl_En_Owl,14872944,14888208,13320256,13329072
ovl_En_Ishi,14888208,14925408,13329072,13334032
ovl_Obj_Hana,14925408,14926192,13334032,13334656
ovl_Obj_Lightswitch,14926192,14931360,13334656,13338240
ovl_Obj_Mure2,14931360,14933952,13338240,13340160
ovl_En_Go,14933952,14951936,13340160,13351776
ovl_En_Fu,14951936,14955328,13351776,13354448
ovl_En_Changer,14955328,14957856,13354448,13356320
ovl_Bg_Jya_Megami,14957856,14962432,13356320,13360128
ovl_Bg_Jya_Lift,14962432,14963792,13360128,13361216
ovl_Bg_Jya_Bigmirror,14963792,14965904,13361216,13363024
ovl_Bg_Jya_Bombchuiwa,14965904,14968768,13363024,13365280
ovl_Bg_Jya_Amishutter,14968768,14969680,13365280,13365872
ovl_Bg_Jya_Bombiwa,14969680,14971152,13365872,13367120
ovl_Bg_Spot18_Basket,14971152,14975232,13367120,13370208
ovl_En_Ganon_Organ,14975232,15003904,13370208,13384128
ovl_En_Siofuki,15003904,15007408,13384128,13386752
ovl_En_Stream,15007408,15008832,13386752,13387984
ovl_En_Mm,15008832,15014496,13387984,13392352
ovl_En_Ko,15014496,15031200,13392352,13401968
ovl_En_Kz,15031200,15036592,13401968,13405984
ovl_En_Weather_Tag,15036592,15040416,13405984,13407840
ovl_Bg_Sst_Floor,15040416,15041792,13407840,13409104
ovl_En_Ani,15041792,15045232,13409104,13411552
ovl_En_Ex_Item,15045232,15049696,13411552,13414816
ovl_Bg_Jya_Ironobj,15049696,15053200,13414816,13417232
ovl_En_Js,15053200,15055712,13417232,13419056
ovl_En_Jsjutan,15055712,15075616,13419056,13426592
ovl_En_Cs,15075616,15080272,13426592,13430144
ovl_En_Md,15080272,15090112,13430144,13436016
ovl_En_Hy,15090112,15104768,13436016,13445232
ovl_En_Ganon_Mant,15104768,15121696,13445232,13452704
ovl_En_Okarina_Effect,15121696,15122640,13452704,13453440
ovl_En_Mag,15122640,15134688,13453440,13461840
ovl_Door_Gerudo,15134688,15136208,13461840,13463104
ovl_Elf_Msg2,15136208,15137344,13463104,13463856
ovl_Demo_Gt,15137344,15159360,13463856,13474928
ovl_En_Po_Field,15159360,15174176,13474928,13485424
ovl_Efc_Erupc,15174176,15176960,13485424,13487760
ovl_Bg_Zg,15176960,15178096,13487760,13488672
ovl_En_Heishi4,15178096,15181936,13488672,13491376
ovl_En_Zl3,15181936,15214272,13491376,13507856
ovl_Boss_Ganon2,15214272,15284656,13507856,13550384
ovl_En_Kakasi,15284656,15288048,13550384,13552976
ovl_En_Takara_Man,15288048,15290288,13552976,13554896
ovl_Obj_Makeoshihiki,15290288,15291456,13554896,13555888
ovl_Oceff_Spot,15291456,15295344,13555888,13559200
ovl_End_Title,15295344,15312032,13559200,13565968
ovl_En_Torch,15312032,15312272,13565968,13566192
ovl_Demo_Ec,15312272,15326704,13566192,13572112
ovl_Shot_Sun,15326704,15328432,13572112,13573552
ovl_En_Dy_Extra,15328432,15329840,13573552,13574800
ovl_En_Wonder_Talk2,15329840,15331536,13574800,13576240
ovl_En_Ge2,15331536,15338096,13576240,13580720
ovl_Obj_Roomtimer,15338096,15338688,13580720,13581232
ovl_En_Ssh,15338688,15348400,13581232,13587968
ovl_En_Sth,15348400,15364960,13587968,13599168
ovl_Oceff_Wipe,15364960,15368368,13599168,13602192
ovl_Effect_Ss_Dust,15368368,15370464,13602192,13603904
ovl_Effect_Ss_KiraKira,15370464,15372112,13603904,13605344
ovl_Effect_Ss_Bomb,15372112,15373168,13605344,13606320
ovl_Effect_Ss_Bomb2,15373168,15375520,13606320,13608240
ovl_Effect_Ss_Blast,15375520,15376432,13608240,13609120
ovl_Effect_Ss_G_Spk,15376432,15377888,13609120,13610432
ovl_Effect_Ss_D_Fire,15377888,15379152,13610432,13611616
ovl_Effect_Ss_Bubble,15379152,15380304,13611616,13612640
ovl_Effect_Ss_G_Ripple,15380304,15381680,13612640,13613888
ovl_Effect_Ss_G_Splash,15381680,15382880,13613888,13614864
ovl_Effect_Ss_G_Magma,15382880,15383488,13614864,13615440
ovl_Effect_Ss_G_Fire,15383488,15384144,13615440,13616048
ovl_Effect_Ss_Lightning,15384144,15385888,13616048,13617664
ovl_Effect_Ss_Dt_Bubble,15385888,15387312,13617664,13618912
ovl_Effect_Ss_Hahen,15387312,15388912,13618912,13620160
ovl_Effect_Ss_Stick,15388912,15389840,13620160,13621008
ovl_Effect_Ss_Sibuki,15389840,15391584,13621008,13622560
ovl_Effect_Ss_Sibuki2,15391584,15392400,13622560,13623344
ovl_Effect_Ss_G_Magma2,15392400,15393696,13623344,13624560
ovl_Effect_Ss_Stone1,15393696,15394608,13624560,13625408
ovl_Effect_Ss_HitMark,15394608,15395968,13625408,13626624
ovl_Effect_Ss_Fhg_Flash,15395968,15399936,13626624,13629216
ovl_Effect_Ss_K_Fire,15399936,15401008,13629216,13630224
ovl_Effect_Ss_Solder_Srch_Ball,15401008,15401440,13630224,13630640
ovl_Effect_Ss_Kakera,15401440,15405680,13630640,13633776
ovl_Effect_Ss_Ice_Piece,15405680,15406768,13633776,13634816
ovl_Effect_Ss_En_Ice,15406768,15408832,13634816,13636688
ovl_Effect_Ss_Fire_Tail,15408832,15410624,13636688,13638320
ovl_Effect_Ss_En_Fire,15410624,15412480,13638320,13639968
ovl_Effect_Ss_Extra,15412480,15413440,13639968,13640912
ovl_Effect_Ss_Fcircle,15413440,15414640,13640912,13642048
ovl_Effect_Ss_Dead_Db,15414640,15415888,13642048,13643264
ovl_Effect_Ss_Dead_Dd,15415888,15417312,13643264,13644576
ovl_Effect_Ss_Dead_Ds,15417312,15418464,13644576,13645648
ovl_Effect_Ss_Dead_Sound,15418464,15418784,13645648,13645968
ovl_Oceff_Storm,15418784,15425856,13645968,13652720
ovl_En_Weiyer,15425856,15432512,13652720,13657120
ovl_Bg_Spot05_Soko,15432512,15433312,13657120,13657776
ovl_Bg_Jya_1flift,15433312,15434992,13657776,13659056
ovl_Bg_Jya_Haheniron,15434992,15437024,13659056,13660720
ovl_Bg_Spot12_Gate,15437024,15438064,13660720,13661504
ovl_Bg_Spot12_Saku,15438064,15439280,13661504,13662464
ovl_En_Hintnuts,15439280,15445984,13662464,13666976
ovl_En_Nutsball,15445984,15447552,13666976,13668384
ovl_Bg_Spot00_Break,15447552,15447968,13668384,13668752
ovl_En_Shopnuts,15447968,15451824,13668752,13671408
ovl_En_It,15451824,15452224,13671408,13671712
ovl_En_GeldB,15452224,15473648,13671712,13684976
ovl_Oceff_Wipe2,15473648,15479648,13684976,13688640
ovl_Oceff_Wipe3,15479648,15485616,13688640,13693392
ovl_En_Niw_Girl,15485616,15488384,13693392,13695776
ovl_En_Dog,15488384,15492912,13695776,13698976
ovl_En_Si,15492912,15494192,13698976,13700032
ovl_Bg_Spot01_Objects2,15494192,15495408,13700032,13701072
ovl_Obj_Comb,15495408,15497552,13701072,13702928
ovl_Bg_Spot11_Bakudankabe,15497552,15499152,13702928,13704304
ovl_Obj_Kibako2,15499152,15500880,13704304,13705776
ovl_En_Dnt_Demo,15500880,15504240,13705776,13708416
ovl_En_Dnt_Jiji,15504240,15509632,13708416,13711664
ovl_En_Dnt_Nomal,15509632,15521408,13711664,13718752
ovl_En_Guest,15521408,15523872,13718752,13720832
ovl_Bg_Bom_Guard,15523872,15524416,13720832,13721328
ovl_En_Hs2,15524416,15525920,13721328,13722576
ovl_Demo_Kekkai,15525920,15530752,13722576,13726320
ovl_Bg_Spot08_Bakudankabe,15530752,15532448,13726320,13727776
ovl_Bg_Spot17_Bakudankabe,15532448,15534208,13727776,13729280
ovl_Obj_Mure3,15534208,15536208,13729280,13730864
ovl_En_Tg,15536208,15537952,13730864,13732352
ovl_En_Mu,15537952,15540288,13732352,13734336
ovl_En_Go2,15540288,15564896,13734336,13750192
ovl_En_Wf,15564896,15582064,13750192,13761280
ovl_En_Skb,15582064,15588448,13761280,13765904
ovl_Demo_Gj,15588448,15603984,13765904,13773184
ovl_Demo_Geff,15603984,15606064,13773184,13774704
ovl_Bg_Gnd_Firemeiro,15606064,15607408,13774704,13775808
ovl_Bg_Gnd_Darkmeiro,15607408,15609392,13775808,13777280
ovl_Bg_Gnd_Soulmeiro,15609392,15611536,13777280,13779056
ovl_Bg_Gnd_Nisekabe,15611536,15611904,13779056,13779392
ovl_Bg_Gnd_Iceblock,15611904,15616240,13779392,13782272
ovl_Bg_Ydan_Sp,15616240,15622240,13782272,13786640
ovl_En_Gb,15622240,15628176,13786640,13791040
ovl_En_Gs,15628176,15636016,13791040,13796800
ovl_Bg_Mizu_Bwall,15636016,15641344,13796800,13800352
ovl_Bg_Mizu_Shutter,15641344,15643392,13800352,13801936
ovl_En_Daiku_Kakariko,15643392,15648448,13801936,13805760
ovl_Bg_Bowl_Wall,15648448,15650880,13805760,13807840
ovl_En_Wall_Tubo,15650880,15652144,13807840,13808896
ovl_En_Po_Desert,15652144,15655664,13808896,13811808
ovl_En_Crow,15655664,15661456,13811808,13816112
ovl_Door_Killer,15661456,15666944,13816112,13820336
ovl_Bg_Spot11_Oasis,15666944,15668784,13820336,13821920
ovl_Bg_Spot18_Futa,15668784,15669200,13821920,13822272
